

    0.266011054521928415E-15    0.505671539193279642E+02    0.228855744832573649E+01    0.168801852691365006E+01    0.163960540057173461E+02   -0.899889805689171318E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.397657597523938655E+01    0.154961642000281756E+02    0.853893954283953649E+00    0.457357741035145260E+00    0.163198136668928490E+00    0.787028051065434414E-01    0.314055673497150925E-01    0.726584296743609023E-02
    0.279074867070639406E-15    0.504672694787117493E+02    0.348844932200514801E+01    0.139488127420363761E+01    0.153882420943286125E+02   -0.556805360581637654E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.488333059620878540E+01    0.148314367337469744E+02    0.809340118312263490E+00    0.817663808250339574E+00    0.313248198002929579E+00    0.282173088900778864E-01    0.348207695742849058E-01    0.126214885094360196E-01
    0.292841770776918753E-15    0.503669647885316465E+02    0.578603276651089615E+01    0.180884266297157437E+01    0.176672107872229986E+02   -0.179905688713466683E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.759487542948247096E+01    0.158681539000883323E+02    0.927430956716584043E+00    0.992235174962921795E+00    0.951732538558960783E+00    0.721264595727009600E-01    0.226179428389178927E+00    0.358488040642118588E+00
    0.312443423917314567E-15    0.502333828332275019E+02    0.486089855317812614E+01    0.621827835752950309E+00    0.181513813325301570E+02   -0.110996656956278716E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.548272638893107622E+01    0.170414147629673707E+02    0.968830975828623986E-01    0.538601707556009002E-01    0.232659169435768115E-01    0.985909727005090109E-01    0.571051334791294676E-01    0.214415957951815637E-01
    0.319977705502478260E-15    0.501817270057466516E+02    0.570585343241691589E+01    0.117778295278549194E+01    0.161796882748603821E+02   -0.101463282108306885E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.688363638520240784E+01    0.151650554537773132E+02    0.816133263951022592E+00    0.955555627014329501E+00    0.765469381672816640E+00    0.415849919233899773E-01    0.842142012677811469E-01    0.660274145186770800E-01
    0.465680087472648506E-15    0.494272318702665245E+02    0.647650790550180133E+01    0.980892779677370208E+00    0.157019784416151040E+02   -0.609945679704242405E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.745740068517917187E+01    0.150920327619108612E+02    0.913756941342036111E+00    0.973904832429838052E+00    0.511625326640731681E+00    0.410478668974713704E-01    0.586994316697691670E-01    0.260722695245900679E-01
    0.472657573798942031E-15    0.493934872901503539E+02    0.319379167191742308E+01    0.156343948881324257E+01    0.165687136983777279E+02   -0.120631067154727800E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.475723116073066521E+01    0.153624030268304494E+02    0.110130570671084183E+01    0.833907934895109504E+00    0.485917718364682005E+00    0.958900846836882176E-01    0.915992832289706516E-01    0.344134713774014653E-01
    0.537422799765024026E-15    0.491326594091863100E+02    0.262138110509622146E+01    0.239412849553867435E+01    0.168630395538271181E+02   -0.146761695758500177E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.501550960063489626E+01    0.153954225962421170E+02    0.105994432392880733E+01    0.778178346465250970E+00    0.552969989629204184E+00    0.101054158301923575E+00    0.852112103550609762E-01    0.425544988938309360E-01
    0.596374668079964733E-15    0.489204914373235908E+02    0.229974496440520459E+01    0.615332176814590071E+00    0.179876610863395854E+02   -0.128717411226456546E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.291507714121979467E+01    0.167004869740750195E+02    0.602932550182731369E-01    0.301363033216334383E-01    0.330683725725220692E-02    0.366198930735984265E-01    0.831613303377037871E-02    0.189087494119806948E-03
    0.597658498809605252E-15    0.489121906146664500E+02    0.270979147484109584E+01    0.162393421842095442E+01    0.156622679706155576E+02   -0.604729082741697344E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.433372569326204982E+01    0.150575388878738607E+02    0.984928179429442663E+00    0.520044066484819267E+00    0.165206545535478422E+00    0.453454573021880164E-01    0.250704473522781954E-01    0.643532791302284680E-02
    0.610311480164067174E-15    0.488662907517436338E+02    0.315683492554763490E+01    0.654403659868347920E+00    0.181279326404856498E+02   -0.160953619544961235E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.381123858541598270E+01    0.165183964450360392E+02    0.380394965894213441E-01    0.219488878253689540E-01    0.819028695946649385E-02    0.364913775421774542E-01    0.177149050977479620E-01    0.175502638657394844E-02
    0.687311066443483545E-15    0.486246556932165390E+02    0.317890477643820590E+01    0.264324960651973884E+01    0.170836434232007726E+02   -0.186673975475569076E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.582215438295794474E+01    0.152169036684450809E+02    0.911838734978282495E+00    0.944050060092286425E+00    0.803380349151382900E+00    0.416164883962364118E-01    0.100004611894025972E+00    0.893490511812077698E-01
    0.693775337690826494E-15    0.486019332774879729E+02    0.605472419836876696E+01    0.152591819917673188E+01    0.173553807995031200E+02   -0.155058358408312724E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.758064239754549885E+01    0.158047972154199918E+02    0.882095096855663008E+00    0.842690721118651953E+00    0.775703282365733049E+00    0.102451376916228895E+00    0.269047448335777983E+00    0.344506827872154309E+00
    0.815402625727293188E-15    0.482748656307689572E+02    0.276907863835798507E+01    0.721135738503378754E+00    0.175998878103932554E+02   -0.157641572615791681E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.349021437686136382E+01    0.160234720842353369E+02    0.589554198508809094E-01    0.346890189675898505E-01    0.793763255122296833E-02    0.367311095337247290E-01    0.113163642151915822E-01    0.532004373463189936E-03
    0.852026989855060133E-15    0.481829932427481324E+02    0.509941438413692882E+01    0.104885121786401170E+01    0.157949762278471315E+02   -0.808448598213930669E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.614826560200094008E+01    0.149865276296332013E+02    0.710497612791692212E+00    0.814950554335340804E+00    0.484182906113787281E+00    0.317089286828932879E-01    0.509518961875118637E-01    0.263619328657779504E-01
    0.872226892688451517E-15    0.481321304756694630E+02    0.402956951384822570E+01    0.536473954729632108E+00    0.179734266915384957E+02   -0.120266042690215036E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.456604346857785792E+01    0.167707662646363467E+02    0.363532190603407801E-01    0.177407722480082894E-01    0.574928950052103292E-02    0.368549022628295239E-01    0.180104269693459919E-01    0.195656448970611034E-02
    0.956984766384355389E-15    0.479426547054054311E+02    0.444349130334784626E+01    0.115369149377421065E+01    0.166994120065578890E+02   -0.123768817061947534E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.559718279712205735E+01    0.154617238359384146E+02    0.649089653164795388E+00    0.554213803682597095E+00    0.426536364775760790E+00    0.887436299424951974E-01    0.146131948653678512E+00    0.838841352129191808E-01
    0.975071948478939633E-15    0.479012071286966261E+02    0.264701216907776837E+01    0.302625430396531803E+01    0.174160750710343635E+02   -0.217161463119566855E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.567326647304308640E+01    0.152444604398386954E+02    0.650672564581217028E+00    0.496154669845263407E+00    0.422667737344424144E+00    0.603926523192048828E-01    0.722071417423462425E-01    0.519797120173214472E-01
    0.100004460559737472E-14    0.478466298847011799E+02    0.377826166152954102E+01    0.245508933067321777E+01    0.179436469078063965E+02   -0.226949125528335571E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.623335099220275879E+01    0.156741556525230408E+02    0.895205996346407851E+00    0.983920104092448233E+00    0.929078655667623377E+00    0.561318354465855721E-01    0.189686892198806439E+00    0.231248107524678670E+00
    0.100170549803422063E-14    0.478393110032584090E+02    0.253327801919487117E+01    0.253795922122828488E+01    0.172167994339443631E+02   -0.177183363861536680E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.507123724042315605E+01    0.154449657953289972E+02    0.774856795644839669E+00    0.594586751088445165E+00    0.467416888512076967E+00    0.101279296139610314E+00    0.803267084092751660E-01    0.445263627877097931E-01
    0.110932103615179654E-14    0.476312227958468952E+02    0.579289637703458826E+01    0.204916831639048080E+01    0.182702919411824070E+02   -0.208499760001393852E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.784206469342506907E+01    0.161852943411684684E+02    0.907760901970701584E+00    0.929139329009866621E+00    0.907760901970701584E+00    0.906938654776887482E-01    0.291404405487696194E+00    0.478465642080390607E+00
    0.120859411060246158E-14    0.474558035098569704E+02    0.246788427022126822E+01    0.248802315242402772E+01    0.159642353501643726E+02   -0.846654426380964775E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.495590742264529638E+01    0.151175809237834073E+02    0.120823369896448063E+01    0.810945733152762305E+00    0.438141296584904749E+00    0.572516015225629296E-01    0.449386638505050104E-01    0.193733042447061521E-01
    0.122954598538222299E-14    0.474174291265698074E+02    0.583479920650108763E+01    0.939694258556357132E+00    0.177261224470447942E+02   -0.217808052260616325E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.677449346505744465E+01    0.155480419244386319E+02    0.380652441811976244E-01    0.290864653497540440E-01    0.201806847201921151E-01    0.366981869459593602E-01    0.297235405661757622E-01    0.197825127099285417E-01
    0.125317505963528799E-14    0.473753583367991666E+02    0.272826480865478516E+01    0.237062102556228638E+01    0.154927235841751099E+02   -0.583601295948028564E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.509888583421707153E+01    0.149091222882270813E+02    0.102411564166274749E+01    0.881688963020908489E+00    0.455452345986540275E+00    0.360762081614768165E-01    0.376935074427577690E-01    0.178007262830020101E-01
    0.140458044898704576E-14    0.471432418031634271E+02    0.624148910951626323E+01    0.213412941147530288E+01    0.181359091759738078E+02   -0.222976882880620098E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.837561852099156567E+01    0.159061403471676073E+02    0.658677721841510966E+00    0.815393530437076186E+00    0.801842915408136347E+00    0.396384947455249159E-01    0.137980610425117972E+00    0.252159270973315475E+00
    0.150248161598252351E-14    0.470044827904394467E+02    0.306930257651027460E+01    0.175532768447964216E+01    0.154770362296954858E+02   -0.664237270358209564E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.482463026098991676E+01    0.148127989593372753E+02    0.805728838294893612E+00    0.680503974478155693E+00    0.293346826311182030E+00    0.289013786040706634E-01    0.296596606514038554E-01    0.116277135658206347E-01
    0.159002461478941704E-14    0.468872200996824233E+02    0.461805345031612635E+01    0.941395659433550525E+00    0.154653638771349282E+02   -0.526430633660172287E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.555944910974967677E+01    0.149389332434747555E+02    0.745378903177120189E+00    0.726930403377926027E+00    0.245067490880908678E+00    0.304400246686704207E-01    0.361233528326157238E-01    0.107596411732074522E-01
    0.162390750794492845E-14    0.468410485201428912E+02    0.256001871696714245E+01    0.199730510611525869E+01    0.152944640778337870E+02   -0.304238877105699412E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.455732382308240069E+01    0.149902252007280872E+02    0.108942076135865684E+01    0.629332813395342638E+00    0.226420843431352742E+00    0.410753814168758336E-01    0.257242269071613627E-01    0.855158073722535675E-02
    0.162697982616102151E-14    0.468332682364048765E+02    0.243705630302429199E+01    0.252904677391052246E+01    0.156102809309959412E+02   -0.724700689315795898E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.496610307693481445E+01    0.148855802416801453E+02    0.851053898240085038E+00    0.580375404802042527E+00    0.286889043880710848E+00    0.337594137707196568E-01    0.263327197307065067E-01    0.112776422440098098E-01
    0.163579140112963249E-14    0.468184656446481782E+02    0.584727490486650492E+01    0.797272665683456117E+00    0.175237606979710705E+02   -0.193269184288457563E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.664454757054996126E+01    0.155910688550864940E+02    0.381000223907460717E-01    0.259799417160312615E-01    0.152493500589378998E-01    0.370841774787035033E-01    0.265287314961002336E-01    0.116436844401017411E-01
    0.165670537778921741E-14    0.467890572578218666E+02    0.464207495250231261E+01    0.163941276227765065E+01    0.174528625101334462E+02   -0.166268869541745312E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.628148771477996348E+01    0.157901738147159936E+02    0.881009803882893516E+00    0.864268008498149443E+00    0.807084993093114655E+00    0.999289501146539694E-01    0.272869522179918889E+00    0.340923833289332900E+00
    0.171026620175654196E-14    0.467214210300251978E+02    0.516810993149522879E+01    0.627723533879908757E+00    0.179480780282514942E+02   -0.154966598937276823E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.579583346537513755E+01    0.163984120388787247E+02    0.366953730530225133E-01    0.205674604383274499E-01    0.900319990662935138E-02    0.373158943498453355E-01    0.218056824806239086E-01    0.736445957274725442E-02
    0.182094067895096354E-14    0.465920126456447079E+02    0.589555351457537125E+01    0.889392895918359572E+00    0.162513123113820761E+02   -0.735687574299483504E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.678494641049373115E+01    0.155156247370825930E+02    0.859934694024423019E+00    0.642515856018248011E+00    0.386134386010966557E+00    0.104886670202978871E+00    0.115950587403293101E+00    0.364815210010361116E-01
    0.195013368983113103E-14    0.464509232356796105E+02    0.265835913418484848E+01    0.792251333137372837E+00    0.175525664203195397E+02   -0.162804409331189315E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.345061046732222110E+01    0.159245223270076472E+02    0.724810576842306598E-01    0.448591341417996781E-01    0.114844093023389535E-01    0.373472896319655065E-01    0.116421815851473816E-01    0.690430348051216010E-03
    0.195482789495932302E-14    0.464421147813197592E+02    0.267648328860673645E+01    0.200203360612202230E+01    0.151852067883593769E+02   -0.231906944725913000E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.467851689472875876E+01    0.149532998436334630E+02    0.111859127018106896E+01    0.732829710548394297E+00    0.275837103050415589E+00    0.397310955870917443E-01    0.290317818130851890E-01    0.104003192521028107E-01
    0.199016948835202524E-14    0.464022794836347288E+02    0.292944730799294550E+01    0.123656120753931109E+01    0.163439418402563774E+02   -0.945293939774670022E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.416600851553225660E+01    0.153986479004817074E+02    0.863952798676293154E+00    0.497138652566390060E+00    0.154597304003648101E+00    0.868036073030021282E-01    0.425681351376149195E-01    0.725575167799953711E-02
    0.213744644344469673E-14    0.462554953622733009E+02    0.500987276434898376E+01    0.765448391437530518E+00    0.174675223231315613E+02   -0.186475807428359985E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.577532115578651428E+01    0.156027642488479614E+02    0.385436468805793742E-01    0.254636561928021712E-01    0.141859189192072143E-01    0.373421446044578734E-01    0.255046164976699512E-01    0.880646554657233370E-02
    0.215251894683399305E-14    0.462374415748527454E+02    0.280661031576936448E+01    0.211340762875200161E+01    0.150842040074002437E+02   -0.210588903508832193E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.492001794452136565E+01    0.148736151038914119E+02    0.101169280163444908E+01    0.847285024375533657E+00    0.366807913532344043E+00    0.337066731354045898E-01    0.323827902848178167E-01    0.137437512674868541E-01
    0.234869367810024864E-14    0.460590005100320639E+02    0.282322267838989349E+01    0.158127063853207583E+01    0.155162360872491032E+02   -0.466891224894700585E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.440449331692196910E+01    0.150493448623544026E+02    0.112690120694379181E+01    0.632047557619594969E+00    0.192651644857592508E+00    0.468233935774343482E-01    0.285888897957848054E-01    0.748423484805492249E-02
    0.239443904619786013E-14    0.460164211244605852E+02    0.249307492398616670E+01    0.323752391480506718E+01    0.159346516234877011E+02   -0.107689834254194228E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.573059883879123433E+01    0.148577532809457580E+02    0.811420773715542443E+00    0.808069872316758531E+00    0.550218009680330633E+00    0.289099018180088499E-01    0.404370026298257676E-01    0.250312334489163832E-01
    0.247079788801485502E-14    0.459496368337835648E+02    0.475808883236722124E+01    0.632989295378689532E+00    0.183050894377443107E+02   -0.156193455628223798E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.539107812774591100E+01    0.167431548814620719E+02    0.369894090833904343E-01    0.208829755062343650E-01    0.923775531519216951E-02    0.376200661693192606E-01    0.221196117921208767E-01    0.921307742922104246E-02
    0.277034084227667448E-14    0.457167783731407269E+02    0.598612128576797708E+01    0.592549716926607961E+00    0.182816786424809017E+02   -0.143080837566700825E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.657867100269458493E+01    0.168508702668138923E+02    0.370436385074528404E-01    0.197474597109006250E-01    0.806215538244093276E-02    0.377519511468485253E-01    0.211307090014482210E-01    0.833658017466753186E-02
    0.279801947268269718E-14    0.456928954224669539E+02    0.300433098362326545E+01    0.258846262271981198E+01    0.177633501633236328E+02   -0.219511793362583418E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.559279360634307743E+01    0.155682322296977986E+02    0.837812416662686132E+00    0.666804246315694571E+00    0.598656214252042629E+00    0.105029644922070176E+00    0.133998939451000831E+00    0.103753464546346361E+00
    0.285556869972930219E-14    0.456481770587614832E+02    0.347227914065909715E+01    0.100351948698158933E+01    0.154118720048687017E+02   -0.358963175658422173E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.447579862764068626E+01    0.150529088292102795E+02    0.103132704558785626E+01    0.584141538336778954E+00    0.908372909054047245E-01    0.436596574496208242E-01    0.273737038489504821E-01    0.373763072694589154E-02
    0.298956329609580531E-14    0.455524644500700902E+02    0.236578502770451760E+01    0.237663273882264825E+01    0.151946586949847546E+02   -0.237527898860176556E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.474241776652716585E+01    0.149571307961245772E+02    0.102665781322879823E+01    0.608239775481097533E+00    0.242312078015162274E+00    0.376228999086833035E-01    0.240112923736543644E-01    0.903389428664123049E-02
    0.303903995893392409E-14    0.455156357687870923E+02    0.221617870370403924E+01    0.220216516584128907E+01    0.167849066295062457E+02   -0.125154704634116598E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.441834386954532832E+01    0.155333595831650797E+02    0.836029836191262810E+00    0.569307180677160241E+00    0.315920657938762728E+00    0.990684149052381141E-01    0.505372191193632705E-01    0.182279159325078946E-01
    0.335138161227058480E-14    0.453159737291305547E+02    0.399745219255648321E+01    0.846519461382010618E+00    0.156168576245745285E+02   -0.342598959966071259E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.484397165393849427E+01    0.152742586646084568E+02    0.119587813361963069E+01    0.746060750533219408E+00    0.124222295490732146E+00    0.645192610083539231E-01    0.444955720461133880E-01    0.546141913605925535E-02
    0.334577150148621558E-14    0.453153244735446634E+02    0.216903956475797033E+01    0.258147073639576652E+01    0.169373933250304916E+02   -0.149665360876117526E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.475051030115373685E+01    0.154407397162693165E+02    0.710961300408977870E+00    0.520394353907602358E+00    0.344805077114528957E+00    0.876671688671043503E-01    0.519438332436859621E-01    0.231835206655101496E-01
    0.366757833851071485E-14    0.451276559119050091E+02    0.480677160620689392E+01    0.113772630691528320E+01    0.166639405488967896E+02   -0.110893106460571289E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.594449791312217712E+01    0.155550094842910767E+02    0.836522062652042320E+00    0.715673805601007684E+00    0.562065010096344353E+00    0.106141031949524262E+00    0.183256693725168340E+00    0.117579984806254492E+00
    0.369587259065857359E-14    0.451082857319846511E+02    0.318479321354536715E+01    0.255927181664846071E+01    0.178409933209297193E+02   -0.221373702362892244E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.574406503019382786E+01    0.156272562973007965E+02    0.950590281119610525E+00    0.778811587232401292E+00    0.707288074119221566E+00    0.103434003579059894E+00    0.164931998614836622E+00    0.139256891343438771E+00
    0.435691448582950540E-14    0.447751908537140437E+02    0.241130301861505281E+01    0.312591617410238243E+01    0.155294139946284098E+02   -0.717100045400497876E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.553721919271743523E+01    0.148123139492279119E+02    0.815054567828464638E+00    0.757124118432325299E+00    0.450591475601097635E+00    0.280061112974713672E-01    0.320343875799843775E-01    0.176496047978105530E-01
    0.458475800363844140E-14    0.446692444453021125E+02    0.412606482913361905E+01    0.128582536559373972E+01    0.161399324973689104E+02   -0.111279097125817317E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.541189019472735922E+01    0.150271415261107375E+02    0.715742828052435276E+00    0.847630784514683655E+00    0.564187369310728992E+00    0.345299638059348366E-01    0.657897233112852697E-01    0.387873995934881199E-01
    0.471248944800307621E-14    0.446102864666641423E+02    0.646499121311198977E+01    0.982367994647434406E+00    0.158930857667502536E+02   -0.853851049719610344E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.744735920775942439E+01    0.150392347170306433E+02    0.671612342494115722E+00    0.653271459261526966E+00    0.378858244483860185E+00    0.360797374735738266E-01    0.514944797934825532E-01    0.231011124685280636E-01
    0.491012151988098842E-14    0.445241217119727253E+02    0.596589119085993325E+01    0.278706673752676126E+01    0.195715182130978143E+02   -0.298903699059155104E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.875295792838669406E+01    0.165824812225062637E+02    0.590622636502360132E+00    0.661181478994741556E+00    0.658720124024076981E+00    0.459145258486033450E-01    0.164090331377630905E+00    0.308079597161501961E+00
    0.494614766711620432E-14    0.445055010448659800E+02    0.247595672414298384E+01    0.347618105817982403E+01    0.169293957482570185E+02   -0.189608372236287415E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.595213778232280788E+01    0.150333120258941442E+02    0.706557095618963626E+00    0.568726378476465344E+00    0.443217854479425410E+00    0.398121168225428271E-01    0.557801547440285733E-01    0.384528645889716456E-01
    0.508225859432463737E-14    0.444472075579766823E+02    0.621017706813462578E+01    0.616173535344152312E+00    0.183334610594765977E+02   -0.110313496983714865E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.682635060347877776E+01    0.172303260896394477E+02    0.944760762967330470E-01    0.521274511119704034E-01    0.223651212335171067E-01    0.962898907832312745E-01    0.555736986363170107E-01    0.242420249195456940E-01
    0.515783871108922487E-14    0.444136838192875629E+02    0.337637808529979377E+01    0.227703575577696027E+01    0.170383835754166455E+02   -0.191383441020207967E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.565341384107675360E+01    0.151245491652145656E+02    0.668261049288826570E+00    0.691308738762474118E+00    0.586679545278931514E+00    0.353397905262594833E-01    0.814229749288594012E-01    0.695210993064890592E-01
    0.625573365272448390E-14    0.440237222386177010E+02    0.578460715770664891E+01    0.109302338142273125E+01    0.164295516067053207E+02   -0.116352134731160595E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.687763053912938016E+01    0.152660302593937143E+02    0.618443224318129259E+00    0.543642612411031956E+00    0.420530412629992911E+00    0.555308762891955424E-01    0.955251851143848058E-01    0.610825914298232173E-01
    0.628818580146292055E-14    0.440093738873681630E+02    0.218543777829341623E+01    0.320934039062027621E+01    0.166528897475880768E+02   -0.155109426523120097E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.539477816891369244E+01    0.151017954823568754E+02    0.703947157002003276E+00    0.501815365514607037E+00    0.348037771712651822E+00    0.522056657568977650E-01    0.432376488605863071E-01    0.228192455007398577E-01
    0.660180812887317711E-14    0.439080319530409895E+02    0.423491309152091322E+01    0.670981061883526131E+00    0.176540654225560729E+02   -0.165066142722621523E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.490589415340443935E+01    0.160034039953298581E+02    0.383803444392694440E-01    0.227331451920425275E-01    0.103293868173479370E-01    0.384250507228329485E-01    0.223754949235344808E-01    0.456004092347755702E-02
    0.745704021919425761E-14    0.436604019298483621E+02    0.627674875315560410E+01    0.242460714263692179E+01    0.188622513448454434E+02   -0.261991396896659623E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.870135589579252589E+01    0.162423373758788472E+02    0.597427731829471287E+00    0.663888567860300038E+00    0.657410435828414186E+00    0.451549795704042148E-01    0.157994442333215579E+00    0.290076356538887914E+00
    0.744749178816224235E-14    0.436589644879571495E+02    0.581826199620286566E+01    0.777450698419206887E+00    0.179037420831537730E+02   -0.189587490157663874E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.659571269462207255E+01    0.160078671815771330E+02    0.379375633729419001E-01    0.253806747255494076E-01    0.144887176700682629E-01    0.383951018256808996E-01    0.264736832515370148E-01    0.146285210861829586E-01
    0.762111573398353404E-14    0.436088735323812529E+02    0.212107025335628308E+01    0.256828417700971645E+01    0.169316076217639448E+02   -0.143627909178366076E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.468935443036599953E+01    0.154953285299802843E+02    0.752911652416994759E+00    0.548937046193129996E+00    0.354959759089393478E+00    0.940407161190098539E-01    0.533556555239086336E-01    0.231879211240486917E-01
    0.775437075133817363E-14    0.435702057892868524E+02    0.429916798930050348E+01    0.123472288238028916E+01    0.163287391522285752E+02   -0.105369188805912151E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.553389087168079286E+01    0.152750472641694532E+02    0.963240223695240649E+00    0.100212331529394749E+01    0.724285951688641405E+00    0.591818328264864732E-01    0.111700517683558181E+00    0.685049377439037183E-01
    0.948472089754032052E-14    0.431633547393339327E+02    0.500249065046508345E+01    0.938270751772937950E+00    0.177908323733107387E+02   -0.176221672164078003E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.594076140223802174E+01    0.160286156516699592E+02    0.986540788109814271E-01    0.752959188962187415E-01    0.521106543176126855E-01    0.966484929115643404E-01    0.766617920518562340E-01    0.501742265526582756E-01
    0.982722923950539317E-14    0.430884050406567027E+02    0.200932908613883043E+01    0.241190569864657345E+01    0.166239908520476192E+02   -0.116441161864359266E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.442123478478540388E+01    0.154595792334040265E+02    0.749898527002496929E+00    0.479250218444152887E+00    0.246336529829039419E+00    0.765649820263736708E-01    0.366046358614460846E-01    0.131694508440712479E-01
    0.105045658013491582E-13    0.429510990921613143E+02    0.366531198275424419E+01    0.616162809657829658E+00    0.175147489874673497E+02   -0.146383632511927986E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.428147479241207396E+01    0.160509126623480682E+02    0.410706503730076042E-01    0.224187324169982070E-01    0.691155463599316209E-02    0.389397881779226865E-01    0.172256150351057791E-01    0.106852428459983779E-02
    0.125940147669847177E-13    0.425842757286920346E+02    0.261985608864340591E+01    0.175249283369193631E+01    0.164813942171684111E+02   -0.120552099187792106E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.437234892233534200E+01    0.152758732252904892E+02    0.754437298486975494E+00    0.472660262891881344E+00    0.221098098458321707E+00    0.697122491335198657E-01    0.390239078259489169E-01    0.116934666330309918E-01
    0.128111331676948417E-13    0.425460899506794874E+02    0.314293798754540532E+01    0.816975008125603419E+00    0.177665774406696357E+02   -0.148552393466140376E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.395991299567100885E+01    0.162810535060082309E+02    0.115215780204069390E+00    0.789574657187365470E-01    0.382199906522579791E-01    0.959913537682030998E-01    0.473090902256777593E-01    0.670893249088394972E-02
    0.129152732626315792E-13    0.425258979241648092E+02    0.432829674593732783E+01    0.814031228602945411E+00    0.152336913582113560E+02   -0.189833747052338353E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.514232797454027324E+01    0.150438576111590177E+02    0.910721030754266470E+00    0.610118500461333424E+00    0.886176776024718837E-01    0.368874312527490492E-01    0.275735324843259834E-01    0.376948080530631162E-02
    0.140654117250887693E-13    0.423512816648306654E+02    0.243467105503655779E+01    0.645322288964608637E+00    0.179538931677626685E+02   -0.137955344408851754E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.307999334400116620E+01    0.165743397236741501E+02    0.600909469584041123E-01    0.320777159214758675E-01    0.501592487805567738E-02    0.392594186794906902E-01    0.103740343151800442E-01    0.313140601372128148E-03
