

    0.169335132814040095E-39    0.172719329190271310E+03    0.478869913758456534E+01    0.170922458032864699E+01    0.171687422417276636E+02   -0.150596212707219568E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.649792371791321255E+01    0.156627801146554688E+02    0.113225565379871185E+01    0.144635522497648128E+01    0.137648600556851686E+01    0.406114837808794205E-01    0.129476397215384398E+00    0.194760449099701305E+00
    0.216889192358900765E-39    0.172220315584025144E+03    0.641163661503813653E+01    0.175937415074077497E+01    0.191424311168575052E+02   -0.192896861384966289E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.817101076577891128E+01    0.172134625030078432E+02    0.675759142469546492E+00    0.650792091545261964E+00    0.620878738079374104E+00    0.536084980223313967E+00    0.650203246004594893E+00    0.624411811323376642E+00
    0.219510057194466737E-39    0.172192292661449926E+03    0.354929250448338252E+01    0.174862693551012005E+01    0.186355171520170941E+02   -0.192998846286836234E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.529791943999350234E+01    0.167055286891487320E+02    0.640923642275616601E+00    0.616132645296669779E+00    0.583469625580332218E+00    0.392778686732793147E+00    0.382556806461852972E+00    0.314880909495628358E+00
    0.241631444277449879E-39    0.171996261546194546E+03    0.571242587394925749E+01    0.117692157125032182E+01    0.180835594267977910E+02   -0.122129450279467866E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.688934744519957931E+01    0.168622649240031137E+02    0.741345502024305492E+00    0.638013714059815551E+00    0.523687904468871257E+00    0.608576169814117995E+00    0.635009883014336252E+00    0.523567751227052125E+00
    0.338691760906962829E-39    0.171316907893905324E+03    0.462499735363763698E+01    0.189084829404687693E+01    0.191070933056072150E+02   -0.175244567110963989E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.651584564768451369E+01    0.173546476344975744E+02    0.139465301397383579E+01    0.135663470561775945E+01    0.131048224756689446E+01    0.863811331718294384E+00    0.125195173563265594E+01    0.123250050810164025E+01
    0.383883018266908119E-39    0.171062413029197074E+03    0.325295307599433903E+01    0.213601046714657539E+01    0.159449962515232677E+02   -0.699837153016752200E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.538896354314091397E+01    0.152451590985065160E+02    0.176866500758375778E+01    0.234331646417258943E+01    0.162575064741786535E+01    0.367465554560625005E-01    0.711378183842513445E-01    0.472256111944833606E-01
    0.453825215208533447E-39    0.170723664490914729E+03    0.290381140851758257E+01    0.234445911850733246E+01    0.196156068505290406E+02   -0.243821370954607675E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.524827052702491503E+01    0.171773931409829643E+02    0.651859208409890201E+00    0.290019015822185477E+00    0.821021777035275465E+86    0.370407693369378288E+00    0.309778953795236955E+00    0.281779632091724908E+00
    0.555949428641817913E-39    0.170313734092820965E+03    0.337633203243889479E+01    0.206994447583288732E+01    0.179880324202763902E+02   -0.192978708352867967E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.544627650827178211E+01    0.160582453367477100E+02    0.110423999324212874E+01    0.993627918126007481E+00    0.932268191015895642E+00    0.175263128584629974E+00    0.246614382139875049E+00    0.192542591966213206E+00
    0.593527299218622571E-39    0.170178922341707477E+03    0.477364026494656990E+01    0.134469306943903888E+01    0.173185273524226417E+02   -0.124841475342993968E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.611833333438560878E+01    0.160701125989927007E+02    0.111355669106164523E+01    0.100632112527263740E+01    0.879896037184543789E+00    0.164917012229200605E+00    0.355401240933359341E+00    0.336098839091337975E+00
    0.621937185424758656E-39    0.170081410562535410E+03    0.366894419189361010E+01    0.108820372529293907E+01    0.178433361690461680E+02   -0.114710342769537710E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.475714791718654872E+01    0.166962327413507907E+02    0.667926773416536723E+00    0.552329544812010242E+00    0.422122308893101483E+00    0.507430497943420988E+00    0.392474684294159992E+00    0.166910425025771358E+00
    0.793678334200532827E-39    0.169589732244669619E+03    0.513362072473611519E+01    0.206273303658611784E+01    0.190215145143313507E+02   -0.167727917491030798E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.719635376132223303E+01    0.173442353394210436E+02    0.250188755296163512E+01    0.245563416962957115E+01    0.240097108023713224E+01    0.732275155207174344E+00    0.176729972858785755E+01    0.214657747191078085E+01
    0.806528794583235102E-39    0.169553609561550445E+03    0.353902078518056751E+01    0.167299580046407281E+01    0.153198723030603752E+02   -0.230839038432431476E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.521201658564464054E+01    0.150890332646279433E+02    0.138816424747522338E+01    0.210399153512332759E+01    0.119069465088264281E+01    0.265643623987637974E-01    0.489089875846266259E-01    0.281688028710785146E-01
    0.833927387050669535E-39    0.169482796096324705E+03    0.271526364316422164E+01    0.164253553323299428E+01    0.160098586893380919E+02   -0.337299413863838549E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.435779917639721592E+01    0.156725592754742529E+02    0.316116329094341264E+01    0.175788827265906056E+01    0.664612389846243490E+00    0.113467042612503982E+00    0.642535300079724592E-01    0.170039585139208464E-01
    0.977407412758017430E-39    0.169161281623753638E+03    0.554352118280981188E+01    0.224225045889380414E+01    0.180890813759185498E+02   -0.192544381075098459E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.778577164170361602E+01    0.161636375651675657E+02    0.128345865564394779E+01    0.205044689944227354E+01    0.208250368362579508E+01    0.395723191421024842E-01    0.146392647771414225E+00    0.290173261276022998E+00
    0.108808745583672511E-38    0.168942735148911765E+03    0.411881940434250549E+01    0.111100999103970777E+01    0.152529953576791897E+02   -0.198389208937189920E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.522982939538221281E+01    0.150546061487419998E+02    0.120454021403692724E+01    0.146546059688824903E+01    0.550212690828224216E+00    0.250724222259316246E-01    0.360918752880990956E-01    0.135019965106557768E-01
    0.136064252166979719E-38    0.168491664142551201E+03    0.379680633406289481E+01    0.200660439813559055E+01    0.168050584284100566E+02   -0.141310891828922203E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.580341073219848536E+01    0.153919495101208348E+02    0.119202950029352550E+01    0.182396736888724154E+01    0.164898701774240442E+01    0.304689847644696345E-01    0.964516416796154658E-01    0.106765053104708504E+00
    0.196498264091309259E-38    0.167752611381441483E+03    0.536430954612552302E+01    0.195408765979490706E+01    0.175147601505234860E+02   -0.165025473392032884E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.731839720592043008E+01    0.158645054166031567E+02    0.121267535794041525E+01    0.190895685497188605E+01    0.191880145197361651E+01    0.359775272245053124E-01    0.126368826967665410E+00    0.230453066176868587E+00
    0.199675519899130566E-38    0.167716531278646642E+03    0.268917813036244047E+01    0.145184650561218920E+01    0.159024187656142253E+02   -0.180848559437548406E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.414102463597462922E+01    0.157215702061766773E+02    0.315392833911747550E+01    0.154366427804181705E+01    0.441998362055288252E+00    0.112494286985875255E+00    0.522049982454381237E-01    0.104779262614628239E-01
    0.226400795217746816E-38    0.167461304858162748E+03    0.630082613229751587E+01    0.190886908769607544E+01    0.188534787297248840E+02   -0.193056643009185791E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.820969521999359131E+01    0.169229122996330261E+02    0.967909769775888384E+00    0.942565060081187012E+00    0.911940202533422783E+00    0.329833235887989129E+00    0.735583264241125523E+00    0.862893495809417432E+00
    0.227304862510393017E-38    0.167449334329483634E+03    0.273783819000909734E+01    0.199396305756151815E+01    0.159338917345305831E+02   -0.427001285306923606E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.473180124757061549E+01    0.155068904492236594E+02    0.299923570984016852E+01    0.199101065832223734E+01    0.962583694825839276E+00    0.862322353895670357E-01    0.678634598684054596E-01    0.254431858084358080E-01
    0.227082820146577957E-38    0.167447288980896587E+03    0.587799034582128499E+01    0.188388599191478789E+01    0.181966281377121888E+02   -0.183004454112430159E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.776187633773607288E+01    0.163665835965878870E+02    0.114397300667009705E+01    0.111616862072905287E+01    0.107771574655526803E+01    0.114959304212626567E+00    0.354062233738618337E+00    0.553425596762702532E+00
    0.254722025907918065E-38    0.167213572863511132E+03    0.486634880552984495E+01    0.112078731698186163E+01    0.179074252863075749E+02   -0.117631222239230859E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.598713612251170701E+01    0.167311130639152665E+02    0.694313319274090568E+00    0.584369271596331563E+00    0.464830107030331674E+00    0.533062049346710642E+00    0.559781784570214547E+00    0.419120036298851251E+00
    0.298067073044935219E-38    0.166895281498677662E+03    0.352419237998138479E+01    0.266862454141501582E+01    0.176930921181705969E+02   -0.185694514906981900E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.619281692139640061E+01    0.158361469691007777E+02    0.210604421063085967E+01    0.238963036176531229E+01    0.217972100479814390E+01    0.575791097058285239E-01    0.212133562074105081E+00    0.262456202618552015E+00
    0.312743481426809375E-38    0.166795151962960659E+03    0.573384789480174462E+01    0.101959124366165010E+01    0.177729973438459830E+02   -0.961858400798647928E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.675343913846339472E+01    0.168111389430473359E+02    0.824961248215395071E+00    0.661410169625312738E+00    0.491745032022517070E+00    0.654641032861237315E+00    0.641321118583540239E+00    0.438356195286502215E+00
    0.338574639445329017E-38    0.166632429438454835E+03    0.373278480768203735E+01    0.145062118768692017E+01    0.153629487752914429E+02   -0.230856120586395264E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.518340599536895752E+01    0.151320926547050476E+02    0.148977898263748654E+01    0.217384317821540929E+01    0.112365184015892461E+01    0.294547229229944058E-01    0.523038774969373926E-01    0.272744152205939838E-01
    0.433818454211052212E-38    0.166132666299068916E+03    0.627372075169367260E+01    0.132004097333975201E+01    0.181648171771900806E+02   -0.144483621408894969E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.759376172503342417E+01    0.167199809631011291E+02    0.665333215367705733E+00    0.598189496385643671E+00    0.521710287063829603E+00    0.451335052194930419E+00    0.577364171781581503E+00    0.518119713856232678E+00
    0.521174557597038591E-38    0.165761748517677574E+03    0.638369169820890914E+01    0.968426517099644113E+00    0.160771793137962113E+02   -0.309222402021041454E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.735211821530855314E+01    0.157679569117751690E+02    0.271382136032072196E+01    0.235073551569274652E+01    0.146755373146253487E+01    0.117070652065182482E+00    0.161916660442205457E+00    0.688881791699565010E-01
    0.641550365546190944E-38    0.165342143189446517E+03    0.288668827796449978E+01    0.212538047684091502E+01    0.185830163562409147E+02   -0.201250004184225073E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.501206875480541481E+01    0.165705163143986631E+02    0.981344136544935353E+00    0.940632929296190134E+00    0.889330978395623140E+00    0.329187518278637736E+00    0.255538126644869301E+00    0.189467432303230099E+00
    0.649379870198118818E-38    0.165313882852401775E+03    0.304281439598767722E+01    0.222178667988082479E+01    0.193571734296288405E+02   -0.233157066463987883E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.526460107586850157E+01    0.170256027649889603E+02    0.670174997518635962E+00    0.301578748883386150E+00    0.335693359327311190E+56    0.384162204766767490E+00    0.317517542287515053E+00    0.282983489911902475E+00
    0.858122272752952929E-38    0.164752425378959089E+03    0.554253194834141993E+01    0.235035431391123328E+01    0.183420340698310440E+02   -0.209496332158797793E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.789288626225265322E+01    0.162470707482430647E+02    0.118289034883806132E+01    0.181130084665828162E+01    0.182978350835887604E+01    0.386850145333317089E-01    0.144566558258129918E+00    0.290901023287621074E+00
    0.930222625212599048E-38    0.164587070696802130E+03    0.511800361988368913E+01    0.164942372834814699E+01    0.185444743006108190E+02   -0.180314800327017544E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.676742734823183589E+01    0.167413262973406418E+02    0.687281456552054970E+00    0.654711112800618333E+00    0.615689638161216024E+00    0.342381971029595167E+00    0.582489915786563173E+00    0.590042459265157082E+00
    0.951575066076983658E-38    0.164537681423738945E+03    0.287097498093251513E+01    0.141308558261055284E+01    0.157022499842878087E+02   -0.371175995194255925E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.428406056354306841E+01    0.153310739890935537E+02    0.176466695222321057E+01    0.927003203687168709E+00    0.254192021203801466E+00    0.514765432061254843E-01    0.283333700622145253E-01    0.603679461235471539E-02
    0.121531385319025338E-37    0.164044403300100441E+03    0.232955658435821533E+01    0.219486588239669800E+01    0.172148370742797852E+02   -0.132565730810165405E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.452442246675491333E+01    0.158891797661781311E+02    0.125006481582927442E+01    0.974162377263780743E+00    0.672748411844628302E+00    0.140785833377597785E+00    0.787077847003617159E-01    0.315776010166397142E-01
    0.135013140361911883E-37    0.163830004170280631E+03    0.266764661669731140E+01    0.193521893024444580E+01    0.191213843226432800E+02   -0.159690034389495850E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.460286554694175720E+01    0.175244839787483215E+02    0.199278525712046162E+01    0.193409207701992258E+01    0.184301645272598225E+01    0.909997279403618187E+00    0.756686645175485784E+00    0.589208691612740254E+00
    0.157091885526340551E-37    0.163523086605149899E+03    0.385217610001564026E+01    0.190306496620178223E+01    0.173419922590255737E+02   -0.138256072998046875E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.575524106621742249E+01    0.159594315290451050E+02    0.235721316382338797E+01    0.247905224085645326E+01    0.228013129876165310E+01    0.114876844059747379E+00    0.323785275122224492E+00    0.334228624582201539E+00
    0.161911517418219188E-37    0.163458648395231080E+03    0.370867081843945590E+01    0.125376057538740771E+01    0.172127189438004891E+02   -0.113515889608786846E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.496243139382686316E+01    0.160775600477126197E+02    0.108345100785640391E+01    0.941335054155158168E+00    0.734754131764687624E+00    0.242109910815781953E+00    0.277785410533568866E+00    0.116989267041695544E+00
    0.200151737447213400E-37    0.163030596857459273E+03    0.643893039226531982E+01    0.214935469627380371E+01    0.198494932055473328E+02   -0.231286025047302246E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.858828508853912354E+01    0.175366329550743103E+02    0.711842765527140209E+00    0.701138363038010248E+00    0.688001141801350857E+00    0.533273869458472771E+00    0.698218980540974754E+00    0.689460833049868493E+00
    0.202552346669491971E-37    0.163002751679287627E+03    0.337571358049944203E+01    0.864652620903659352E+00    0.172635618475093651E+02   -0.540131148252207094E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.424036620140310117E+01    0.167234306992571575E+02    0.122390172341135628E+01    0.862065053710236895E+00    0.398741126849918914E+00    0.622474398314515454E+00    0.287422291653423145E+00    0.301866926834320412E-01
    0.219714334089421263E-37    0.162836091947345778E+03    0.292277738847417012E+01    0.319733181182898996E+01    0.166389006290459278E+02   -0.143295416080576565E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.612010920030316008E+01    0.152059464682401622E+02    0.122365886557835646E+01    0.163068411549781600E+01    0.138824024496555398E+01    0.234768326381468787E-01    0.646516988086031641E-01    0.605187134966376564E-01
    0.231342881351204100E-37    0.162728946500033260E+03    0.364542444886386541E+01    0.165580958018878910E+01    0.186860646252061073E+02   -0.162237550570283640E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.530123402905265451E+01    0.170636891195032696E+02    0.104710461847387837E+01    0.997481068543924709E+00    0.935451631131482553E+00    0.754611963598285973E+00    0.725028693447736683E+00    0.605025589530589047E+00
    0.270298659619668793E-37    0.162413693400895426E+03    0.223014102102544820E+01    0.106463568012655108E+01    0.167681397763705533E+02   -0.862404531720084577E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.329477670115199928E+01    0.166818993231985431E+02    0.338945614518296612E+01    0.155944498987373037E+01    0.244493425857174790E+00    0.294917120324700743E+00    0.729790738951949236E-01    0.555726505855107505E-02
    0.318068467218935553E-37    0.162084215059061876E+03    0.438092515516613190E+01    0.205172340755527571E+01    0.192750417886088954E+02   -0.222858760485937024E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.643264856272140761E+01    0.170464541837495247E+02    0.683511386956927258E+00    0.670514627654375417E+00    0.654564059419425526E+00    0.383404399425277265E+00    0.578592093678145680E+00    0.575579208567099543E+00
    0.369749545341577274E-37    0.161779096645806590E+03    0.322303435173703301E+01    0.149180044085497432E+01    0.170327854737773485E+02   -0.125027218212064883E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.471483479259200777E+01    0.157825132916567004E+02    0.121839215990936123E+01    0.100539832752668246E+01    0.698552331534749160E+00    0.143869184933946737E+00    0.128639282935079702E+00    0.477184862997711567E-01
    0.464446622499372836E-37    0.161319055114185062E+03    0.281273520953195977E+01    0.263904424617767353E+01    0.168153007161757237E+02   -0.147552799638993437E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.545177945570963374E+01    0.153397727197857900E+02    0.138239551605594357E+01    0.114017519814101043E+01    0.876543139415917771E+00    0.509197961141613295E-01    0.726326395294640131E-01    0.457675959817166259E-01
    0.660098330514091056E-37    0.160611970770610867E+03    0.463111699214818984E+01    0.120969286715312863E+01    0.159727212862529342E+02   -0.738009067717128708E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.584080985930131824E+01    0.152347122185358046E+02    0.120926304428162923E+01    0.163209379581955960E+01    0.118330456321012645E+01    0.312781416291136455E-01    0.635617173842362021E-01    0.443853465081752926E-01
    0.832920411561522754E-37    0.160142872203195566E+03    0.359797378000221180E+01    0.220003184609201918E+01    0.167734110236708176E+02   -0.140570601687603047E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.579800562609423054E+01    0.153677050067947878E+02    0.128285381111836805E+01    0.190050961236739568E+01    0.168008664512776185E+01    0.304112970843986828E-01    0.936699383064682894E-01    0.973632999678810535E-01
    0.114204738401223655E-36    0.159507592626742195E+03    0.272775787115097046E+01    0.307624119520187378E+01    0.155947914719581604E+02   -0.480229139328002930E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.580399906635284424E+01    0.151145623326301575E+02    0.145554650468258240E+01    0.208734238404571393E+01    0.149360649741530138E+01    0.272211687153575306E-01    0.510334859076976427E-01    0.361735409190100665E-01
    0.115501344087068276E-36    0.159481013869700803E+03    0.624953998163438307E+01    0.134076065244554399E+01    0.165053170875207869E+02   -0.856928427276008264E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.759030063407992728E+01    0.156483886602447786E+02    0.192957222383823557E+01    0.237860091857868916E+01    0.212280748256555141E+01    0.612653082885814340E-01    0.153059007092643889E+00    0.166543769752032139E+00
    0.151504956362267695E-36    0.158934341524370467E+03    0.386079776746514547E+01    0.248408367522590456E+01    0.191801580011339041E+02   -0.247729732316242401E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.634488144269105003E+01    0.167028606779714792E+02    0.117652292611557807E+01    0.887306868378868407E+00    0.937952998305112473E+00    0.242734905600452716E+00    0.469809494710553666E+00    0.474807468058538296E+00
    0.158870822323024213E-36    0.158835395336137140E+03    0.483237292718091282E+01    0.213329326372970751E+01    0.197358146846386049E+02   -0.215336629128756041E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.696566619091062034E+01    0.175824483933510436E+02    0.989091258259749972E+00    0.973636707349441299E+00    0.954669758504971711E+00    0.722149015263510607E+00    0.939215207594663037E+00    0.928678013792179846E+00
    0.159836615072376555E-36    0.158819273928321280E+03    0.461401562869292370E+01    0.169577190366271835E+01    0.188705150114828797E+02   -0.183333166943981540E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.630978753235564227E+01    0.170371833420430647E+02    0.719224396662615950E+00    0.688547274437618650E+00    0.651558591180684155E+00    0.516520541195050087E+00    0.653466737539176834E+00    0.620441127488342459E+00
    0.173781041731451520E-36    0.158647985951854537E+03    0.597049744821660688E+01    0.162401867362448638E+01    0.187448815221002789E+02   -0.155943925888008250E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.759451612184109326E+01    0.171854422632201960E+02    0.113096850360752832E+01    0.107415808864943263E+01    0.100631652515578418E+01    0.775765520762735195E+00    0.105402624257204902E+01    0.101072898457000515E+01
    0.267394023379850284E-36    0.157782131576609373E+03    0.469758591216034738E+01    0.168435599076120868E+01    0.182306580136459004E+02   -0.166693142852697784E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.638194190292155561E+01    0.165637265851189213E+02    0.102316341654975806E+01    0.977947861525463091E+00    0.923473883329526957E+00    0.284212060152710499E+00    0.632156521672998628E+00    0.708592340880735083E+00
    0.292581541696875541E-36    0.157598091398017232E+03    0.210560822013438820E+01    0.169443986840341898E+01    0.177871820454441654E+02   -0.127457764520315586E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.380004808853780718E+01    0.165126044002410097E+02    0.117386477510159803E+01    0.962898584193796148E+00    0.632898572723405772E+00    0.196352663829805540E+00    0.890628050280795891E-01    0.287381652501106435E-01
    0.305627348698867811E-36    0.157506845113516277E+03    0.336801596480380727E+01    0.145776304548146562E+01    0.151092306388546138E+02   -0.894729277848234084E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.482577901028527290E+01    0.150197577110697900E+02    0.135582010393254415E+01    0.131431540687338488E+01    0.463143590124856563E+00    0.270838493750750718E-01    0.307867194068236240E-01    0.108319121148512405E-01
    0.317215159217995850E-36    0.157428417645036376E+03    0.508481223374463376E+01    0.179889807842037008E+01    0.188277411067826179E+02   -0.194832746017406322E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.688371031216500384E+01    0.168794136466085547E+02    0.711401310960217859E+00    0.687410101455068090E+00    0.658462961347915487E+00    0.355362751120881504E+00    0.617914438240619979E+00    0.635260195347629675E+00
    0.354626237796845751E-36    0.157201449436600655E+03    0.409357222914695740E+01    0.207083517313003540E+01    0.178906935453414917E+02   -0.191683137416839600E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.616440740227699280E+01    0.159738621711730957E+02    0.121227933847114233E+01    0.126435527408978299E+01    0.122560108944335289E+01    0.741900422325096759E-01    0.244878004234630353E+00    0.322023053046430363E+00
    0.353932740886325027E-36    0.157201364408552649E+03    0.288462053234994542E+01    0.340915998009794263E+01    0.166981383412782662E+02   -0.167939161607564902E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.629378051244788850E+01    0.150187467252026181E+02    0.768055791749219230E+00    0.106870852199809629E+01    0.914929985649505673E+00    0.139216650457622028E-01    0.415725104387278319E-01    0.407356204449940001E-01
    0.386482707257013622E-36    0.157021403953463931E+03    0.478970712423324585E+01    0.104043024778366089E+01    0.176044872403144836E+02   -0.106164085865020752E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.583013737201690674E+01    0.165428463816642761E+02    0.701605327901435372E+00    0.568590120422719059E+00    0.428286408424620957E+00    0.444338471949449809E+00    0.484598782627939262E+00    0.294750593480234468E+00
    0.393903563624551007E-36    0.156979365969795026E+03    0.333372762799263000E+01    0.170454984903335571E+01    0.157079413533210754E+02   -0.423991978168487549E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.503827747702598572E+01    0.152839493751525879E+02    0.215704579529819584E+01    0.232995603281860619E+01    0.123561128337025528E+01    0.469758314134972113E-01    0.674688966011014468E-01    0.322878789931904178E-01
    0.430118787838560369E-36    0.156799455361074564E+03    0.275566741274679261E+01    0.224985587038801160E+01    0.180100501866419478E+02   -0.186690846170335600E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.500552328313480466E+01    0.161431417249385909E+02    0.111133461586343474E+01    0.984305536910829448E+00    0.882002973861298112E+00    0.219278003667919774E+00    0.168873952019345880E+00    0.104938246612826039E+00
    0.491592001731559698E-36    0.156528279988346412E+03    0.546042460203170776E+01    0.142024856805801392E+01    0.167652574181556702E+02   -0.119640594720840454E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.688067317008972168E+01    0.155688514709472656E+02    0.123613770442630044E+01    0.140027745107683343E+01    0.126222192773123010E+01    0.460163871133063909E-01    0.122341369305804207E+00    0.146135270564447362E+00
    0.515794150780866888E-36    0.156428162697140920E+03    0.317744264788039477E+01    0.326732808745880021E+01    0.173679133034349391E+02   -0.181872309838731194E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.644477073533919498E+01    0.155491902050476263E+02    0.171536026237459072E+01    0.225577464591915211E+01    0.204477015346776403E+01    0.293888271500637836E-01    0.117858912186516132E+00    0.149145261750711078E+00
    0.564036207647140749E-36    0.156245341308937299E+03    0.531270920081411369E+01    0.181281943305687587E+01    0.185702626332922094E+02   -0.180992125987342822E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.712552863387098956E+01    0.167603413734187825E+02    0.101218027635924446E+01    0.979029590846407172E+00    0.939217786281925204E+00    0.302693642486373371E+00    0.697093854241903843E+00    0.830471145020188151E+00
    0.586066545930289042E-36    0.156164711518248851E+03    0.346577155690471406E+01    0.153520109669075122E+01    0.185955132670785801E+02   -0.158070909413910465E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.500097265359546483E+01    0.170148041729394741E+02    0.848978340489219163E+00    0.795933606564436569E+00    0.729496390312109777E+00    0.637587197868179523E+00    0.555394120054035989E+00    0.419893710622413097E+00
    0.637688020243678679E-36    0.155991879869196566E+03    0.505504693253176818E+01    0.186049070660893623E+01    0.182551117374473222E+02   -0.143617438777437134E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.691553763914070441E+01    0.168189373496729502E+02    0.267941474310753236E+01    0.260102858384232194E+01    0.250542677277587433E+01    0.376180306380237195E+00    0.108824896811653837E+01    0.154721091932825905E+01
    0.655546428859932272E-36    0.155932639942958843E+03    0.444044355356557308E+01    0.178192618260881930E+01    0.176135916773838090E+02   -0.135222434192478014E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.622236973617439215E+01    0.162613673354590276E+02    0.247042874578456884E+01    0.249842604943350333E+01    0.237532679370723487E+01    0.163762006264006749E+00    0.504395867326045133E+00    0.683934131995403982E+00
    0.728658311031035305E-36    0.155717168377759862E+03    0.450667847144906020E+01    0.116628522795894707E+01    0.165447558842411269E+02   -0.616819160592261717E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.567296369940800727E+01    0.159279367236488660E+02    0.269677699036036556E+01    0.239616851580765067E+01    0.183095692257710474E+01    0.160356739319277630E+00    0.288284493682788190E+00    0.172076603479893897E+00
    0.797804285636264864E-36    0.155531851581174607E+03    0.371829370242946045E+01    0.211814691334958072E+01    0.171358208859412748E+02   -0.163863177231100821E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.583644061577904161E+01    0.154971891136302666E+02    0.122764305525101669E+01    0.154592939585802869E+01    0.139862142161319492E+01    0.377117606452062604E-01    0.117892341322308414E+00    0.129015127521138279E+00
    0.800138799863055403E-36    0.155522007778829277E+03    0.262276706457679598E+01    0.131341858819669399E+01    0.182171353309557205E+02   -0.136799221735540488E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.393618565277348997E+01    0.168491431136003165E+02    0.731116877442351099E+00    0.644119968813513410E+00    0.505696316167628668E+00    0.330545397169569433E+00    0.193664546844196067E+00    0.632977507609819856E-01
    0.871676416504768080E-36    0.155346741657621948E+03    0.542941493046521995E+01    0.158026124469011520E+01    0.173924972897198131E+02   -0.145545165043510538E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.700967617515533536E+01    0.159370456392847082E+02    0.124247334591740666E+01    0.121163926401082689E+01    0.112579437688455375E+01    0.809745037342111257E-01    0.231851272699816119E+00    0.319693367404129125E+00
