    0.407587313652038574E+01    0.212474435567855835E+01    0.185197290778160095E+02   -0.427941262722015381E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.620061749219894409E+01    0.180917878150939941E+02    0.496863155021672256E+02    0.481557828683664368E+02    0.471105410696732108E+02    0.805209485636173561E+01    0.206173944792238615E+02    0.230625136868812284E+02   -0.273111453107627633E+06   -0.625060743175561750E+01    1
    0.344438216090202332E+01    0.225699943304061890E+01    0.172038921713829041E+02   -0.136682152748107910E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.570138159394264221E+01    0.170672100186347961E+02    0.488802357938639389E+02    0.497197261039437421E+02    0.433322998315974246E+02    0.174686983653997019E+01    0.441498903944577581E+01    0.398283402764817351E+01   -0.260014621529468452E+06   -0.625260743175562173E+01    1
    0.215666246414184570E+01    0.311659610271453857E+01    0.191569915413856506E+02   -0.502792775630950928E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.527325856685638428E+01    0.186541987657546997E+02    0.354732652466834963E+02    0.299119118820572965E+02    0.128445268670010737E+02    0.187326490168934434E+02    0.145632049971991133E+02    0.121501431983104577E+02   -0.224615832954967627E+06   -0.625460743175560463E+01    1
    0.399340969324111938E+01    0.195160561800003052E+01    0.186875608563423157E+02   -0.422444701194763184E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.594501531124114990E+01    0.182651161551475525E+02    0.339077773539659972E+02    0.330571529917581302E+02    0.320099398880622275E+02    0.127896098548853789E+02    0.211786563426154011E+02    0.203771791657795447E+02   -0.168505244166897581E+06   -0.625660743175562306E+01    1
    0.511033463478088379E+01    0.201372128725051880E+01    0.188138481974601746E+02   -0.454579532146453857E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.712405592203140259E+01    0.183592686653137207E+02    0.371806029162677874E+02    0.364082013448250237E+02    0.354602539616907109E+02    0.882644341185054060E+01    0.229508594205517049E+02    0.295689365213226907E+02   -0.164595205500504235E+06   -0.625860743175563883E+01    1
    0.443667370080947876E+01    0.250042957067489624E+01    0.194539341330528259E+02   -0.942065477371215820E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.693710327148437500E+01    0.185118686556816101E+02    0.379149863803340352E+02    0.371608003944684384E+02    0.369322591866303824E+02    0.740702054603150106E+01    0.211743429061961947E+02    0.260422706331468561E+02   -0.162872286478769529E+06   -0.626060743175564038E+01    1
    0.280279937386512756E+01    0.328871059417724609E+01    0.168388950824737549E+02   -0.393367409706115723E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.609150996804237366E+01    0.167995583415031433E+02    0.466293117660756451E+02    0.494517323999086287E+02    0.410666769246378252E+02    0.103671437521049681E+01    0.246071235842914371E+01    0.212457941562961716E+01   -0.159730668921003642E+06   -0.626260743175563128E+01    1
    0.227524185180664062E+01    0.262534397840499878E+01    0.196192353963851929E+02   -0.457889556884765625E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.490058583021163940E+01    0.191613458395004272E+02    0.595459880372553698E+02    0.512186087857023935E+02    0.240831989065833305E+02   -0.508701828755955709E+01    0.581174418058174140E+02    0.186616917453212281E+02   -0.158484603465687542E+06   -0.626460743175563195E+01    1
    0.376093485951423645E+01    0.222415739297866821E+01    0.175546783208847046E+02   -0.419991731643676758E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.598509225249290466E+01    0.171346865892410278E+02    0.353392771917427098E+02    0.396545089951453917E+02    0.369703207544385251E+02    0.136528611506775754E+01    0.446731045726709830E+01    0.525431749101542955E+01   -0.150728619000724546E+06   -0.626660743175561752E+01    1
    0.648251494765281677E+01    0.347456049919128418E+01    0.199964323639869690E+02   -0.169887024164199829E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.995707544684410095E+01    0.182975621223449707E+02    0.169098839587079084E+02    0.451903795844329466E+02    0.593136234917413390E+02    0.384888403366307974E+00    0.152134943222493368E+01    0.336077192128584956E+01   -0.142283012636715284E+06   -0.626860743175560398E+01    1
    0.527520117163658142E+01    0.247284698486328125E+01    0.185059300065040588E+02   -0.868169009685516357E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.774804815649986267E+01    0.176377609968185425E+02    0.245464778056059210E+02    0.399489862299844702E+02    0.408837031000654960E+02    0.829595088750169296E+00    0.315907208844773812E+01    0.651186086156444155E+01   -0.125135428874326812E+06   -0.627060743175561264E+01    1
    0.578242969512939453E+01    0.168455380201339722E+01    0.185592401027679443E+02   -0.142886102199554443E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.746698349714279175E+01    0.184163540005683899E+02    0.343267175739643591E+02    0.328226748123378229E+02    0.310235805998658982E+02    0.151627660227133951E+02    0.283033501506083454E+02    0.300016950871818437E+02   -0.123605392961780439E+06   -0.627260743175561153E+01    1
    0.558875516057014465E+01    0.289785587787628174E+01    0.176834473013877869E+02   -0.237769603729248047E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.848661103844642639E+01    0.174456776976585388E+02    0.108797569083850263E+02    0.420209643484408417E+02    0.890161928867865839E+02    0.224825173327446032E+00    0.890161928867865715E+00    0.197119678595301262E+01   -0.117340555845558934E+06   -0.627460743175562907E+01    1
    0.272684994339942932E+01    0.234480065107345581E+01    0.191200095415115356E+02   -0.778406202793121338E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.507165059447288513E+01    0.183416033387184143E+02    0.275671453001052669E+02    0.268842129996192760E+02    0.259847411892230902E+02    0.980424273331840368E+01    0.776044289747374272E+01    0.648119410046583599E+01   -0.104804213275209957E+06   -0.627660743175563507E+01    1
    0.629992330074310303E+01    0.331057006120681763E+01    0.198322933912277222E+02   -0.165323102474212646E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.961049336194992065E+01    0.181790623664855957E+02    0.159104329450631212E+02    0.385094696840703747E+02    0.466646776321683703E+02    0.388872313601403119E+00    0.153126806458701070E+01    0.335763466200982919E+01   -0.103490087692570974E+06   -0.627860743175562508E+01    1
    0.533288073539733887E+01    0.252997320890426636E+01    0.173949557542800903E+02   -0.293949365615844727E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.786285394430160522E+01    0.171010063886642456E+02    0.106675103516448608E+02    0.387110177934630357E+02    0.729802042161125399E+02    0.223870333963771401E+00    0.874136150777949594E+00    0.188904887932653409E+01   -0.992772534375112882E+05   -0.628060743175561775E+01    1
    0.430306535959243774E+01    0.187593388557434082E+01    0.174139234423637390E+02   -0.298403978347778320E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.617899924516677856E+01    0.171155194640159607E+02    0.275158762754221762E+02    0.332454161433757136E+02    0.317815916468221751E+02    0.115093829832113226E+01    0.384618628888259506E+01    0.549814493035400975E+01   -0.989085497868148523E+05   -0.628260743175562553E+01    1
    0.643992441892623901E+01    0.169669294357299805E+01    0.175080716609954834E+02   -0.177911281585693359E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.813661736249923706E+01    0.173301603794097900E+02    0.302927839317543715E+02    0.312288528632418476E+02    0.295691561762073114E+02    0.154683731231618848E+01    0.478590136673279076E+01    0.740224722417403491E+01   -0.972182978082173504E+05   -0.628460743175561731E+01    1
    0.322813603281974792E+01    0.224480557441711426E+01    0.190392670035362244E+02   -0.849655687808990479E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.547294160723686218E+01    0.181896113157272339E+02    0.209504094836357844E+02    0.197346637241265555E+02    0.937679258467990273E+01    0.102744653257128817E+02    0.898379569962924407E+01    0.780763236019706053E+01   -0.732443943689279695E+05   -0.628660743175561265E+01    1
    0.641477602720260620E+01    0.249644327163696289E+01    0.174673736095428467E+02   -0.353689670562744141E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.891121929883956909E+01    0.171136839389801025E+02    0.941172575263651900E+01    0.331824232182366146E+02    0.616080495149054030E+02    0.181236620140181826E+00    0.701118205478758139E+00    0.149613221611323111E+01   -0.719035161819815985E+05   -0.628860743175561243E+01    1
    0.556218412518501282E+01    0.291421234607696533E+01    0.199762657284736633E+02   -0.150595325231552124E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.847639647126197815E+01    0.184703124761581421E+02    0.260392929802433102E+02    0.269875374778468071E+02    0.269220337461044608E+02    0.177608689781391260E+01    0.649422711845550715E+01    0.124145167778352157E+02   -0.712242528248285962E+05   -0.629060743175560244E+01    1
    0.309297925233840942E+01    0.300875252485275269E+01    0.198132672905921936E+02   -0.117879974842071533E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.610173177719116211E+01    0.186344675421714783E+02    0.242615526990465149E+02    0.203394229344819237E+02    0.105539741806611431E+02    0.833452574969975934E+01    0.747987247329970462E+01    0.550886976222205860E+01   -0.686606294996052457E+05   -0.629260743175560666E+01    1
    0.257414990663528442E+01    0.204091441631317139E+01    0.174337026476860046E+02   -0.110347330570220947E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.461506432294845581E+01    0.173233553171157837E+02    0.281630002055102011E+02    0.232687966445966943E+02    0.178083856986646722E+02    0.400300864942545154E+01    0.253397195459658020E+01    0.113008789037257951E+01   -0.676799853660349181E+05   -0.629460743175559845E+01    1
    0.226105913519859314E+01    0.295047777891159058E+01    0.175123050808906555E+02   -0.332407593727111816E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.521153691411018372E+01    0.171798974871635437E+02    0.288811223343640471E+02    0.228993018605369940E+02    0.191548496976825788E+02    0.309835973376065210E+01    0.230388466616371623E+01    0.133451344785457326E+01   -0.662651973501364118E+05   -0.629660743175561777E+01    1
    0.630731680989265442E+01    0.157472789287567139E+01    0.172026574611663818E+02   -0.155305266380310059E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.788204470276832581E+01    0.170473521947860718E+02    0.226169870409267055E+02    0.238688239859872731E+02    0.221903833892580167E+02    0.102245006350757084E+01    0.300300996764809058E+01    0.427303001917322689E+01   -0.535282512470272850E+05   -0.629860743175561844E+01    1
    0.514920628070831299E+01    0.320724976062774658E+01    0.175943207740783691E+02   -0.227458655834197998E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.835645604133605957E+01    0.173668621182441711E+02    0.716682358929443186E+01    0.289219831293592655E+02    0.661006208731618585E+02    0.149792536010955546E+00    0.600591662772277157E+00    0.135755038567461450E+01   -0.531600198563577869E+05   -0.630060743175561555E+01    1
    0.577791956067085266E+01    0.326363462209701538E+01    0.191221615672111511E+02   -0.137019753456115723E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.904155418276786804E+01    0.177519640326499939E+02    0.796914569463960731E+01    0.282096671566268817E+02    0.506119632934040382E+02    0.204323949538325306E+00    0.812264448811581219E+00    0.180872744979460753E+01   -0.508681858474988985E+05   -0.630260743175562688E+01    1
    0.303072625398635864E+01    0.315388095378875732E+01    0.180069205164909363E+02   -0.659747242927551270E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.618460720777511597E+01    0.173471732735633850E+02    0.233570062256565940E+02    0.204061866949925736E+02    0.146709143134349080E+02    0.279539802719432684E+01    0.612710969312209919E+01    0.578780922780094009E+01   -0.468722203094685465E+05   -0.630460743175560623E+01    1
    0.595496413111686707E+01    0.222929972410202026E+01    0.195192551612854004E+02   -0.980321466922760010E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.818426385521888733E+01    0.185389336943626404E+02    0.184786071387174502E+02    0.182484093147923190E+02    0.179658938036114719E+02    0.680548475822300691E+01    0.150779574670961747E+02    0.174427169310543526E+02   -0.457688005371883410E+05   -0.630660743175559624E+01    1
    0.458666014671325684E+01    0.152717787027359009E+01    0.181766885519027710E+02   -0.269891917705535889E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.611383801698684692E+01    0.179067966341972351E+02    0.171892948286924288E+02    0.161042205926312185E+02    0.148096518258453216E+02    0.733230857536411396E+01    0.126556183176247998E+02    0.122688591839792203E+02   -0.417815831028491375E+05   -0.630860743175560490E+01    1
    0.428428024053573608E+01    0.162346273660659790E+01    0.179843881726264954E+02   -0.338094055652618408E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.590774297714233398E+01    0.176462941169738770E+02    0.185934922699308629E+02    0.176339762490875138E+02    0.164495019267067342E+02    0.463230461737289900E+01    0.967779795185537139E+01    0.963188809439875371E+01   -0.363755563919397391E+05   -0.631060743175560468E+01    1
    0.559423947334289551E+01    0.268998324871063232E+01    0.182901218533515930E+02   -0.108155375719070435E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.828422272205352783E+01    0.172085680961608887E+02    0.766468063692638779E+01    0.232890923332213973E+02    0.345192418390986191E+02    0.186644255994357938E+00    0.730166916212386163E+00    0.158382403732334831E+01   -0.341489619740226044E+05   -0.631260743175561778E+01    1
    0.533846080303192139E+01    0.239468097686767578E+01    0.184307962656021118E+02   -0.110581701993942261E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.773314177989959717E+01    0.173249792456626892E+02    0.130339253492441127E+02    0.195783196166036042E+02    0.197429091730282131E+02    0.454423927690423113E+00    0.170859634764595114E+01    0.345559692512431127E+01   -0.278564745330665100E+05   -0.631460743175562911E+01    1
    0.629363808035850525E+01    0.215554863214492798E+01    0.168284913897514343E+02   -0.218679249286651611E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.844918671250343323E+01    0.166098121404647827E+02    0.621922294376298712E+01    0.210027208256330233E+02    0.368801733749676899E+02    0.118521828889399591E+00    0.441570872955611149E+00    0.887251630849763440E+00   -0.269831292551239385E+05   -0.631660743175561201E+01    1
    0.324673151969909668E+01    0.308080112934112549E+01    0.172327059507369995E+02   -0.765677690505981445E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.632753264904022217E+01    0.164670282602310181E+02    0.144388043262526864E+02    0.204283867338642757E+02    0.186788523536340882E+02    0.258485128530087815E+00    0.101215709585670099E+01    0.126995613247297312E+01   -0.246552076179911128E+05   -0.631860743175562067E+01    1
    0.387898370623588562E+01    0.262306106090545654E+01    0.169906753301620483E+02   -0.688966691493988037E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.650204476714134216E+01    0.163017086386680603E+02    0.546647286341008964E+01    0.176519387670954764E+02    0.209981323768579244E+02    0.104069691166006367E+00    0.474606910155297546E+00    0.918924116687057313E+00   -0.184552067495643314E+05   -0.632060743175563289E+01    1
    0.546310278773307800E+01    0.215464097261428833E+01    0.195743164420127869E+02   -0.107548248767852783E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.761774376034736633E+01    0.184988339543342590E+02    0.124472258821172890E+02    0.122623244848137247E+02    0.120354000426684387E+02    0.658417066580059807E+01    0.114638866328210565E+02    0.118925216902065944E+02   -0.182948591638403341E+05   -0.632260743175561224E+01    1
    0.553061881661415100E+01    0.278723978996276855E+01    0.172794798016548157E+02   -0.341673910617828369E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.831785860657691956E+01    0.169378058910369873E+02    0.449638192868137399E+01    0.174573451286728023E+02    0.373233849816721275E+02    0.880152533482642663E-01    0.347598781200542883E+00    0.765864749776412279E+00   -0.177722115065090584E+05   -0.632460743175559870E+01    1
    0.579373118281364441E+01    0.245873409509658813E+01    0.178702777624130249E+02   -0.985436618328094482E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.825246527791023254E+01    0.168848411440849304E+02    0.583853994037498225E+01    0.171971164024859995E+02    0.251183377881169534E+02    0.129676391874428393E+00    0.499161039535778228E+00    0.105581815074793783E+01   -0.175670030639708166E+05   -0.632660743175561624E+01    1
    0.379122477769851685E+01    0.141120541095733643E+01    0.171152561902999878E+02   -0.172068357467651367E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.520243018865585327E+01    0.169431878328323364E+02    0.147896988397948750E+02    0.132286387256763991E+02    0.108735911397217997E+02    0.172658631587414213E+01    0.275069558039497020E+01    0.155635001894656710E+01   -0.172308998248820353E+05   -0.632860743175563911E+01    1
    0.471923208236694336E+01    0.315488338470458984E+01    0.174545973539352417E+02   -0.552361249923706055E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.787411546707153320E+01    0.169022361040115356E+02    0.375615537236566599E+01    0.160673750704477598E+02    0.390752282766995407E+02    0.804770304034464756E-01    0.328243129928372734E+00    0.763564718979408585E+00   -0.147013802856451603E+05   -0.633060743175562202E+01    1
    0.315091067552566528E+01    0.282264316082000732E+01    0.169357427954673767E+02   -0.714139044284820557E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.597355383634567261E+01    0.162216037511825562E+02    0.103674861265295757E+02    0.126870373258518576E+02    0.109546164883896697E+02    0.225774800333701064E+00    0.656658957343527416E+00    0.645070858096288724E+00   -0.116231789985093292E+05   -0.633260743175559249E+01    1
    0.602223044633865356E+01    0.203869855403900146E+01    0.196431079506874084E+02   -0.117536491155624390E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.806092900037765503E+01    0.184677430391311646E+02    0.751923189804769887E+01    0.737231972952456527E+01    0.719201843179162736E+01    0.571555113813412596E+01    0.733225277447280099E+01    0.720537408347554909E+01   -0.112717926688361840E+05   -0.633460743175558871E+01    1
    0.298934084177017212E+01    0.247223669290542603E+01    0.180035245418548584E+02   -0.102429896593093872E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.546157753467559814E+01    0.169792255759239197E+02    0.127559551543722165E+02    0.104770928918046078E+02    0.964497721086705795E+01    0.165666667386657696E+01    0.185807649209350667E+01    0.137393645954802301E+01   -0.111126861181041786E+05   -0.633660743175559649E+01    1
    0.648522853851318359E+01    0.142206674814224243E+01    0.163883087038993835E+02   -0.163105666637420654E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.790729528665542603E+01    0.162252030372619629E+02    0.813978031237850175E+01    0.132159808616170782E+02    0.128313161379941292E+02    0.203872303520163695E+00    0.554466723050795585E+00    0.683329405464483952E+00   -0.110274924708940543E+05   -0.633860743175561048E+01    1
    0.296163523197174072E+01    0.332340550422668457E+01    0.180211922526359558E+02   -0.914680302143096924E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.628504073619842529E+01    0.171065119504928589E+02    0.125237696958501523E+02    0.106251223950215561E+02    0.768952156835580691E+01    0.158342316562692376E+01    0.352223415935766182E+01    0.334210608209956428E+01   -0.110148867058455817E+05   -0.634060743175563069E+01    1
    0.524382120370864868E+01    0.166661554574966431E+01    0.172817763686180115E+02   -0.554883599281311035E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.691043674945831299E+01    0.167268927693367004E+02    0.106820650901412666E+02    0.120030405278472312E+02    0.113202578648979451E+02    0.447013629130879053E+00    0.138367996797681680E+01    0.208485595980555249E+01   -0.108255569425578160E+05   -0.634260743175563579E+01    1
    0.595530959963798523E+01    0.273952239751815796E+01    0.173390620946884155E+02   -0.483626604080200195E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.869483199715614319E+01    0.168554354906082153E+02    0.349393663014555100E+01    0.133879507905107253E+02    0.281156817925810252E+02    0.668248218265619920E-01    0.262669164516299458E+00    0.574660629958149816E+00   -0.977087064699606890E+04   -0.634460743175560893E+01    1
    0.600580620765686035E+01    0.291114389896392822E+01    0.186746335029602051E+02   -0.152534061670303345E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.891695010662078857E+01    0.171492928862571716E+02    0.390181907260424010E+01    0.123796247334155929E+02    0.195896374998410145E+02    0.904756670275891350E-01    0.356175227269836581E+00    0.780662118731291765E+00   -0.824199626255086696E+04   -0.634660743175560604E+01    1
    0.412800723314285278E+01    0.213592255115509033E+01    0.178519502282142639E+02   -0.104358065128326416E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.626392978429794312E+01    0.168083695769309998E+02    0.941607866800572779E+01    0.106914553175627010E+02    0.103929629102195804E+02    0.457959714660067296E+00    0.162904492613624585E+01    0.233638147929479301E+01   -0.814260814571967239E+04   -0.634860743175562181E+01    1
    0.588106417655944824E+01    0.313105714321136475E+01    0.196441081166267395E+02   -0.202848064899444580E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.901212131977081299E+01    0.176156274676322937E+02    0.579989900310218509E+01    0.119875193346856079E+02    0.132237322660750607E+02    0.166888745737576200E+00    0.653600761224772397E+00    0.141977182120182666E+01   -0.812410704026675830E+04   -0.635060743175562870E+01    1
    0.447175833582878113E+01    0.248726725578308105E+01    0.177488106489181519E+02   -0.119910979270935059E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.695902559161186218E+01    0.165497008562088013E+02    0.444789277360725954E+01    0.120444004743736048E+02    0.143710878101056192E+02    0.116713717982643961E+00    0.478867659805279122E+00    0.104068678114535196E+01   -0.784492207207690535E+04   -0.635260743175563292E+01    1
