    0.225519097854987116E+01    0.295824021999669462E+01    0.160570967078405751E+02   -0.135109562903333913E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.521343119854656578E+01    0.147060010788072368E+02    0.451350384043490760E+00    0.312425359616283982E+00    0.185307625591004721E+00    0.219838380540037827E-01    0.180005483863346742E-01    0.861709420276516279E-02    0.564432405437111751E+01
    0.233922201309041800E+01    0.344270629397517824E+01    0.164590235969148075E+02   -0.177741181946288451E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.578192830706559668E+01    0.146816117774519235E+02    0.406691845463686141E+00    0.325887718532477555E+00    0.229056326755409462E+00    0.198671303818467385E-01    0.236068255125472977E-01    0.141140101048850691E-01    0.568282714295505897E+01
    0.274209931927701334E+01    0.316137990381631573E+01    0.165578232488259864E+02   -0.188447823520593061E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.590347922309332951E+01    0.146733450136200556E+02    0.402640713072908440E+00    0.418949879999063191E+00    0.330228011920781384E+00    0.152784275764217704E-01    0.294869738024877842E-01    0.224675083574707828E-01    0.572349236941551531E+01
    0.308174067033665633E+01    0.213595647926708310E+01    0.160262548227839545E+02   -0.144416638740915504E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.521769714960373943E+01    0.145820884353747999E+02    0.394853464298223211E+00    0.399528414239823271E+00    0.253310364527931153E+00    0.152367406942766105E-01    0.224361636043407531E-01    0.125324619588279389E-01    0.589924483852684212E+01
    0.209735762487867783E+01    0.315043322434357842E+01    0.155623211286033385E+02   -0.923063965353765337E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.524779084922225625E+01    0.146392571632495727E+02    0.469287599435983638E+00    0.313256337044014510E+00    0.164149185760487787E+00    0.185399043989845462E-01    0.137646553586794479E-01    0.634153072552517180E-02    0.591622790390157238E+01
    0.356720021376284979E+01    0.106431386573965225E+01    0.152919481576905714E+02   -0.607048995938046065E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.463151407950250160E+01    0.146848991617525257E+02    0.516532069259130755E+00    0.357123846927963673E+00    0.701396178257135544E-01    0.196208042959245925E-01    0.156145914525320020E-01    0.286687655665354875E-02    0.603391202927887083E+01
    0.215291982825383599E+01    0.336577404574817551E+01    0.159466837975306337E+02   -0.131141460664689591E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.551869387400201106E+01    0.146352691908837382E+02    0.434095063780919388E+00    0.317711501921527584E+00    0.192979958066348878E+00    0.188391008899074230E-01    0.168375379552450632E-01    0.857742945415064517E-02    0.604239376303726594E+01
    0.273649514171510866E+01    0.255753377200772336E+01    0.161576036944038144E+02   -0.154843947124916848E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.529402891372283158E+01    0.146091642231546466E+02    0.400519607693331836E+00    0.342817630313783983E+00    0.221445480835529285E+00    0.171719953270213083E-01    0.209820229510532148E-01    0.114668537400336654E-01    0.609262518295755129E+01
    0.275921363882235093E+01    0.281377175629858511E+01    0.168847269949159582E+02   -0.207041942058171102E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.557298539512093605E+01    0.148143075743342472E+02    0.408321957891767340E+00    0.339191230743494332E+00    0.267084396030412563E+00    0.239959301368298100E-01    0.346078793964909037E-01    0.235112497619895180E-01    0.617876112811109302E+01
    0.287524691591235060E+01    0.183226974251532093E+01    0.152260981833637867E+02   -0.674272456822954780E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.470751665842767153E+01    0.145518257265408320E+02    0.458972664978090417E+00    0.334491148830896146E+00    0.126408015801853207E+00    0.160598092090580881E-01    0.134135184746364423E-01    0.482048320182247060E-02    0.627557638635545256E+01
    0.240794126397993269E+01    0.290873705729212872E+01    0.158301114748132896E+02   -0.125084087672107191E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.531667832127206097E+01    0.145792705980922186E+02    0.420884058747775125E+00    0.332037617222541381E+00    0.197112256877208458E+00    0.167085190411005030E-01    0.165064677527297851E-01    0.841880368211311673E-02    0.628958238981479401E+01
    0.301929368609624404E+01    0.257221666470937649E+01    0.165528757458615843E+02   -0.183275006745327373E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.559151035080562053E+01    0.147201256784083103E+02    0.421236619296353698E+00    0.438579927418115634E+00    0.338341485561830468E+00    0.174755875904872501E-01    0.331580534938092780E-01    0.240601655892578870E-01    0.630753799973093798E+01
    0.265841507229514074E+01    0.250267558940160884E+01    0.153622832596892458E+02   -0.857855963025451640E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.516109066169674957E+01    0.145044272966637937E+02    0.415332420390896240E+00    0.367750917320062043E+00    0.190187290700039646E+00    0.141634736546127262E-01    0.149264423627456354E-01    0.726207488559232374E-02    0.634364293994124218E+01
    0.338317466472427419E+01    0.140653476367173069E+01    0.151559878539872344E+02   -0.601742396114004485E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.478970942839600511E+01    0.145542454578732290E+02    0.457584504649953983E+00    0.424310180364309453E+00    0.141628533669950235E+00    0.154062623271427942E-01    0.167822682186544100E-01    0.553654734166401496E-02    0.636048311112035147E+01
    0.336605327613212602E+01    0.125906406267724669E+01    0.152985801493917801E+02   -0.642304960363133226E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.462511733880937292E+01    0.146562751890286478E+02    0.534136980475016898E+00    0.398323993971983648E+00    0.104639804366095476E+00    0.194672876458962044E-01    0.169469996748835387E-01    0.417693295738355824E-02    0.636703932821738317E+01
    0.213935919409974584E+01    0.308705704742038067E+01    0.160099560215271310E+02   -0.126133657258120513E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.522641624152012696E+01    0.147486194489459255E+02    0.482438666695426677E+00    0.321041402093481809E+00    0.186653252036261513E+00    0.237384367793695671E-01    0.179092891372626614E-01    0.838213899663868729E-02    0.637225136620432320E+01
    0.281295115990936706E+01    0.304624550145694206E+01    0.170370070596287881E+02   -0.213546134960741529E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.585919666136630912E+01    0.149015457100213737E+02    0.493911752887385924E+00    0.439008267684252773E+00    0.361557751224366231E+00    0.248163753118161891E-01    0.455040085363567631E-01    0.359068793228490904E-01    0.637885126755122833E+01
    0.270164670652106320E+01    0.263890918719371781E+01    0.155958978076416201E+02   -0.106057891108358726E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.534055589371478057E+01    0.145353188965580333E+02    0.424203106417176068E+00    0.422724440678178381E+00    0.251199214954440142E+00    0.145170183434543132E-01    0.183876433661248791E-01    0.100984171939787048E-01    0.639633631616806042E+01
    0.305143665940102160E+01    0.169625169130120157E+01    0.155080554990101831E+02   -0.857723812629293203E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.474768835070222295E+01    0.146503316863808895E+02    0.539513658163468857E+00    0.421009372136822158E+00    0.170401947588667640E+00    0.199958637194845336E-01    0.187747422709663957E-01    0.677722403927567395E-02    0.643268938990146388E+01
    0.300894998430673155E+01    0.205782225863746326E+01    0.158370850166322015E+02   -0.128307940458449199E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.506677224294419482E+01    0.145540056120477104E+02    0.402340867399489766E+00    0.371127011736713641E+00    0.209377749671176006E+00    0.152942681753335374E-01    0.189263311798335311E-01    0.927035880201647865E-02    0.644607737164907135E+01
    0.569735224119052663E+01    0.811505023176459783E+00    0.150908093278725488E+02   -0.324250587938768486E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.650885726436698597E+01    0.147665587399337799E+02    0.510937963809298679E+00    0.409366530001939899E+00    0.848403483505236061E-01    0.190724894839389390E-01    0.170865617767395304E-01    0.345143808205873159E-02    0.644826010908106007E+01
    0.319153763547434677E+01    0.218267873494084652E+01    0.166417963532016095E+02   -0.189880893210423185E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.537421637041519329E+01    0.147429874210973786E+02    0.383511893990277908E+00    0.366469726219149694E+00    0.276966785850780051E+00    0.194154474311075513E-01    0.334657679713043707E-01    0.222053134143811344E-01    0.646231337974604791E+01
    0.518686614856896355E+01    0.848428749145400007E+00    0.153972113726158710E+02   -0.591309776249150154E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.603529489771436367E+01    0.148059015963667200E+02    0.503818066922267604E+00    0.423863216017004329E+00    0.113679396992226803E+00    0.213981732390688406E-01    0.210829666153077057E-01    0.491517320629150135E-02    0.647345991700727730E+01
    0.313373008938528352E+01    0.261746466756835972E+01    0.172385920932722598E+02   -0.225125075080244264E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.575119475695364279E+01    0.149873413424698168E+02    0.463382424686184735E+00    0.426150342160576456E+00    0.363517456345660128E+00    0.264044994899230827E-01    0.546089234513401911E-01    0.460747021254402228E-01    0.648822719072897236E+01
    0.260936470576809976E+01    0.305902171410012613E+01    0.166341485720569651E+02   -0.192481332107885938E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.566838641986822545E+01    0.147093352509781052E+02    0.398913931257699139E+00    0.339106566899242345E+00    0.255637839703145520E+00    0.196662784590233806E-01    0.277991288012071729E-01    0.182513527415966680E-01    0.650057829191451919E+01
    0.247460044541818647E+01    0.303607926973268238E+01    0.154267262803184160E+02   -0.897937935268469545E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.551067971515086885E+01    0.145287883450499464E+02    0.432981124358672087E+00    0.426277063712744653E+00    0.251592011787729719E+00    0.144453533163191213E-01    0.173167151401408710E-01    0.967029125247457870E-02    0.655713306713022170E+01
    0.210432851765341011E+01    0.297472580106063145E+01    0.151301936646924453E+02   -0.471453088222800076E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.507905431871404112E+01    0.146587405764696452E+02    0.531559200814075816E+00    0.338050038128900776E+00    0.154604702752658141E+00    0.189895640799081847E-01    0.130593356388057896E-01    0.571071542933038277E-02    0.658247848154357484E+01
    0.257578995537047994E+01    0.341864029599951502E+01    0.165214450985400241E+02   -0.180463606919589026E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.599443025136999452E+01    0.147168090293441338E+02    0.463363068318507376E+00    0.451288971445233278E+00    0.343249325397364691E+00    0.181268259552011674E-01    0.314240131610926815E-01    0.225174066363917624E-01    0.661075978258862484E+01
    0.231219154805043470E+01    0.291944837215614239E+01    0.159334883842345132E+02   -0.128215339488679803E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.523163992020657709E+01    0.146513349893477152E+02    0.444715491171370658E+00    0.319071354046157218E+00    0.186795128219820666E+00    0.196299381319067906E-01    0.169927690027200581E-01    0.823005652989760618E-02    0.664588705000819502E+01
    0.230525824119535816E+01    0.336031645148680935E+01    0.158479705271002995E+02   -0.129329758843126896E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.566557469268216707E+01    0.145546729386690306E+02    0.409526905561955146E+00    0.351961042997877227E+00    0.222628720473277614E+00    0.154221541617291097E-01    0.172748485890787430E-01    0.962993916633382054E-02    0.666358071495783122E+01
    0.277786171828068218E+01    0.214954679996263387E+01    0.158578699436294013E+02   -0.124595787138306768E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.492740851824331649E+01    0.146119120722463336E+02    0.436370620597247849E+00    0.327107685549159644E+00    0.170904258405087606E+00    0.182994131218200719E-01    0.171812417865227565E-01    0.740717559676650015E-02    0.670003588971443698E+01
    0.282045464997154793E+01    0.245528913760956913E+01    0.160439638425144864E+02   -0.146260142336914090E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.527574378758111706E+01    0.145813624191453464E+02    0.400502014302125897E+00    0.362244076619220645E+00    0.229306359823755912E+00    0.159752739784023573E-01    0.204766133129856281E-01    0.111775217933028775E-01    0.672330613401703658E+01
    0.323926508904707999E+01    0.142811961164555745E+01    0.153414888116918551E+02   -0.703093328796195571E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.466738470069263744E+01    0.146383954828956604E+02    0.530538913775836729E+00    0.412069059243368341E+00    0.131446067696141783E+00    0.191215892298893797E-01    0.174990673091186197E-01    0.519048526546935125E-02    0.672841997702712202E+01
    0.257807157741316750E+01    0.315517418015214623E+01    0.165458496367069650E+02   -0.176476237834876670E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.573324575756531374E+01    0.147810872583581983E+02    0.506544678806042037E+00    0.442603511342232192E+00    0.330534583421791262E+00    0.231185135050602820E-01    0.335003589749907002E-01    0.220872043524181876E-01    0.677878712663564187E+01
    0.464838105167877380E+01    0.864322968034593186E+00    0.151682770378529348E+02   -0.481896406156846702E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.551270401971336721E+01    0.146863806316960890E+02    0.445738641844315331E+00    0.378811907898756128E+00    0.835100576768972452E-01    0.167053084188250427E-01    0.161481351165196491E-01    0.344854008409137443E-02    0.680211699391397229E+01
    0.230368854199071782E+01    0.281572195944304049E+01    0.161160365704543658E+02   -0.134052158148383471E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.511941050143375875E+01    0.147755149889705315E+02    0.498084662933392652E+00    0.339437164886322085E+00    0.199233865173357033E+00    0.256757850076755299E-01    0.204575378057244017E-01    0.953254606970599383E-02    0.681312875936975892E+01
    0.370003020459521714E+01    0.118453125244203861E+01    0.157477355314597887E+02   -0.109486613364137653E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.488456145703725575E+01    0.146528693978184119E+02    0.412416356377441062E+00    0.367003134519469032E+00    0.136882684644471286E+00    0.180447226674596596E-01    0.207936291940838021E-01    0.622201328146125728E-02    0.682965133362206700E+01
    0.275565472535208622E+01    0.241074471508216259E+01    0.165073943694347562E+02   -0.169153856386527579E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.516639944043424926E+01    0.148158558055694805E+02    0.470990808108905701E+00    0.361330313261951031E+00    0.242107586025744198E+00    0.278321998053124436E-01    0.299684432114219503E-01    0.156108530048364291E-01    0.684539978236375202E+01
    0.320430859449159477E+01    0.136655273346333517E+01    0.151686438887240467E+02   -0.568452798670046722E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.457086132795492972E+01    0.146001910900540004E+02    0.494038627821939469E+00    0.348987374054645083E+00    0.931893529789880326E-01    0.174277595774037890E-01    0.141161611208171448E-01    0.365194218050990827E-02    0.688871153858755036E+01
    0.281337678021132831E+01    0.247609940154219821E+01    0.157451342321343439E+02   -0.117413333721926616E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.528947618175352652E+01    0.145710008949150769E+02    0.441117539393967306E+00    0.435291332330467240E+00    0.262782028933038980E+00    0.156236104357996945E-01    0.203984215119785081E-01    0.111233677384754773E-01    0.691187000508806193E+01
    0.642188563737689311E+01    0.797367850549278057E+00    0.154539616210220387E+02   -0.612174938535437363E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.721925348792617072E+01    0.148417866824866014E+02    0.473101889089067029E+00    0.353422010073247306E+00    0.829943324277051947E-01    0.221871841016266641E-01    0.190657374611732447E-01    0.366122731927987334E-02    0.691250843912554469E+01
    0.331705810350098895E+01    0.134079872321768367E+01    0.150973433209878198E+02   -0.542165909791261669E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.465785682671867285E+01    0.145551774111965582E+02    0.457427644237303754E+00    0.361867163979447903E+00    0.100410246373044271E+00    0.156426479845517101E-01    0.143053751977600934E-01    0.393433688989550459E-02    0.691616748653003288E+01
    0.311386704144133564E+01    0.198566564103322452E+01    0.165235840951918433E+02   -0.168496957500654787E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.509953268247456037E+01    0.148386145201852955E+02    0.479821423452442886E+00    0.403397003875428761E+00    0.273682043079847948E+00    0.278019645272056908E-01    0.362706164262802319E-01    0.193229850038639829E-01    0.692263137927358585E+01
    0.283310099618225086E+01    0.224909271783548892E+01    0.158524375958594312E+02   -0.128329611220105444E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.508219371401773934E+01    0.145691414836583775E+02    0.414484049750083461E+00    0.348962444499316293E+00    0.196096060229839692E+00    0.162658166294233561E-01    0.179533365102857202E-01    0.860426803452045592E-02    0.692843886175974966E+01
    0.267454657086820413E+01    0.293561340417982475E+01    0.163704211847490448E+02   -0.173856055293144207E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.561015997504802932E+01    0.146318606318176023E+02    0.395090605856773081E+00    0.367156750636770168E+00    0.266193208567086503E+00    0.164645429002605349E-01    0.245927470466300070E-01    0.158930856006617854E-01    0.693835734143354088E+01
    0.324951714641315714E+01    0.208213242272218491E+01    0.167332288089933456E+02   -0.186117742867209190E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.533164956913534205E+01    0.148720513803212544E+02    0.458561093148991905E+00    0.427035878399331381E+00    0.327504305194071366E+00    0.259497946738471846E-01    0.440940012415557206E-01    0.290885496794902401E-01    0.695491802518211344E+01
    0.450618080377907404E+01    0.846145561542600788E+00    0.150850228205446264E+02   -0.354135527932891492E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.535232636532167483E+01    0.147308872926117349E+02    0.500411264133535649E+00    0.392187926196256365E+00    0.712787397452808030E-01    0.184280540682243664E-01    0.162556232044793088E-01    0.294273679730516812E-02    0.695874333805303813E+01
    0.537989807615671456E+01    0.925227263263573629E+00    0.155688219150586278E+02   -0.844774793162388349E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.630512533942028774E+01    0.147240471218962394E+02    0.410305277982436656E+00    0.402013394315892614E+00    0.162692476078053261E+00    0.179705133945617726E-01    0.221450479301322084E-01    0.755419194724458228E-02    0.696870272906611987E+01
    0.292627374693873676E+01    0.177314920102706397E+01    0.152571075315467493E+02   -0.699652353108447311E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.469942294796580029E+01    0.145574551784383015E+02    0.462273121263469366E+00    0.340464653025578934E+00    0.127040241791714553E+00    0.162604320796908459E-01    0.138003003933124709E-01    0.487034186938056866E-02    0.697098561101500724E+01
    0.310932392691203008E+01    0.153370972739696310E+01    0.150491228664078882E+02   -0.443334799095724819E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.464303365430899362E+01    0.146057880673121634E+02    0.529642144886338762E+00    0.398132360611839653E+00    0.123150806205544611E+00    0.179826118716171213E-01    0.154533004042007264E-01    0.473795524167030906E-02    0.706399194640520633E+01
    0.285477014665804063E+01    0.230090046767606582E+01    0.159014448290156754E+02   -0.133450639854551589E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.515567061433410601E+01    0.145669384304701595E+02    0.408376417450675933E+00    0.360141524344395725E+00    0.211594718223423212E+00    0.158962210102654850E-01    0.189004864254263202E-01    0.954976818409368142E-02    0.706551290619995775E+01
    0.303006659915498666E+01    0.214006138898314635E+01    0.165548993517699543E+02   -0.171831472412121933E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.517012798813813301E+01    0.148365846276487350E+02    0.484338483045650470E+00    0.404189263299944423E+00    0.280809199490922146E+00    0.276409600316336844E-01    0.360767132315993957E-01    0.199512258221411290E-01    0.706995207605500564E+01
    0.266289165324681854E+01    0.213574901510609161E+01    0.159350702444199825E+02   -0.119768840288118872E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.479864066835290970E+01    0.147373818415387934E+02    0.513485814356401171E+00    0.342662182724308706E+00    0.171711686159700783E+00    0.241297101644441028E-01    0.190170533840702989E-01    0.751674725154212898E-02    0.707627876352516427E+01
    0.240751295105271890E+01    0.265996409359308572E+01    0.159279630168682473E+02   -0.118030091033661333E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.506747704464580462E+01    0.147476621065316333E+02    0.542317711417360848E+00    0.376664541470178138E+00    0.210549206441437015E+00    0.245211587558324569E-01    0.202164211390304209E-01    0.921689219793810251E-02    0.707775428457818379E+01
    0.251302160629842808E+01    0.321168632730288151E+01    0.165425663604868660E+02   -0.185439759389894321E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.572470793360130958E+01    0.146881687665879230E+02    0.404110606075190559E+00    0.341046978621934171E+00    0.252114679153483956E+00    0.191987495550600927E-01    0.260085026747354509E-01    0.166678146173573419E-01    0.709593680420867123E+01
    0.229866825168105082E+01    0.323386580389845602E+01    0.158176161163852118E+02   -0.124710864895715412E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.553253405557950728E+01    0.145705074674280581E+02    0.420440723696197893E+00    0.341979589585126142E+00    0.209852398376438098E+00    0.162413415414621211E-01    0.166942196604293498E-01    0.891603796716725072E-02    0.711516795117046374E+01
    0.295316158950570529E+01    0.195615146602021217E+01    0.159614084783368604E+02   -0.124285040285825810E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.490931305552591724E+01    0.147185580754786027E+02    0.532973089342956063E+00    0.420810351888179723E+00    0.224611312670650459E+00    0.231071246071460727E-01    0.239474876247736009E-01    0.103873442382940162E-01    0.712350576064696117E+01
    0.611434326662555794E+01    0.906477150804533283E+00    0.158492577091988807E+02   -0.956138084299375635E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.702082041743009100E+01    0.148931196248995050E+02    0.439411233608005602E+00    0.377017493488439881E+00    0.178773553250386991E+00    0.260527053158825066E-01    0.307986121441260717E-01    0.101810211049709869E-01    0.712840073775321770E+01
    0.283803811672892348E+01    0.330531462050968416E+01    0.170807056307719378E+02   -0.228975170302287934E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.614335273723860809E+01    0.147909539277490580E+02    0.398926450921391507E+00    0.396104100162364470E+00    0.333858437058730806E+00    0.157230595011981431E-01    0.369471372090817984E-01    0.331600556451509126E-01    0.713756402324161332E+01
    0.341121181845664978E+01    0.123100978136062622E+01    0.150149318575859070E+02   -0.437126934528350830E+00   -0.147999999999999998E+01    0.100000000000000000E+01    0.464222159981727600E+01    0.145778049230575562E+02    0.475134337699173959E+00    0.366949903884592810E+00    0.876440109078937823E-01    0.161728418793757288E-01    0.143380923599527640E-01    0.346921164110812258E-02    0.714238408195936891E+01
    0.234109815451747760E+01    0.272959625788322047E+01    0.157400809426025532E+02   -0.109176578748132558E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.507069441240069807E+01    0.146483151551212281E+02    0.466776357407732434E+00    0.321222439506396507E+00    0.171539906581162860E+00    0.194287765830481740E-01    0.154539727070995697E-01    0.696764500209565152E-02    0.715684473430171320E+01
    0.305524621836997312E+01    0.252986368520705174E+01    0.169479897316957882E+02   -0.212349384977409628E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.558510990357702486E+01    0.148244958819216919E+02    0.393933428862511870E+00    0.358641207632995507E+00    0.290991512781534567E+00    0.215967323941816426E-01    0.388440183340646866E-01    0.289110264315142439E-01    0.716304090003720617E+01
    0.300167535731277102E+01    0.228144918139965291E+01    0.166906998400020754E+02   -0.183425016891728299E+01   -0.147999999999999998E+01    0.100000000000000000E+01    0.528312453871242393E+01    0.148564496710847926E+02    0.470902296417970267E+00    0.395616517146170410E+00    0.290890189949016775E+00    0.279026088546262332E-01    0.384484767681857534E-01    0.229812038282984563E-01    0.717272359783607438E+01
