    0.353901934623718262E+01    0.180363565683364868E+01    0.190573024749755859E+02   -0.545302391052246094E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.534265500307083130E+01    0.185120000839233398E+02    0.179859506838279266E+02    0.173819555080047792E+02    0.166184144366811815E+02    0.112394385312373153E+02    0.108149324878521789E+02    0.916819092357964038E+01   -0.566905662307506148E+07   -0.623460743175563081E+01    1
    0.566913157701492310E+01    0.259292858839035034E+01    0.186907926201820374E+02   -0.501008391380310059E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.826206016540527344E+01    0.181897842288017273E+02    0.674211460864984247E+02    0.121433781603618357E+03    0.127459724000680225E+03    0.103671448778771103E+01    0.400993339616001432E+01    0.855305227143178470E+01   -0.505723046644423623E+07   -0.623660743175562082E+01    1
    0.596286457777023315E+01    0.308721053600311279E+01    0.186465126276016235E+02   -0.424958288669586182E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.905007511377334595E+01    0.182215543389320374E+02    0.339676884577383973E+02    0.122797873399835495E+03    0.233154333853437265E+03    0.394291304549823807E+00    0.156400964559753741E+01    0.347307116686403461E+01   -0.503742221235203836E+07   -0.623860743175562416E+01    1
    0.602091401815414429E+01    0.271383184194564819E+01    0.178726899623870850E+02   -0.214542746543884277E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.873474586009979248E+01    0.178512356877326965E+02    0.332939659075754619E+02    0.119355726838478091E+03    0.225481432918943057E+03    0.341791399582914490E+00    0.134108627683744519E+01    0.292583336763541979E+01   -0.475089327465014253E+07   -0.624060743175563726E+01    1
    0.304562458395957947E+01    0.299712908267974854E+01    0.199407815933227539E+02   -0.309991836547851562E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.604275366663932800E+01    0.196307897567749023E+02    0.123475561316434892E+03    0.746436951393283579E+02    0.106039107596224337E+58   -0.446784637179103217E+00    0.185237831375944801E+33   -0.829700915787547544E+01   -0.465301825883327983E+07   -0.624260743175562549E+01    1
    0.478525921702384949E+01    0.198242866992950439E+01    0.188343054056167603E+02   -0.279897272586822510E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.676768788695335388E+01    0.185544081330299377E+02    0.515220377334879771E+02    0.503776868189795337E+02    0.489813687306343652E+02    0.874011134246128130E+01    0.247925200423090892E+02    0.335641272814999638E+02   -0.456860409855126962E+07   -0.624460743175562794E+01    1
    0.604591569304466248E+01    0.284510630369186401E+01    0.195084571838378906E+02   -0.843798995018005371E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.889102199673652649E+01    0.186646581888198853E+02    0.814719029563260051E+02    0.105328870670410211E+03    0.105343199179547796E+03    0.160622587432362729E+01    0.620997586023068759E+01    0.132151839775975155E+02   -0.453215590370668005E+07   -0.624660743175561439E+01    1
    0.623329159617424011E+01    0.267318725585937500E+01    0.184362754225730896E+02   -0.437099754810333252E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.890647885203361511E+01    0.179991756677627563E+02    0.434592372528727324E+02    0.119375835885519209E+03    0.162433011229408237E+03    0.493074104744535835E+00    0.192441450072644993E+01    0.416316831211287131E+01   -0.450573410022076126E+07   -0.624860743175559463E+01    1
    0.572488987445831299E+01    0.252993512153625488E+01    0.190315032005310059E+02   -0.589175462722778320E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.825482499599456787E+01    0.184423277378082275E+02    0.803229984053400017E+02    0.910104124284936091E+02    0.903923451114919629E+02    0.200022035464660419E+01    0.756102351132023909E+01    0.155186402177165395E+02   -0.377785925732956221E+07   -0.625060743175561750E+01    1
    0.474082574248313904E+01    0.220007187128067017E+01    0.187897330522537231E+02   -0.378609538078308105E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.694089761376380920E+01    0.184111235141754150E+02    0.683348922743763012E+02    0.673730180257161635E+02    0.662438612990281825E+02    0.486792011061040419E+01    0.169833535817773651E+02    0.284045647691287506E+02   -0.323861298043836374E+07   -0.625260743175562173E+01    1
    0.646953466534614563E+01    0.305552524328231812E+01    0.187872183322906494E+02   -0.651471912860870361E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.952505990862846375E+01    0.181357464194297791E+02    0.273761675281984296E+02    0.934627267934989447E+02    0.164569365678884765E+03    0.290941503315165051E+00    0.115149470752267380E+01    0.254796930050550996E+01   -0.284618897063501272E+07   -0.625460743175560463E+01    1
    0.219293934106826782E+01    0.211934149265289307E+01    0.185640665888786316E+02   -0.209618747234344482E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.431228083372116089E+01    0.183544478416442871E+02    0.411383209488097563E+02    0.384846338789045390E+02    0.341646781837099951E+02    0.680084453729198213E+01    0.427860754782625374E+01    0.213220670384245015E+01   -0.275442995201024180E+07   -0.625660743175562306E+01    1
    0.273752433061599731E+01    0.236255204677581787E+01    0.179760819673538208E+02   -0.295908093452453613E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.510007637739181519E+01    0.176801738739013672E+02    0.456046849959731730E+02    0.394424366794549428E+02    0.353949829411835282E+02    0.486807498370594516E+01    0.412739094960227604E+01    0.246641712175914396E+01   -0.187381248605167610E+07   -0.625860743175563883E+01    1
    0.530357572436332703E+01    0.230028742551803589E+01    0.184781712293624878E+02   -0.498685061931610107E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.760386314988136292E+01    0.179794861674308777E+02    0.542389218913460667E+02    0.647695195918880984E+02    0.640717089008883391E+02    0.125605924379959299E+01    0.469436283036211588E+01    0.941410059494240414E+01   -0.180731931964071561E+07   -0.626060743175564038E+01    1
    0.649081745743751526E+01    0.238605499267578125E+01    0.190029746294021606E+02   -0.650727868080139160E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.887687245011329651E+01    0.183522467613220215E+02    0.555390599946159114E+02    0.565000980548849157E+02    0.558966555519253063E+02    0.192900453446088505E+01    0.705804231239424684E+01    0.138344781234073420E+02   -0.165555306830912502E+07   -0.626260743175563128E+01    1
    0.562109240889549255E+01    0.239784312248229980E+01    0.191027861833572388E+02   -0.704089164733886719E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.801893553137779236E+01    0.183986970186233521E+02    0.511930021959780106E+02    0.513115960234590460E+02    0.507779237997944008E+02    0.235211091170709796E+01    0.851898994072066529E+01    0.163382762993032529E+02   -0.148401558864686731E+07   -0.626460743175563195E+01    1
    0.562649545073509216E+01    0.299078369140625000E+01    0.199501538276672363E+02   -0.125976651906967163E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.861727914214134216E+01    0.186903873085975647E+02    0.504144987638496360E+02    0.567431156334309321E+02    0.566881319942512576E+02    0.137898967062640287E+01    0.532626512733571200E+01    0.112771443957526021E+02   -0.147102240392783168E+07   -0.626660743175561752E+01    1
    0.200913855433464050E+01    0.283665430545806885E+01    0.194474035501480103E+02   -0.901246011257171631E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.484579285979270935E+01    0.185461575388908386E+02    0.157793557084530907E+02    0.132687183642282545E+02    0.587740202283033941E+01    0.493591301874602628E+01    0.403459421216931080E+01    0.318348815247709105E+01   -0.111389716080585471E+07   -0.626860743175560398E+01    1
    0.259863311052322388E+01    0.217048263549804688E+01    0.178840482234954834E+02   -0.260823011398315430E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.476911574602127075E+01    0.176232252120971680E+02    0.327674169122379126E+02    0.289937338128707047E+02    0.248964354477147438E+02    0.394646074127137192E+01    0.268929770874962282E+01    0.135644161406033392E+01   -0.111132042518942081E+07   -0.627060743175561264E+01    1
    0.568500220775604248E+01    0.308231729269027710E+01    0.196846851706504822E+02   -0.134244757890701294E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.876731950044631958E+01    0.183422375917434692E+02    0.316936374984336169E+02    0.552695585803746994E+02    0.575876075010976507E+02    0.547241353049104706E+00    0.215487645747990486E+01    0.472245652672773986E+01   -0.104073364210453792E+07   -0.627260743175561153E+01    1
    0.529125955700874329E+01    0.182124185562133789E+01    0.179150128364562988E+02   -0.179523646831512451E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.711250141263008118E+01    0.177354891896247864E+02    0.431906295539317426E+02    0.425688961422824974E+02    0.408558221676319135E+02    0.171108971908149221E+01    0.561676609758022138E+01    0.928631606335684090E+01   -0.986359521163604222E+06   -0.627460743175562907E+01    1
    0.369619357585906982E+01    0.179977577924728394E+01    0.190171420574188232E+02   -0.903806805610656738E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.549596935510635376E+01    0.181133352518081665E+02    0.782831841060387479E+01    0.756375544184123783E+01    0.723305173088794184E+01    0.469474475700490590E+01    0.504042373034099356E+01    0.437527249283870390E+01   -0.973977814342138241E+06   -0.627660743175563507E+01    1
    0.641460382938385010E+01    0.239828211069107056E+01    0.193610563874244690E+02   -0.853573322296142578E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.881288594007492065E+01    0.185074830651283264E+02    0.367612701492703309E+02    0.364530582806407821E+02    0.360747982600499668E+02    0.262680569854732759E+01    0.911326457016019553E+01    0.165453734932501000E+02   -0.922517955729440553E+06   -0.627860743175562508E+01    1
    0.581132191419601440E+01    0.163842213153839111E+01    0.179721471667289734E+02   -0.950413942337036133E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.744974404573440552E+01    0.178771057724952698E+02    0.341466053969226095E+02    0.324834648517077937E+02    0.304989444909925247E+02    0.304427030232799467E+01    0.871742749544965356E+01    0.123409849152172058E+02   -0.911993964237387991E+06   -0.628060743175561775E+01    1
    0.290407046675682068E+01    0.182055109739303589E+01    0.188011547923088074E+02   -0.734437823295593262E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.472462156414985657E+01    0.180667169690132141E+02    0.112893326408624368E+02    0.108764656185680391E+02    0.102479493033787996E+02    0.444569311506288933E+01    0.334532877439433785E+01    0.223206233927908748E+01   -0.885969547104464844E+06   -0.628260743175562553E+01    1
    0.538229319453239441E+01    0.212753564119338989E+01    0.183567759394645691E+02   -0.510887861251831055E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.750982883572578430E+01    0.178458880782127380E+02    0.400917940793122938E+02    0.419730244168800226E+02    0.411711885352937799E+02    0.122865928932292445E+01    0.441009734872435288E+01    0.832675723185716876E+01   -0.858756176865168032E+06   -0.628460743175561731E+01    1
    0.249470394849777222E+01    0.310343307256698608E+01    0.193536788225173950E+02   -0.129680174589157104E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.559813702106475830E+01    0.180568770766258240E+02    0.759357156656105303E+01    0.229170354658381781E+01    0.649795652005590088E+86    0.412648008068507188E+01    0.312275532840293302E+01    0.263250546197136481E+01   -0.751994031063762377E+06   -0.628660743175561265E+01    1
    0.541957455873489380E+01    0.162768256664276123E+01    0.175918614864349365E+02   -0.418835878372192383E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.704725712537765503E+01    0.175499778985977173E+02    0.370580878854637703E+02    0.356233469185675915E+02    0.333713484388824710E+02    0.155188121039592208E+01    0.467743716486213845E+01    0.684770989326837309E+01   -0.712976100914872019E+06   -0.628860743175561243E+01    1
    0.621447885036468506E+01    0.185674643516540527E+01    0.184416973590850830E+02   -0.426802217960357666E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.807122528553009033E+01    0.180148951411247253E+02    0.272214571857812047E+02    0.264167530341322347E+02    0.254473652421457999E+02    0.266450644446000817E+01    0.817055424674279784E+01    0.127292968360844050E+02   -0.633227807388463640E+06   -0.629060743175560244E+01    1
    0.629800525307655334E+01    0.272188705205917358E+01    0.191718614101409912E+02   -0.112931209802627563E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.901989230513572693E+01    0.180425493121147156E+02    0.285262879993819496E+02    0.407401723718398685E+02    0.409554931297737781E+02    0.477046851629435276E+00    0.184210620839319672E+01    0.391883779439713553E+01   -0.613346243538905052E+06   -0.629260743175560666E+01    1
    0.501376625895500183E+01    0.260060006380081177E+01    0.186143356561660767E+02   -0.949680447578430176E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.761436632275581360E+01    0.176646552085876465E+02    0.235348172724222806E+02    0.426680847496205473E+02    0.447565752136809252E+02    0.416912101777213440E+00    0.164047557418935841E+01    0.355941654358676685E+01   -0.604075040408171597E+06   -0.629460743175559845E+01    1
    0.622756937146186829E+01    0.201616263389587402E+01    0.171899735927581787E+02   -0.210715234279632568E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.824373200535774231E+01    0.169792583584785461E+02    0.173408991580921956E+02    0.435523115170402093E+02    0.557654261530554507E+02    0.186705527676583716E+00    0.676522831904271316E+00    0.130010575157581521E+01   -0.585316869981150609E+06   -0.629660743175561777E+01    1
    0.575664079189300537E+01    0.307295012474060059E+01    0.181936177611351013E+02   -0.543214738368988037E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.882959091663360596E+01    0.176504030227661133E+02    0.108584567117915718E+02    0.416531888100625807E+02    0.871711064787907617E+02    0.120665423253892637E+00    0.479226378474534420E+00    0.106637888877995279E+01   -0.582390716868105461E+06   -0.629860743175561844E+01    1
    0.517994627356529236E+01    0.208730286359786987E+01    0.194155839085578918E+02   -0.105741065740585327E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.726724913716316223E+01    0.183581732511520386E+02    0.110660516558187716E+02    0.108732938280847939E+02    0.106367274031385506E+02    0.349329754170621065E+01    0.817818892758609906E+01    0.973427030056583931E+01   -0.550895743444586871E+06   -0.630060743175561555E+01    1
    0.508803689479827881E+01    0.115741729736328125E+01    0.175975582003593445E+02   -0.492399930953979492E-02   -0.200000000000000000E+01    0.100000000000000000E+01    0.624545419216156006E+01    0.175926342010498047E+02    0.115087718583055274E+02    0.982793748037430603E+01    0.797704221244063394E+01    0.306999455498613916E+01    0.502964969443300802E+01    0.368794837040202861E+01   -0.452335918934303045E+06   -0.630260743175562688E+01    1
    0.442385971546173096E+01    0.175769567489624023E+01    0.188283312320709229E+02   -0.858290612697601318E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.618155539035797119E+01    0.179700406193733215E+02    0.790060643767388537E+01    0.760681086412768970E+01    0.725203885078888710E+01    0.317770401010107362E+01    0.581770668748552389E+01    0.590085637811180597E+01   -0.446552100943117868E+06   -0.630460743175560623E+01    1
    0.521211776137351990E+01    0.169920223951339722E+01    0.189804360270500183E+02   -0.916225969791412354E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.691132000088691711E+01    0.180642100572586060E+02    0.599829943909480612E+01    0.574362032825576208E+01    0.543921815291957245E+01    0.316044648974546361E+01    0.524638968328429645E+01    0.529489999011078005E+01   -0.436843744436553563E+06   -0.630660743175559624E+01    1
    0.605663165450096130E+01    0.260952752828598022E+01    0.188564029335975647E+02   -0.108945751190185547E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.866615918278694153E+01    0.177669454216957092E+02    0.215099624000153149E+02    0.338478749987376801E+02    0.344419829273041245E+02    0.337583518862139664E+00    0.130134051750376423E+01    0.275812571220779068E+01   -0.397310805736745649E+06   -0.630860743175560490E+01    1
    0.420369273424148560E+01    0.163870680332183838E+01    0.172588053345680237E+02   -0.129990935325622559E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.584239953756332397E+01    0.171288143992424011E+02    0.277923010263410362E+02    0.278145407977678261E+02    0.254719515408129631E+02    0.875505668501167400E+00    0.249159572551432973E+01    0.271325211406796996E+01   -0.384339978680105647E+06   -0.631060743175560468E+01    1
    0.537322679162025452E+01    0.160398882627487183E+01    0.174131613969802856E+02   -0.130909860134124756E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.697721561789512634E+01    0.172822515368461609E+02    0.276595815151559243E+02    0.272305214114172145E+02    0.254033171765299421E+02    0.884011765461656385E+00    0.266313167837821174E+01    0.386006141604930741E+01   -0.375258498495487438E+06   -0.631260743175561778E+01    1
    0.291113433241844177E+01    0.196870023012161255E+01    0.188558343052864075E+02   -0.101417756080627441E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.487983456254005432E+01    0.178416567444801331E+02    0.811762681939325326E+01    0.787952783315613026E+01    0.751463629733745186E+01    0.285525207072971199E+01    0.219322074314356863E+01    0.156796893375665536E+01   -0.374502915270957281E+06   -0.631460743175562911E+01    1
    0.227455279231071472E+01    0.155937135219573975E+01    0.185722398757934570E+02   -0.419019341468811035E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.383392414450645447E+01    0.181532205343246460E+02    0.113133404414512189E+02    0.103759602634124857E+02    0.869553482229426677E+01    0.281823731576198089E+01    0.161374189186749462E+01    0.566619644204714112E+00   -0.364455328423553845E+06   -0.631660743175561201E+01    1
    0.271061560511589050E+01    0.228020375967025757E+01    0.171964725852012634E+02   -0.206857144832611084E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.499081936478614807E+01    0.169896154403686523E+02    0.269918453620276786E+02    0.208432197503370666E+02    0.162286451750985563E+02    0.124525195469087646E+01    0.111482656292774229E+01    0.533998818275917997E+00   -0.316777033460868581E+06   -0.631860743175562067E+01    1
    0.472064775228500366E+01    0.234300625324249268E+01    0.185203710198402405E+02   -0.914415299892425537E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.706365400552749634E+01    0.176059557199478149E+02    0.233822300357067689E+02    0.268164950722011994E+02    0.265972866656164513E+02    0.659086609131484535E+00    0.253672839397797922E+01    0.502474380871490212E+01   -0.311164304316572205E+06   -0.632060743175563289E+01    1
    0.586479550600051880E+01    0.168810379505157471E+01    0.187628033757209778E+02   -0.864432156085968018E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.755289930105209351E+01    0.178983712196350098E+02    0.657496526130543568E+01    0.628939424309827988E+01    0.594780211605622711E+01    0.241983862796590365E+01    0.497494773824045922E+01    0.554472340614660375E+01   -0.256720633528240462E+06   -0.632260743175561224E+01    1
    0.589289888739585876E+01    0.248172420263290405E+01    0.188203254342079163E+02   -0.110287767648696899E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.837462309002876282E+01    0.177174477577209473E+02    0.199795648358396889E+02    0.248718753406661541E+02    0.247219496961634064E+02    0.402826534308695194E+00    0.152766340924903776E+01    0.315396211093409296E+01   -0.243114681969940022E+06   -0.632460743175559870E+01    1
    0.259901586174964905E+01    0.222276067733764648E+01    0.175462552905082703E+02   -0.411329627037048340E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.482177653908729553E+01    0.171349256634712219E+02    0.189622736724142342E+02    0.157624627131706792E+02    0.128419079830974692E+02    0.153629711631075438E+01    0.111043136682597576E+01    0.521666150325161504E+00   -0.227828389737880818E+06   -0.632660743175561624E+01    1
    0.465839180350303650E+01    0.224895852804183960E+01    0.170300137996673584E+02   -0.392398059368133545E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.690735033154487610E+01    0.166376157402992249E+02    0.832961734847579294E+01    0.273467495633324944E+02    0.404367270209809817E+02    0.914394277991725096E-01    0.356318018384458202E+00    0.739780217816965013E+00   -0.221495825278594275E+06   -0.632860743175563911E+01    1
    0.528529056906700134E+01    0.203838527202606201E+01    0.179775655269622803E+02   -0.681167721748352051E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.732367584109306335E+01    0.172963978052139282E+02    0.193636941977097123E+02    0.227330144944595851E+02    0.222329298493019074E+02    0.425905422792625110E+00    0.152588327353737463E+01    0.286298459352772428E+01   -0.211374432289874763E+06   -0.633060743175562202E+01    1
    0.599485099315643311E+01    0.195337444543838501E+01    0.172936886548995972E+02   -0.474552154541015625E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.794822543859481812E+01    0.168191365003585815E+02    0.124534518191155428E+02    0.254568137347133003E+02    0.282734264240124524E+02    0.149179879222523015E+00    0.531132678553554727E+00    0.993861906081272672E+00   -0.199418599601893919E+06   -0.633260743175559249E+01    1
    0.242727535963058472E+01    0.227396100759506226E+01    0.191927352547645569E+02   -0.120454627275466919E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.470123636722564697E+01    0.179881889820098877E+02    0.834180791816284817E+01    0.812327253108522740E+01    0.776737204355881961E+01    0.200303291927143823E+01    0.155285002189154220E+01    0.114325226782606082E+01   -0.194924343683508574E+06   -0.633460743175558871E+01    1
    0.470942485332489014E+01    0.169794410467147827E+01    0.168584880232810974E+02   -0.228637754917144775E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.640736895799636841E+01    0.166298502683639526E+02    0.144601786507258776E+02    0.239230896795097259E+02    0.237399746720863156E+02    0.200835814593414985E+00    0.652125703856265115E+00    0.984095491507733344E+00   -0.187756005723534327E+06   -0.633660743175559649E+01    1
    0.443508905172348022E+01    0.199284064769744873E+01    0.166602891683578491E+02   -0.232541084289550781E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.642792969942092896E+01    0.164277480840682983E+02    0.886308247998691634E+01    0.248447305449567182E+02    0.310500590976556161E+02    0.950117758587765149E-01    0.352357288289572301E+00    0.626386938810171823E+00   -0.179135210174904059E+06   -0.633860743175561048E+01    1
    0.524610242247581482E+01    0.280750280618667603E+01    0.186858946084976196E+02   -0.129314482212066650E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.805360522866249084E+01    0.173927497863769531E+02    0.918526543622671987E+01    0.245975705778333058E+02    0.311504733585560203E+02    0.137982645965490064E+00    0.545820651199281803E+00    0.120569337876856264E+01   -0.177497906156424491E+06   -0.634060743175563069E+01    1
    0.628397864103317261E+01    0.266372781991958618E+01    0.193403548002243042E+02   -0.141882026195526123E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.894770646095275879E+01    0.179215345382690430E+02    0.165908495379721082E+02    0.184588450052529751E+02    0.183635391140651762E+02    0.403715755071518023E+00    0.153175628317031109E+01    0.317063638803570891E+01   -0.143823958528931311E+06   -0.634260743175563579E+01    1
    0.526015049219131470E+01    0.196691834926605225E+01    0.194693470001220703E+02   -0.142012184858322144E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.722706884145736694E+01    0.180492251515388489E+02    0.360356448436133103E+01    0.352108652917660248E+01    0.342112476782368313E+01    0.182249675166254432E+01    0.322006099688948355E+01    0.334548830200911640E+01   -0.140954657832867204E+06   -0.634460743175560893E+01    1
    0.309303826093673706E+01    0.149488478899002075E+01    0.178141841292381287E+02   -0.567905545234680176E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.458792304992675781E+01    0.172462785840034485E+02    0.713188915302284077E+01    0.650443436216152193E+01    0.544425212932687774E+01    0.165653473880412960E+01    0.119784365031240658E+01    0.478704732682989298E+00   -0.131289256884037313E+06   -0.634660743175560604E+01    1
    0.592586725950241089E+01    0.310046815872192383E+01    0.182951110601425171E+02   -0.909720718860626221E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.902633541822433472E+01    0.173853903412818909E+02    0.524431633463496549E+01    0.200047278023047390E+02    0.415729020236203723E+02    0.573304722309742540E-01    0.227623025885916680E+00    0.506211942911243606E+00   -0.127877880504831817E+06   -0.634860743175562181E+01    1
    0.560853537917137146E+01    0.216256707906723022E+01    0.166524004936218262E+02   -0.106232643127441406E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.777110245823860168E+01    0.165461678504943848E+02    0.586161351196497638E+01    0.204443933739521171E+02    0.372008092377045188E+02    0.560791824374741732E-01    0.209925004349159811E+00    0.423999962159903154E+00   -0.127791481096842821E+06   -0.635060743175562870E+01    1
    0.455327442288398743E+01    0.199258279800415039E+01    0.186116439104080200E+02   -0.938799262046813965E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.654585722088813782E+01    0.176728446483612061E+02    0.115248376292872550E+02    0.112623338351336582E+02    0.109526254113296346E+02    0.134130228153043474E+01    0.410910544444817294E+01    0.574630016061665216E+01   -0.127668412684850919E+06   -0.635260743175563292E+01    1
