    0.453415577091913757E+01    0.125962979049866330E+01    0.167917553635654926E+02   -0.128726795586469045E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.579378556141780088E+01    0.155044874077008021E+02    0.775178960488222213E+00    0.698280381851241527E+00    0.576997388698956337E+00    0.547063713793286069E-01    0.112044841758983382E+00    0.841755582261178859E-01    0.381452414989034549E+01
    0.251653283435981923E+01    0.302336967027536208E+01    0.174915646264045428E+02   -0.204203020885310949E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.553990250463518130E+01    0.154495344175514333E+02    0.816709319987136584E+00    0.618727434148307442E+00    0.530402640511819401E+00    0.628985092607632496E-01    0.650952821343531857E-01    0.429913897905866219E-01    0.382237267933564429E+01
    0.248520496183391826E+01    0.207009574459326906E+01    0.168633392157743742E+02   -0.131887417572242027E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.455530070642718776E+01    0.155444650400519535E+02    0.978939813662947800E+00    0.699174170836723063E+00    0.430733518011697125E+00    0.780272616184290724E-01    0.468931365642859116E-01    0.172466161289442886E-01    0.384054087587946746E+01
    0.533893536404679026E+01    0.144134159430413722E+01    0.171565860697100732E+02   -0.149114981268785129E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.678027695835092725E+01    0.156654362570222219E+02    0.804908727592850592E+00    0.762307303357783961E+00    0.687432072884030410E+00    0.549945658307224236E-01    0.143005235443621537E+00    0.170663887390176183E+00    0.384224829179838645E+01
    0.533556157356033545E+01    0.147713110832275962E+01    0.172579635053465488E+02   -0.150209902457813005E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.681269268188309507E+01    0.157558644807684196E+02    0.867951058759242500E+00    0.822004410978659061E+00    0.747419784101958307E+00    0.637588413722344205E-01    0.169215839120683359E+00    0.209371950468645401E+00    0.391978506621722733E+01
    0.478399000990912171E+01    0.878983137571967110E+00    0.161119719960747751E+02   -0.683832657869095861E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.566297314748108871E+01    0.154281393382056784E+02    0.898787599046603436E+00    0.667463693946360181E+00    0.323273604173213824E+00    0.542793156014089381E-01    0.556461354524936322E-01    0.137945258001138851E-01    0.392735110192870973E+01
    0.485022499622332504E+01    0.112715221811259214E+01    0.165122910701507628E+02   -0.104136087769994168E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.597737721433591673E+01    0.154709301924508207E+02    0.916430752725317266E+00    0.803331560623105512E+00    0.620499988824433579E+00    0.550313030381581816E-01    0.980071777220131030E-01    0.608499109919697287E-01    0.393517764841303341E+01
    0.273207728846156073E+01    0.179939180678856969E+01    0.169311662541122558E+02   -0.139468545644954922E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.453146909525013086E+01    0.155364807976627066E+02    0.882589300775314833E+00    0.655695338977825282E+00    0.412278015841619716E+00    0.801584529334292972E-01    0.523105439454958354E-01    0.184497434655223370E-01    0.399258590381826695E+01
    0.259011637576202913E+01    0.279838406883403579E+01    0.175725762790976603E+02   -0.199988147982313125E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.538850044459606536E+01    0.155726947992745295E+02    0.883040951461866785E+00    0.684486772865151138E+00    0.591961525912021669E+00    0.813722036717522135E-01    0.791015840978754187E-01    0.511639608827305012E-01    0.405075839608629718E+01
    0.242721471431260127E+01    0.241501021073248090E+01    0.167129741921238804E+02   -0.134492251642284932E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.484222492504508217E+01    0.153680516757010306E+02    0.963528763677355071E+00    0.672481613673501122E+00    0.428481060432692462E+00    0.571247822367812741E-01    0.398427278638816273E-01    0.168481952673038456E-01    0.408995910956920916E+01
    0.417138699490758924E+01    0.130970320051931521E+01    0.167723775081716333E+02   -0.131585849634933005E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.548109019542690490E+01    0.154565190118223033E+02    0.799722843983755705E+00    0.730622924533799734E+00    0.587107707214660546E+00    0.526222463503510512E-01    0.102683446735074374E+00    0.669737680822649756E-01    0.409073447548550462E+01
    0.617209526982838508E+01    0.863148111163285825E+00    0.160705740666123909E+02   -0.622317709669716557E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.703524338099167057E+01    0.154482563569426752E+02    0.972321532276631872E+00    0.727511252002809972E+00    0.369840092031602286E+00    0.556191777113332203E-01    0.582915706344002832E-01    0.158721051109304394E-01    0.422477734130223936E+01
    0.620395709422830155E+01    0.189439443003852093E+01    0.181161665392825846E+02   -0.199884449972439571E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.809835152426682292E+01    0.161173220395581893E+02    0.788996443515261103E+00    0.776864206933059243E+00    0.750794938244030319E+00    0.630274703766289385E-01    0.200232036815348374E+00    0.324863194432513158E+00    0.423645096166412305E+01
    0.430170317166915339E+01    0.923239553060705376E+00    0.161965330459798693E+02   -0.702496149294667305E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.522494272472985877E+01    0.154940368966852020E+02    0.101135513027332635E+01    0.752267291878472633E+00    0.354708311676874777E+00    0.659225794016921052E-01    0.666962720278329452E-01    0.154540142503515332E-01    0.426562369206974079E+01
    0.513983714577921180E+01    0.153013349415423927E+01    0.173273333582899838E+02   -0.158205802987573896E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.666997063993345130E+01    0.157452753284142446E+02    0.822523189338085214E+00    0.789014924463713796E+00    0.725401577866274350E+00    0.585609285343506245E-01    0.160970563056648169E+00    0.207384745574039159E+00    0.430807538395756762E+01
    0.574046653196656642E+01    0.163382084642501635E+01    0.176945987251689800E+02   -0.174368714088241528E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.737428737839158277E+01    0.159509115842865654E+02    0.754384969174916042E+00    0.720463808159636399E+00    0.675897176400199862E+00    0.726418054508063127E-01    0.205872578289542973E+00    0.288149436922348956E+00    0.432510018906559246E+01
    0.293103521973029180E+01    0.216564769513465194E+01    0.172072071749729929E+02   -0.170256682200851439E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.509668291486494418E+01    0.155046403529644792E+02    0.972115528345912527E+00    0.765632715652973417E+00    0.615283078744954248E+00    0.758888800541004244E-01    0.806691257658197630E-01    0.447280252279133386E-01    0.439353192549753047E+01
    0.227920916393686035E+01    0.297963552716544156E+01    0.168776013630788597E+02   -0.153334301485285618E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.525884469110230235E+01    0.153442583482260027E+02    0.956766850278760739E+00    0.697880442061305950E+00    0.511037084094409955E+00    0.551451478137406290E-01    0.457151225370414846E-01    0.236804920457730599E-01    0.442659387734424925E+01
    0.572890862290942060E+01    0.139966393434329683E+01    0.171795566465681446E+02   -0.148103446750379364E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.712857255725271699E+01    0.156985221790643514E+02    0.750540028742510135E+00    0.694712007238335816E+00    0.620384759673606512E+00    0.614768923190938052E-01    0.152981992654338234E+00    0.175148029594753007E+00    0.442919951413802959E+01
    0.407970229302224041E+01    0.208613325496385515E+01    0.181183597110464412E+02   -0.216191654619487927E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.616583554798609512E+01    0.159564431648515619E+02    0.786592059030564839E+00    0.774193935508191711E+00    0.754219180944368239E+00    0.682447821442630082E-01    0.208977259816001210E+00    0.257743212337335714E+00    0.443536861837127816E+01
    0.255981587467344429E+01    0.268443642658928550E+01    0.172488824327743835E+02   -0.183313636618850384E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.524425230126272979E+01    0.154157460665858803E+02    0.818962994582803305E+00    0.625712985461238103E+00    0.507354697199853932E+00    0.621013897093540476E-01    0.580777952945129503E-01    0.334516353175475303E-01    0.444199107553315464E+01
    0.529654470373391195E+01    0.106875397986022391E+01    0.166179657829333927E+02   -0.979289441389955773E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.636529868359413609E+01    0.156386763415434373E+02    0.920884312078008027E+00    0.761774801665441093E+00    0.581373774697995338E+00    0.811909505671510323E-01    0.132259125003458794E+00    0.764292025297545058E-01    0.446069756708309306E+01
    0.243679370618541924E+01    0.225824704654368347E+01    0.169996417454968913E+02   -0.148651594007155508E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.469504075272910271E+01    0.155131258054253358E+02    0.839312799489920880E+00    0.622063547853586862E+00    0.420798100016322563E+00    0.723185571888517176E-01    0.458637309010038324E-01    0.188771984867787471E-01    0.448954206892855545E+01
    0.336055154678448442E+01    0.144354675666467758E+01    0.167396413846661503E+02   -0.136033505632923113E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.480409830344916244E+01    0.153793063283369200E+02    0.802569713323461609E+00    0.644236666618887455E+00    0.409833968825393857E+00    0.588841909231887714E-01    0.620246811057588304E-01    0.228906839973996058E-01    0.451703315519286441E+01
    0.272420753520943304E+01    0.266973216149797121E+01    0.176102415536425738E+02   -0.205883308846877977E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.539393969670740425E+01    0.155514084651737932E+02    0.824751074336260159E+00    0.644500521876492982E+00    0.562497000190581464E+00    0.758554408268186792E-01    0.797416567107623042E-01    0.530271974096756873E-01    0.451914792091732487E+01
    0.376080376693437390E+01    0.114727311262649501E+01    0.163684291655897276E+02   -0.993427963933486424E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.490807687956086891E+01    0.153750012016562412E+02    0.963571640390735173E+00    0.770166943841967933E+00    0.402241158911399554E+00    0.555543569299136383E-01    0.629250556015359536E-01    0.187313210043294313E-01    0.455164743388384707E+01
    0.205049202301440081E+01    0.254536954885970612E+01    0.169321289232051768E+02   -0.128647030164585363E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.459586157187410649E+01    0.156456586215593241E+02    0.949297583215741314E+00    0.688189043170017278E+00    0.429924259501028805E+00    0.787979039662739522E-01    0.415498658971769977E-01    0.164834460527874885E-01    0.461020936627222344E+01
    0.204796068320782343E+01    0.320107164456473914E+01    0.170236877509658058E+02   -0.158679787194900035E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.524903232777256257E+01    0.154368898790168050E+02    0.840783957680390381E+00    0.623531804771906395E+00    0.462470017991123250E+00    0.617317202066538576E-01    0.431914888023064714E-01    0.218831697762764989E-01    0.467737066904264509E+01
    0.483824174740482515E+01    0.159285423957840955E+01    0.175304026890657667E+02   -0.165657251079775691E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.643109598698323470E+01    0.158738301782680100E+02    0.822500784801701301E+00    0.783911605890093344E+00    0.728343188257377872E+00    0.747748032510072158E-01    0.206419030738035580E+00    0.265052531724301599E+00    0.467903809383560976E+01
    0.416484124902464536E+01    0.108764016470608382E+01    0.165735446103156647E+02   -0.987164647833770559E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.525248141373072919E+01    0.155863799624818942E+02    0.931321984428731153E+00    0.763535707871066616E+00    0.508920805691479794E+00    0.811327501807688062E-01    0.110003525698947682E+00    0.420238188063395621E-01    0.468695486064924793E+01
    0.220033800574595428E+01    0.325075334640892644E+01    0.169896478369743456E+02   -0.160563209999702150E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.545109135215488116E+01    0.153840157369773234E+02    0.989825031984129633E+00    0.726251883437253332E+00    0.555164891435988572E+00    0.596572902543541089E-01    0.509293741406663808E-01    0.279690039097719965E-01    0.469172664994872335E+01
    0.201225649513356020E+01    0.257196902861829901E+01    0.168247799326550833E+02   -0.125109245259336910E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.458422552375185965E+01    0.155736874800617144E+02    0.885145256431657756E+00    0.620386979476180933E+00    0.369203173500200987E+00    0.667504977917409842E-01    0.344522317173842976E-01    0.133781459859917858E-01    0.470714297435756723E+01
    0.462776418112888877E+01    0.963407524838486573E+00    0.162015455443934506E+02   -0.790637303863271690E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.559117170596737534E+01    0.154109082405301798E+02    0.941699663432877476E+00    0.753197787553966047E+00    0.435141357806387186E+00    0.532955045977231215E-01    0.661861827076555415E-01    0.220080798384399007E-01    0.472809766339557047E+01
    0.397041234055586667E+01    0.191570552855087950E+01    0.177529509907917529E+02   -0.197964349935710571E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.588611786910674617E+01    0.157733074914346467E+02    0.775825857355401993E+00    0.756542869681027463E+00    0.721016060867913700E+00    0.628164283261958556E-01    0.174175682145708249E+00    0.190524302130503947E+00    0.477093465168456543E+01
    0.230262849170135331E+01    0.216699833558296184E+01    0.168722613973246993E+02   -0.129595979021282615E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.446962682728431560E+01    0.155763016071118727E+02    0.900957135594727676E+00    0.636386342828841989E+00    0.376621329281456974E+00    0.741607614139175031E-01    0.395996207604465411E-01    0.141138147574918060E-01    0.477207298556873027E+01
    0.552419388199679062E+01    0.893119055676844020E+00    0.162267106711745761E+02   -0.671427865596865736E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.641731293767363464E+01    0.155552828055777113E+02    0.100516651058156126E+01    0.755419817683195882E+00    0.446219773830356048E+00    0.713866400349423558E-01    0.802087501765740285E-01    0.245910992836786482E-01    0.477356222275449671E+01
    0.401472172654570691E+01    0.169384861493053718E+01    0.174239989935577952E+02   -0.176276732532171798E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.570857034147624454E+01    0.156612316682360770E+02    0.761329702194192937E+00    0.732492764052566692E+00    0.674128182664125442E+00    0.611619370644552324E-01    0.153699153532105032E+00    0.148570668126079275E+00    0.477495506218127197E+01
    0.340117897557150872E+01    0.242853068079590528E+01    0.178747062709021804E+02   -0.224420360804701780E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.582970965636741401E+01    0.156305026628551627E+02    0.870232761373400665E+00    0.755113561768013031E+00    0.697553961965319269E+00    0.552743127214185559E-01    0.122527860966130428E+00    0.113409508522139310E+00    0.479444144067281552E+01
    0.371746167529913851E+01    0.137746705357611532E+01    0.168487844418153081E+02   -0.130651039757483112E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.509492872887525383E+01    0.155422740442404770E+02    0.931174964012109529E+00    0.813667200791069245E+00    0.606794289910330131E+00    0.751457208497577356E-01    0.111484256030718099E+00    0.538165806348462131E-01    0.481060847852792239E+01
    0.550467630500600968E+01    0.110887554909030506E+01    0.165061897934361248E+02   -0.105123844799774235E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.661355185409631474E+01    0.154549513454383831E+02    0.856008398997698206E+00    0.744919269144384000E+00    0.583173496077958431E+00    0.519719385105745363E-01    0.928705125573707074E-01    0.607613104645687574E-01    0.481374618884182670E+01
    0.301374658051716615E+01    0.220494375068588777E+01    0.171338195219603868E+02   -0.177288157872676333E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.521869033120305392E+01    0.153609379432336226E+02    0.859027003834274772E+00    0.684758564132624037E+00    0.552328046063121691E+00    0.532252591731566457E-01    0.671431161677221722E-01    0.398978567177545179E-01    0.481405628101121152E+01
    0.251653818459472323E+01    0.253411155554485124E+01    0.172790168200962064E+02   -0.175494116260198796E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.505064974013957446E+01    0.155240756574942189E+02    0.835654298915667337E+00    0.647882619714755803E+00    0.514438139833209074E+00    0.769899047959542865E-01    0.612895200088368758E-01    0.324029217946891421E-01    0.483307414054580065E+01
    0.214698800293144565E+01    0.347453439137421816E+01    0.170893576472460218E+02   -0.172807149554994277E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.562152239430566425E+01    0.153612861516960795E+02    0.890485159208841193E+00    0.655192084164791133E+00    0.506123259991414387E+00    0.559241887425842299E-01    0.487232480516494662E-01    0.275693157881502157E-01    0.486293292763762963E+01
    0.251498983665282472E+01    0.250414444819344784E+01    0.168891107690088731E+02   -0.154067206963907855E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.501913428484627211E+01    0.153484386993697939E+02    0.892667296122798049E+00    0.653662826515726270E+00    0.465914737137641033E+00    0.560076739018981334E-01    0.456988064176413050E-01    0.219250606215451102E-01    0.487591895571086908E+01
    0.605326878183045025E+01    0.137240881145827087E+01    0.172006537676012350E+02   -0.145012397608291854E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.742567759328872157E+01    0.157505297915183160E+02    0.754117960135136989E+00    0.689915067009803096E+00    0.611168977099172617E+00    0.712616642479534379E-01    0.171361423584799943E+00    0.189593626383927877E+00    0.487907878898031022E+01
    0.229702137211133506E+01    0.304356504674294648E+01    0.169461354228220529E+02   -0.159516666624262116E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.534058641885428109E+01    0.153509687565794319E+02    0.956055157166621261E+00    0.703071380190543938E+00    0.530097532679792427E+00    0.559307506929038190E-01    0.486155571417883348E-01    0.262127768914971609E-01    0.488118924978529112E+01
    0.458654603009808159E+01    0.169267990130939983E+01    0.176036254960164946E+02   -0.178188172118387356E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.627922593140748120E+01    0.158217437748326208E+02    0.774485394913550618E+00    0.754160730186781536E+00    0.710206577200435341E+00    0.624446406524068257E-01    0.181930535481079431E+00    0.239764947305219106E+00    0.491016960125904500E+01
    0.397577035492839759E+01    0.112411005891303883E+01    0.163873659918849661E+02   -0.993812834704618897E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.509988041384143642E+01    0.153935531571803477E+02    0.942126830359479417E+00    0.785612866185849246E+00    0.459804147504254968E+00    0.549675419220286288E-01    0.718868738884327063E-01    0.251254108397979160E-01    0.492096468893362449E+01
    0.486443794956288489E+01    0.948478122484225028E+00    0.164313213782960688E+02   -0.834454576354241695E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.581291607204711003E+01    0.155968668019418271E+02    0.856741375219433721E+00    0.659099396998955922E+00    0.429981103728550307E+00    0.789982307020516694E-01    0.971373722587310640E-01    0.340090604004570154E-01    0.492161898622302019E+01
    0.487883636689700317E+01    0.111685966373091272E+01    0.166866644797801129E+02   -0.112101232007102736E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.599569603062791590E+01    0.155656521597090851E+02    0.769677219714109406E+00    0.649419884205189035E+00    0.506231162504196419E+00    0.677043501235243123E-01    0.116700321809159957E+00    0.716246333075155478E-01    0.492720302431354096E+01
    0.234845445889438276E+01    0.245161677526262700E+01    0.171032411815034102E+02   -0.153761846958268533E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.480007123415700931E+01    0.155656227119207244E+02    0.872576913195253434E+00    0.662914863264988163E+00    0.474711999634639448E+00    0.794569871105016562E-01    0.513860515181784397E-01    0.229787286811538351E-01    0.492889322039134825E+01
    0.207427920836631330E+01    0.243997869569208081E+01    0.169315587985849767E+02   -0.129214617967165069E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.451425790405839411E+01    0.156394126189133260E+02    0.889510763128108950E+00    0.639447496385267100E+00    0.388618729846273658E+00    0.751720799820828761E-01    0.383566431191673385E-01    0.145751161187256412E-01    0.493078524724078715E+01
    0.461282735668030153E+01    0.142526640289888440E+01    0.170957586133918866E+02   -0.147731051941515501E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.603809375957918615E+01    0.156184480939767312E+02    0.787323477842254094E+00    0.740677143987867437E+00    0.657380119247891415E+00    0.571750777815195899E-01    0.141071841099623507E+00    0.144736910188182466E+00    0.497933700745590002E+01
    0.212533878400572585E+01    0.266693897771927713E+01    0.168072327698045711E+02   -0.128818482160204417E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.479227776172500342E+01    0.155190479482025268E+02    0.100272335375086952E+01    0.710713008821879932E+00    0.453620303021965043E+00    0.698867792008181776E-01    0.415406603562121918E-01    0.175257707900062093E-01    0.498096241917245841E+01
