    0.213001165062192133E+01    0.232642901458681273E+01    0.189865824221786852E+02   -0.173047908632564207E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.445644066520873405E+01    0.172561033358530445E+02    0.198837648707287840E+01    0.190653498526632381E+01    0.177261252776468936E+01    0.350988440702200311E+00    0.257056717037859483E+00    0.161488163337387552E+00   -0.172545936027054503E+01
    0.572216755858858139E+01    0.902022461572917433E+00    0.169125533800695784E+02   -0.403261734964820207E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.662419002016149872E+01    0.165092916451047600E+02    0.197287618821683997E+01    0.146790207074415369E+01    0.977942833133722988E+00    0.306777703290918136E+00    0.345737365249295991E+00    0.116128241882020672E+00   -0.172173233405303527E+01
    0.616415409001156611E+01    0.156602772586089323E+01    0.183356956145797021E+02   -0.122638823908989369E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.773018181587245934E+01    0.171093073754898093E+02    0.210310190981669276E+01    0.198256840115130895E+01    0.183887820855513739E+01    0.532247473732265219E+00    0.121424150355029248E+01    0.143096431469741092E+01   -0.169354526609285783E+01
    0.305689636863917702E+01    0.193113837359014240E+01    0.183250690254347113E+02   -0.154464333789613417E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.498803474222931964E+01    0.167804256875385782E+02    0.202503002721864966E+01    0.193001311879765347E+01    0.179961453877244248E+01    0.471089837246440879E+00    0.404606534957875907E+00    0.256602719948954727E+00   -0.159804792523175498E+01
    0.341583368062784398E+01    0.180869685846302319E+01    0.183865377698551598E+02   -0.152537071491971798E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.522453053909086762E+01    0.168611670549354429E+02    0.180908965538079691E+01    0.174018615820141287E+01    0.164413885910287738E+01    0.521399623677763047E+00    0.585232300718404597E+00    0.421772922128350658E+00   -0.157868775963164665E+01
    0.446488716300745647E+01    0.132242920000202036E+01    0.176445629006633915E+02   -0.101766385160115558E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.578731636300947727E+01    0.166268990490622350E+02    0.178394663217449123E+01    0.160343965324617899E+01    0.139220808215985614E+01    0.321360031102692290E+00    0.628413923981810951E+00    0.515020976048652934E+00   -0.154720072051221136E+01
    0.492863833282639874E+01    0.769800468980546215E+00    0.169159642449864656E+02   -0.140288235594129507E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.569843880180694473E+01    0.167756760093923347E+02    0.208426736879452523E+01    0.138203070754732504E+01    0.755085399670958557E+00    0.497791678632551415E+00    0.365235459380631400E+00    0.581336122661342061E-01   -0.144581483516937315E+01
    0.225100246075405108E+01    0.264083024083524620E+01    0.188703663378174262E+02   -0.166952836974028940E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.489183270158929773E+01    0.172008379680771384E+02    0.189928900730138706E+01    0.153501248144754876E+01    0.607840971459988610E+00    0.539351847915201188E+00    0.390816061227443445E+00    0.270318009490833011E+00   -0.140783565606254113E+01
    0.412021096245481999E+01    0.104606709032047274E+01    0.171991125547249553E+02   -0.655945182856481068E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.516627805277529273E+01    0.165431673718684742E+02    0.180659668838124499E+01    0.146144198554053073E+01    0.106704256182107038E+01    0.350454583114660323E+00    0.408753266128063175E+00    0.140976815286955992E+00   -0.135863107711088205E+01
    0.569396765941068850E+01    0.208783681634437768E+01    0.193494413723848773E+02   -0.185338268103168380E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.778180447575506662E+01    0.174960586913531948E+02    0.177299636201802913E+01    0.174216164267858509E+01    0.170431903258017670E+01    0.463361736982735584E+00    0.118195085540695977E+01    0.152071229469530578E+01   -0.124283794338256559E+01
    0.316547758714723759E+01    0.157329673163476613E+01    0.178133662068350596E+02   -0.126415673579630283E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.473877431878200372E+01    0.165492094710387576E+02    0.172653919866990080E+01    0.159155126636531841E+01    0.136838573311983946E+01    0.353309140560098545E+00    0.293217738437413444E+00    0.133463875004369376E+00   -0.120917737332152786E+01
    0.263060123980421556E+01    0.149305942471311370E+01    0.180672199762405583E+02   -0.115309231465452511E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.412366066451732927E+01    0.169141276615860328E+02    0.175098091665690592E+01    0.157595311728012177E+01    0.126034074009065922E+01    0.421683441149127980E+00    0.221912756077312395E+00    0.739474879294686888E-01   -0.119166300260609082E+01
    0.597236861547112863E+01    0.192648185647164283E+01    0.188573912254690228E+02   -0.165970763972358926E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.789885047194277146E+01    0.171976835857454340E+02    0.188383662010004227E+01    0.183654914654494550E+01    0.177941011599920329E+01    0.338455713500832756E+00    0.944873777147214655E+00    0.133368189304467855E+01   -0.118133013094962447E+01
    0.255192004418814733E+01    0.191554148958900994E+01    0.186450034495682822E+02   -0.158331612050490933E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.446746153377715771E+01    0.170616873290633713E+02    0.167552632324451056E+01    0.159721850318323111E+01    0.146513931334653980E+01    0.418163759127232582E+00    0.283213282554960921E+00    0.158416719983968446E+00   -0.110599736222810563E+01
    0.386677698200740627E+01    0.155758806549697848E+01    0.178587339091853892E+02   -0.125706148403214302E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.542436504750438431E+01    0.166016724251532466E+02    0.186618569963738223E+01    0.175055189850361037E+01    0.159784888839394013E+01    0.316250147024229988E+00    0.566550298377906825E+00    0.424968050961006039E+00   -0.107466820112677874E+01
    0.485617846695167543E+01    0.237746557457777552E+01    0.196466741969917535E+02   -0.213762794368131015E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.723364404152945095E+01    0.175090462533104443E+02    0.181736686805384662E+01    0.180134198985858229E+01    0.178094669033733677E+01    0.345554646174246416E+00    0.101539455473629747E+01    0.138178154256438757E+01   -0.106848079896714321E+01
    0.309144002175727861E+01    0.818912269199475906E+00    0.170247367453933656E+02   -0.162381089676654433E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.391035229095675430E+01    0.168623556557167120E+02    0.234968485885628109E+01    0.145935039110810316E+01    0.372302921559922007E+00    0.430580610445757184E+00    0.127082516377966359E+00    0.625848710868425525E-02   -0.106300174433847694E+01
    0.455596761899225111E+01    0.217081927084649351E+01    0.192084451936773313E+02   -0.189655632132406193E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.672678688983874462E+01    0.173118888723532685E+02    0.194402767840993063E+01    0.191611083185313014E+01    0.188184924744251147E+01    0.388044167139527940E+00    0.106705801225516361E+01    0.134381547743871854E+01   -0.104679307960525469E+01
    0.419590665877310531E+01    0.896085633302609486E+00    0.171013988607729388E+02   -0.342779359050048971E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.509199229207571502E+01    0.167586195017228903E+02    0.220727736737273528E+01    0.162820768766075208E+01    0.101144170723026350E+01    0.541373378993477372E+00    0.469614155938972877E+00    0.991912298424290906E-01   -0.966450798614008733E+00
    0.281191309167968129E+01    0.200581521986521238E+01    0.183371318221906527E+02   -0.155242863236169204E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.481772831154489367E+01    0.167847031898289600E+02    0.204706735312817312E+01    0.193440017405403197E+01    0.177689033664192464E+01    0.432451386346764943E+00    0.316421007897276452E+00    0.185424392227491686E+00   -0.929097416540966781E+00
    0.517606568078351081E+01    0.199227564345372432E+01    0.191306884007518860E+02   -0.170524536355545475E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.716834132423723513E+01    0.174254430371964304E+02    0.198510785108707410E+01    0.194213332163950869E+01    0.189009077221676902E+01    0.518848447275191527E+00    0.129909242687823423E+01    0.163066654857917337E+01   -0.756202205634616043E+00
    0.263136375093445229E+01    0.182396798911062996E+01    0.179155900266112731E+02   -0.131271811995912913E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.445533174004508226E+01    0.166028719066521440E+02    0.199751124172824812E+01    0.180282203688144049E+01    0.149521309322348395E+01    0.316126596370004231E+00    0.188507822592921676E+00    0.803092969993082217E-01   -0.722783035385834882E+00
    0.223002484601057738E+01    0.207694406384734309E+01    0.192796247167615853E+02   -0.172406553021763731E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.430696890985792002E+01    0.175555591865439489E+02    0.177595426922162258E+01    0.172158832220463420E+01    0.162890193336664368E+01    0.443233484707947489E+00    0.349414471973769569E+00    0.236340853004408102E+00   -0.719271696680328310E+00
    0.360615369012204656E+01    0.167654938198892189E+01    0.179628936745936194E+02   -0.137742899007130681E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.528270307211096846E+01    0.165854646845223144E+02    0.184721277182140464E+01    0.174908614557708963E+01    0.161447654290860587E+01    0.325830720477918612E+00    0.486859030212179522E+00    0.339249746289107035E+00   -0.693616206433117277E+00
    0.330000271555249780E+01    0.173674473960659848E+01    0.180872506677282701E+02   -0.145618377619028339E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.503674745515909628E+01    0.166310668915379871E+02    0.170526093780808896E+01    0.161641247048434455E+01    0.148523855219141465E+01    0.379879667376325059E+00    0.393871551994237568E+00    0.241185111101267141E+00   -0.685445658828920945E+00
    0.454320071380747414E+01    0.138047535956941037E+01    0.177914036256120980E+02   -0.109148343998781949E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.592367607337688451E+01    0.166999201856242792E+02    0.176349807141395098E+01    0.160715671735658194E+01    0.142408342193189053E+01    0.343545949511555648E+00    0.706452305043687057E+00    0.646426945791609087E+00   -0.628691327604495420E+00
    0.458561644346826291E+01    0.218696846343508922E+01    0.194013894784226970E+02   -0.197243507693399289E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.677258490690335258E+01    0.174289544014887028E+02    0.169845185277781274E+01    0.167501023373069091E+01    0.164624097399104174E+01    0.449865980077034211E+00    0.111028032032276092E+01    0.130953408222329482E+01   -0.620030456016263498E+00
    0.237281023654582501E+01    0.228065032103916554E+01    0.185431709009515941E+02   -0.166205360524263424E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.465346055758499055E+01    0.168811172957089610E+02    0.194227736561907838E+01    0.183079238678533751E+01    0.166966175331469668E+01    0.333801704203368521E+00    0.221228004873204459E+00    0.127097230752450219E+00   -0.597615112793869141E+00
    0.331797160236680266E+01    0.980283588709361942E+00    0.169570642993222727E+02   -0.436373213748759703E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.429825519107616483E+01    0.165206910855735138E+02    0.228607082211031631E+01    0.167391348473548462E+01    0.747988899675108398E+00    0.326508321453872541E+00    0.165817020392979242E+00    0.196900846913985947E-01   -0.577279093060980575E+00
    0.617016773322903411E+01    0.227251402921215018E+01    0.195792674352498395E+02   -0.203185218772352094E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.844268176244118429E+01    0.175474152475263168E+02    0.181674751158341197E+01    0.179630329406175715E+01    0.177121266346699890E+01    0.354242532693399781E+00    0.101570589778039344E+01    0.145990298756907411E+01   -0.525851849715357922E+00
    0.265802657177975643E+01    0.221200870664814975E+01    0.184343468684151617E+02   -0.171774465300023405E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.487003527842790618E+01    0.167166022154149267E+02    0.179432963128689016E+01    0.168725979099126988E+01    0.155739690777046369E+01    0.334808731371635804E+00    0.238273490747319738E+00    0.145320014011247167E+00   -0.498257993641074926E+00
    0.238302492438042712E+01    0.133079465649749817E+01    0.181539899490250498E+02   -0.975843916475559681E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.371381958087792530E+01    0.171781460325494919E+02    0.178032040986776896E+01    0.154139379904228457E+01    0.111111446007780601E+01    0.426050549392346212E+00    0.191881326835510735E+00    0.468549884592277463E-01   -0.455943626176833317E+00
    0.209435512493581921E+01    0.167729867553554413E+01    0.186969258100911802E+02   -0.130482387439331382E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.377165380047136356E+01    0.173921019356978661E+02    0.180664847274047746E+01    0.166637919488435782E+01    0.141111884825573064E+01    0.381106175772332745E+00    0.224430844569790955E+00    0.841120015978213953E-01   -0.432789630465768460E+00
    0.266484801163274110E+01    0.165417228218841750E+01    0.178336744237395841E+02   -0.121968512851572619E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.431902029382115860E+01    0.166139892952238597E+02    0.186627451184773197E+01    0.166487364368710433E+01    0.131754759560171064E+01    0.313920035821624976E+00    0.174929316926341505E+00    0.636161424878629173E-01   -0.416625500843523788E+00
    0.380642364223022778E+01    0.118723209524495332E+01    0.174509951193518056E+02   -0.855646111086881600E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.499365573747518088E+01    0.165953490082649253E+02    0.174704849300643583E+01    0.149886442935508257E+01    0.119184122252346469E+01    0.396397355595953460E+00    0.456351932770156787E+00    0.181536882513517933E+00   -0.407934769209634229E+00
    0.445818314648124581E+01    0.156882825020261585E+01    0.182061622963704544E+02   -0.124872482157223263E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.602701139668386165E+01    0.169574374747982226E+02    0.200443788195293360E+01    0.188994691683294347E+01    0.175120417092398983E+01    0.478211277464235363E+00    0.103267466568818844E+01    0.106538637000818581E+01   -0.407202838605218442E+00
    0.281808051871559329E+01    0.186268579032713166E+01    0.181911278061556878E+02   -0.150143469578975641E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.468076630904272495E+01    0.166896931103659298E+02    0.172847359854820426E+01    0.162131075691684212E+01    0.145205650410495557E+01    0.367505509829906263E+00    0.255961599084791491E+00    0.134048107487700796E+00   -0.404975582523319222E+00
    0.394576320043436857E+01    0.198496657883833327E+01    0.186496319658328638E+02   -0.169481545130894284E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.593072977927270184E+01    0.169548165145239196E+02    0.194895522549698641E+01    0.190069576643215199E+01    0.184375364318410528E+01    0.389306431284520305E+00    0.829901157976856041E+00    0.834545373702760496E+00   -0.390401169735578257E+00
    0.444821653873544243E+01    0.118844285057264343E+01    0.173816745450147145E+02   -0.831284956096826733E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.563665938930808608E+01    0.165503895889178878E+02    0.187439274430752034E+01    0.161778823013796225E+01    0.132239809112553397E+01    0.312644580482450307E+00    0.529136205080675270E+00    0.334470711572734503E+00   -0.363962970800104202E+00
    0.358076496659454602E+01    0.147191397010232916E+01    0.176498147656176947E+02   -0.114679185777653236E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.505267893669687496E+01    0.165030229078411637E+02    0.187998138115360169E+01    0.172807089777510514E+01    0.150555413338970134E+01    0.319225973522136608E+00    0.408375318227827133E+00    0.217239123178826654E+00   -0.320934892721937537E+00
    0.241271429084146583E+01    0.152436179691421825E+01    0.180007431752460541E+02   -0.111718931395163157E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.393707608775568385E+01    0.168835538612944234E+02    0.182019089297745995E+01    0.159572104292067585E+01    0.118571999026593766E+01    0.328687994726005239E+00    0.154532985209160201E+00    0.461690198399106605E-01   -0.287113918625294229E+00
    0.351180399522896325E+01    0.109606270867656108E+01    0.172803330136217141E+02   -0.718709372681052283E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.460786670390552455E+01    0.165616236409406632E+02    0.179111267506128602E+01    0.146755806997392391E+01    0.100277082864346645E+01    0.384519707877006789E+00    0.293549836629762639E+00    0.670807243860980923E-01   -0.246585421910586022E+00
    0.231557179225699539E+01    0.228601322407270802E+01    0.191862277305096853E+02   -0.176014600949820554E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.460158501632970385E+01    0.174260817210114780E+02    0.222537456648870213E+01    0.216109754934578113E+01    0.205512733189393826E+01    0.489373938625969951E+00    0.379408122811188575E+00    0.270484637004130335E+00   -0.245637821604168138E+00
    0.275623535684910470E+01    0.166909428883716160E+01    0.182671790396430787E+02   -0.135332570871457802E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.442532964568626674E+01    0.169138533309285002E+02    0.172079772152067223E+01    0.160820559857727940E+01    0.141139102146363205E+01    0.462780221861819052E+00    0.290611794494835818E+00    0.132362235869673550E+00   -0.227053203336144316E+00
    0.582972593558884888E+01    0.136293414975596883E+01    0.177418273610150870E+02   -0.103397471631076576E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.719266008534481749E+01    0.167078526447043210E+02    0.192625843566585253E+01    0.174963080186259901E+01    0.154618535978555238E+01    0.317097464037360000E+00    0.705400832801686306E+00    0.747569524432201260E+00   -0.178028280650520010E+00
    0.261941561234259579E+01    0.194085099079562262E+01    0.187382492169386623E+02   -0.158749824175810894E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.456026660313821885E+01    0.171507509751805536E+02    0.183681678984953756E+01    0.176339582316167420E+01    0.164188929378387249E+01    0.501796113877262862E+00    0.353661557848580943E+00    0.215040704545650302E+00   -0.137680037705606662E+00
    0.340113995482694964E+01    0.243950390275527074E+01    0.189777969376351798E+02   -0.205131505319175567E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.584064385758222038E+01    0.169264818844434259E+02    0.175934145930440367E+01    0.178866381695947729E+01    0.160828688956614685E+01    0.421442249569736693E+00    0.569742294801001914E+00    0.505677386106129334E+00   -0.854304350122208900E-01
    0.235807411425565050E+01    0.210470667076628093E+01    0.184313200460082740E+02   -0.153865377289717720E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.446278078502193143E+01    0.168926662731110966E+02    0.194379682401366161E+01    0.181650547075186508E+01    0.161717878348509725E+01    0.335875593493058622E+00    0.209799294057851970E+00    0.107156175564021475E+00   -0.853694387263961296E-01
    0.242818365454101004E+01    0.233057504879531718E+01    0.189490398938422402E+02   -0.186113119277891226E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.475875870333632722E+01    0.170879087010633270E+02    0.174852774600974059E+01    0.168932562547555265E+01    0.159708046092228284E+01    0.365814033161250440E+00    0.268750091355197895E+00    0.185867122607334623E+00   -0.783944485308201156E-01
    0.429341626300007029E+01    0.194098136081359707E+01    0.188585575037538575E+02   -0.171387915237136612E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.623439762381366691E+01    0.171446783513824919E+02    0.171065429799947433E+01    0.166871891812307505E+01    0.161712100832123840E+01    0.441770868191007526E+00    0.997946090699196375E+00    0.109186588157444997E+01   -0.764945171492451559E-01
    0.336031353836632096E+01    0.147512733244714278E+01    0.176006086914963582E+02   -0.112931597821751661E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.483544087081346419E+01    0.164712927132788423E+02    0.189851813434926697E+01    0.172774802449383813E+01    0.145377336998665019E+01    0.319934088420453344E+00    0.318300635195749193E+00    0.140328481576852349E+00   -0.129364503610673864E-02
    0.222972908393195679E+01    0.199808496528905866E+01    0.191145821048262192E+02   -0.156784859188245629E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.422781404922101522E+01    0.175467335129437636E+02    0.210224922014553206E+01    0.202245463446064599E+01    0.188693908385682341E+01    0.507980447173611571E+00    0.381391070561657219E+00    0.235028866107109213E+00    0.424185578778768502E-02
    0.255253861157557704E+01    0.234271751650636784E+01    0.185036555521815806E+02   -0.173903654295486509E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.489525612808194488E+01    0.167646190092267169E+02    0.194228548585574212E+01    0.182374224024013332E+01    0.168842056601431545E+01    0.341222173148928998E+00    0.239822104591577545E+00    0.149528626277288523E+00    0.317045028925382333E-01
    0.478249275765779025E+01    0.198186796904743900E+01    0.189367690543858131E+02   -0.170504691849622225E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.676436072670522925E+01    0.172317221358895907E+02    0.193414601281890408E+01    0.189115184224742272E+01    0.183888828627750200E+01    0.401344665655804067E+00    0.107307927559372462E+01    0.138074398243552054E+01    0.363859125682532702E-01
    0.313635936106361912E+01    0.146362606345769475E+01    0.178469732701245860E+02   -0.116041254078985645E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.459998542452131431E+01    0.166865607293347296E+02    0.172447939348059753E+01    0.157242109024783949E+01    0.132428958633620253E+01    0.445599945882541593E+00    0.327132704182110934E+00    0.131945136759697823E+00    0.373732784372979021E-01
    0.250630075708482147E+01    0.138479638216023249E+01    0.178261661855702336E+02   -0.906594040362650233E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.389109713924505396E+01    0.169195721452075816E+02    0.220588012504814124E+01    0.187853197832936170E+01    0.127963366444613946E+01    0.409061187888354050E+00    0.180165476205449676E+00    0.431752366240451338E-01    0.461434775978186579E-01
    0.272103952688035999E+01    0.129679323940034319E+01    0.176092500291469349E+02   -0.821119034998110120E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.401783276628070318E+01    0.167881309941488261E+02    0.223128681462106027E+01    0.186745723253467633E+01    0.121029948530561837E+01    0.421951735241262782E+00    0.192633421884741085E+00    0.405647339031582482E-01    0.804498338152216386E-01
    0.201665639090113746E+01    0.161422923079012404E+01    0.186310303547303917E+02   -0.121837139084339086E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.363088562169126128E+01    0.174126589638870009E+02    0.186285617463724784E+01    0.168987667270664632E+01    0.137294919364498447E+01    0.365131906697567010E+00    0.198442568473532810E+00    0.646556250223122714E-01    0.920707277284358305E-01
    0.551906146219520011E+01    0.238590668687639118E+01    0.198032436155513629E+02   -0.215282082952747622E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.790496814907159084E+01    0.176504227860238885E+02    0.179287084912767347E+01    0.177739687553771297E+01    0.175840608976821633E+01    0.372289737325726788E+00    0.105996719091228075E+01    0.148409473976437467E+01    0.940514569284287560E-01
    0.565029220006656363E+01    0.152265132731158248E+01    0.181382232656591604E+02   -0.119187818649768218E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.717294352737814656E+01    0.169463450791614783E+02    0.203789158370571588E+01    0.190867511420260927E+01    0.175567252842281074E+01    0.414649864823402770E+00    0.979730843396691253E+00    0.116294822552796218E+01    0.107155515705963336E+00
    0.541876877373292221E+01    0.159002627608700342E+01    0.183748741965803113E+02   -0.130224105933854428E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.700879504981992518E+01    0.170726331372417661E+02    0.187675920834994847E+01    0.177454463935108042E+01    0.165288437185974457E+01    0.482552487205387959E+00    0.109992848395855103E+01    0.128939939234669665E+01    0.136032254698095212E+00
    0.228969272007481806E+01    0.232777599583011696E+01    0.191732768450727953E+02   -0.183187041383783633E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.461746871590493502E+01    0.173414064312349581E+02    0.195286899453193308E+01    0.189543167116334677E+01    0.180117555076361557E+01    0.410897774867578669E+00    0.317525305596594865E+00    0.225920138583106000E+00    0.165608349736072857E+00
    0.309799274433885152E+01    0.256127706683691247E+01    0.185529986192209115E+02   -0.192431339866047835E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.565926981117576400E+01    0.166286852205604347E+02    0.218673299349035943E+01    0.163082427930418739E+01    0.145702840720315741E+01    0.312594493244729654E+00    0.389731291273132108E+00    0.316760832644411905E+00    0.166199197127234299E+00
    0.492133017639072357E+01    0.150970804654289403E+01    0.182154875384771415E+02   -0.120461583189948929E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.643103822293361738E+01    0.170108717065776531E+02    0.191281482501114541E+01    0.178733317363149768E+01    0.163937719663161485E+01    0.508731331886939420E+00    0.108938050575863210E+01    0.117990209506235777E+01    0.174223222924771104E+00
    0.516456645688421290E+01    0.186190055604315918E+01    0.187963389084574217E+02   -0.162743075150552441E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.702646701292737230E+01    0.171689081569518969E+02    0.173558969489874504E+01    0.168488972419178462E+01    0.162381394552619018E+01    0.384376522103934082E+00    0.993719425856428362E+00    0.128447786251541651E+01    0.210786959144178498E+00
    0.421864928357336488E+01    0.197527420847645940E+01    0.188163969097068211E+02   -0.174268585085037953E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.619392349204982473E+01    0.170737110588564427E+02    0.173234474268606053E+01    0.169255814247821701E+01    0.164372913313222702E+01    0.390632074767918447E+00    0.914368412049349821E+00    0.100479250343081250E+01    0.216981546235956613E+00
