

    0.361228183303214067E-58    0.258412869647518619E+03    0.506735239671145798E+01    0.127742163696808420E+01    0.155235958188575722E+02   -0.672990245296313017E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.634477403367954196E+01    0.148506055735612588E+02    0.562247762062661693E+00    0.111409139257658052E+01    0.963974637373294474E+00    0.113150238822957837E-01    0.264137543808893906E-01    0.242267634635006356E-01
    0.363422663941590789E-58    0.258396756297454317E+03    0.536938801407814026E+01    0.237628388404846191E+01    0.182378411293029785E+02   -0.233430647850036621E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.774567189812660217E+01    0.159035346508026123E+02    0.589551739557358068E+00    0.105915540327390234E+01    0.110917236153956988E+01    0.178810625799761154E-01    0.676618296538334663E-01    0.138519187196862376E+00
    0.402448740475780287E-58    0.258188753866457432E+03    0.427124589416021649E+01    0.345766513252319418E+01    0.166972774274050906E+02   -0.825990805545154583E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.772891102668341112E+01    0.158712866218599356E+02    0.419782675104709457E+00    0.187200382141289356E+01    0.518458474622566090E+01    0.786122178912304452E-02    0.332153788089608326E-01    0.854195045145500625E-01
    0.482328990514738665E-58    0.257822636469939255E+03    0.548709935456834952E+01    0.145098703688117259E+01    0.160998618721410480E+02   -0.110789806869668084E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.693808639144952188E+01    0.149919638034443672E+02    0.547569240018631054E+00    0.114037924345760477E+01    0.121682053337473572E+01    0.117391980944165208E-01    0.327995534797484861E-01    0.414264990561103927E-01
    0.481540194882694709E-58    0.257821909925798536E+03    0.439479390258005687E+01    0.164884244426636828E+01    0.182711920367035212E+02   -0.177253556144693802E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.604363634684642470E+01    0.164986564752565847E+02    0.732916036593452724E+00    0.697967034157413901E+00    0.655082750975027994E+00    0.268955366572994736E+00    0.500260358540981387E+00    0.497558986372012235E+00
    0.480899656067574084E-58    0.257820572072047185E+03    0.525593356197020967E+01    0.254003893675291348E+01    0.173526295556549215E+02   -0.148759089158693958E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.779597249872312315E+01    0.158650386640679812E+02    0.633216093800191948E+00    0.232689017819381938E+01    0.444813155305684571E+01    0.132825698607008397E-01    0.519979094497793753E-01    0.112748908788163654E+00
    0.481017513805599287E-58    0.257816081976881776E+03    0.243617877622054557E+01    0.115803816935713222E+01    0.165707565811593831E+02   -0.654495329600380149E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.359421694557767779E+01    0.159162612515590034E+02    0.111292999795449443E+01    0.550371912187729295E+00    0.113242787568095193E+00    0.885380902215042870E-01    0.261670381760752135E-01    0.271640887416326957E-02
    0.521185754323702491E-58    0.257651676313402675E+03    0.366736385226249695E+01    0.161950290203094482E+01    0.174566146731376648E+02   -0.166458517313003540E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.528686675429344177E+01    0.157920295000076294E+02    0.792311413758039040E+00    0.727800812309980061E+00    0.643590664782144772E+00    0.110404049458087392E+00    0.180153431292196714E+00    0.122007298577604034E+00
    0.546772744478134382E-58    0.257551822822038162E+03    0.466197730694781853E+01    0.190277734437228041E+01    0.193789342688132784E+02   -0.251314097276766724E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.656475465132009894E+01    0.168657932960456094E+02    0.249215747107677493E+00    0.242619491336638377E+00    0.234581263373790705E+00    0.199697808435783941E+00    0.234366501557989465E+00    0.227248681377147238E+00
    0.684151132624802291E-58    0.257099531643552893E+03    0.591347813606262207E+01    0.226391524076461792E+01    0.164161914587020874E+02   -0.920241773128509521E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.817739337682723999E+01    0.154959496855735779E+02    0.413709267445093620E+00    0.152722764717604997E+01    0.302922179270717695E+01    0.765296057031019782E-02    0.290185268916613726E-01    0.599475903364383444E-01
    0.755968987712986253E-58    0.256895888630655236E+03    0.286440458644740126E+01    0.330106121961535282E+01    0.167874345279181263E+02   -0.208891679358014226E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.616546580606275363E+01    0.146985177343379831E+02    0.368968783711615789E+00    0.442958106947072272E+00    0.375650638893672395E+00    0.735004070026231034E-02    0.197685130142310032E-01    0.183751017506557750E-01
    0.829501603614308642E-58    0.256706239252526814E+03    0.644001910090446472E+01    0.249498164653778076E+01    0.166821199655532837E+02   -0.788127064704895020E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.893500074744224548E+01    0.158939929008483887E+02    0.594681965620366904E+00    0.226405897620462904E+01    0.471706100366086734E+01    0.109424087785199263E-01    0.423818809790247816E-01    0.906275118244788125E-01
    0.837607217342800803E-58    0.256682790785817929E+03    0.384837885178245376E+01    0.139369133287207947E+01    0.178228937725729146E+02   -0.102796503935126271E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.524207018465453345E+01    0.167949287332216528E+02    0.208811867593745726E+01    0.190621700412251949E+01    0.167462054567772745E+01    0.886911295720359649E+00    0.111110041804485271E+01    0.734451440889901441E+00
    0.973777399468011692E-58    0.256377523868480012E+03    0.625511440197966007E+01    0.298391010338553864E+01    0.168531310158918792E+02   -0.560803850841470108E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.923902450536519915E+01    0.162923271650504091E+02    0.559174164800597451E+00    0.220645616848062698E+01    0.486322073516350528E+01    0.102267841349961766E-01    0.404947662119606727E-01    0.896493093124261786E-01
    0.101131364553713465E-57    0.256297878530478897E+03    0.565691105548583728E+01    0.290416722819973971E+01    0.162984336061259398E+02   -0.316569677825301543E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.856107828368557655E+01    0.159818639283006387E+02    0.407987307859874360E+00    0.161371354474551221E+01    0.356850197024889493E+01    0.740523255959450299E-02    0.293362991497681906E-01    0.649827248063439417E-01
    0.116554415125491247E-57    0.256010002659098291E+03    0.626211537776844285E+01    0.631958770299193562E+00    0.164621850846041511E+02   -0.138995125513623030E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.689407414806763619E+01    0.163231899590905272E+02    0.972266789588772995E+00    0.548216150963049764E+00    0.175792225361793841E+00    0.250001087121295373E+00    0.114290360478919259E+00    0.789286034565344491E-02
    0.154790785789364094E-57    0.255438570280136958E+03    0.426658704876899719E+01    0.233479368686676025E+01    0.182522186636924744E+02   -0.235667663812637329E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.660138073563575745E+01    0.158955420255661011E+02    0.742498882174537966E+00    0.867421679886367758E+00    0.855545216723623381E+00    0.363683694183594836E-01    0.140802068829425114E+00    0.229831555649405272E+00
    0.201714954533821137E-57    0.254905007982916089E+03    0.560218256711959839E+01    0.345315879583358765E+01    0.197777390480041504E+02   -0.287116688489913940E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.905534136295318604E+01    0.169065721631050110E+02    0.801017391363462505E+00    0.247677698606001773E+01    0.351807268796683692E+01    0.632580412191971996E-02    0.417594555390021493E-01    0.464412501677304856E-01
    0.264947897270407947E-57    0.254355652767093574E+03    0.254042076980086318E+01    0.222902968769470355E+01    0.156386808187136772E+02   -0.643026132966031838E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.476945045749556673E+01    0.149956546857476454E+02    0.104261441300403113E+01    0.664743468208112365E+00    0.300522286619752332E+00    0.260482981210913289E-01    0.187070004759592977E-01    0.713655119701864585E-02
    0.316006610932577244E-57    0.253999192884174420E+03    0.569632220268249512E+01    0.286099088191986084E+01    0.163319978117942810E+02   -0.368052363395690918E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.855731308460235596E+01    0.159639454483985901E+02    0.415213450473610024E+00    0.163942895924874299E+01    0.361265696691744687E+01    0.755011454834366227E-02    0.298533757425143535E-01    0.659456656634557076E-01
    0.317147817371448538E-57    0.253987983220157730E+03    0.272965143360711737E+01    0.229863135927009932E+01    0.182755015353207710E+02   -0.211352465926547861E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.502828279287721713E+01    0.161619768760552915E+02    0.773052614916512337E+00    0.706526971561147077E+00    0.649548989983635194E+00    0.180481606510388914E+00    0.136131177606812120E+00    0.913957623412250952E-01
    0.321853311633176631E-57    0.253954527376628079E+03    0.305580705404281616E+01    0.272863388061523438E+01    0.170716482400894165E+02   -0.136814886331558228E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.578444093465805054E+01    0.157034993767738342E+02    0.289470996121409785E+01    0.278204032679063973E+01    0.233221859240040663E+01    0.857231705252243514E-01    0.191795419510959270E+00    0.160522098929543056E+00
    0.358466308884735661E-57    0.253735049797021702E+03    0.435650140047073364E+01    0.213922631740570068E+01    0.197484639286994934E+02   -0.273875910043716431E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.649572771787643433E+01    0.170097048282623291E+02    0.260231835574009862E+00    0.256217038671746056E+00    0.251289787928058617E+00    0.205119623552024621E+00    0.237055508001850518E+00    0.232858220331301963E+00
    0.384689167468705772E-57    0.253589847850305489E+03    0.554778441786766052E+01    0.253510051965713501E+01    0.164291551709175110E+02   -0.612480461597442627E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.808288493752479553E+01    0.158166747093200684E+02    0.570886482954774621E+00    0.220739519104018056E+01    0.469596234803328905E+01    0.105073377901680406E-01    0.409798377460909163E-01    0.885008288667812199E-01
    0.498401302684710243E-57    0.253067907989849658E+03    0.595445665717124939E+01    0.203742468357086182E+01    0.186824494600296021E+02   -0.216222846508026123E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.799188134074211121E+01    0.165202209949493408E+02    0.772261513507664921E+00    0.757119130889867487E+00    0.738535297677116231E+00    0.115013278883360784E+00    0.342149018150321060E+00    0.514703350981311814E+00
    0.529826201970463931E-57    0.252941621088340099E+03    0.233473309854335165E+01    0.232287444689528844E+01    0.175463044290688437E+02   -0.110478670642027499E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.465760754543864053E+01    0.164415177226485696E+02    0.316526853779580675E+01    0.264361594184236504E+01    0.206854109208646264E+01    0.448118434837112944E+00    0.267661203977917928E+00    0.127506349884402931E+00
    0.552027663765544830E-57    0.252855522831178661E+03    0.640131663961631769E+01    0.219419699707572935E+01    0.161241190142814439E+02   -0.657432592257463533E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.859551363669204704E+01    0.154666864220239795E+02    0.424741519851691951E+00    0.156318083705003530E+01    0.309203023518977860E+01    0.780159941903755486E-02    0.292697524042875822E-01    0.595298347771412856E-01
    0.571516425301930912E-57    0.252782132705240656E+03    0.516559706417957276E+01    0.256238264151578843E+01    0.193329264341938583E+02   -0.267805435516554757E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.772797970569536119E+01    0.166548720790283120E+02    0.787633553991779034E+00    0.798336807723082020E+00    0.793090114717541317E+00    0.657305699734146431E-01    0.233582772606674649E+00    0.416797292360158000E+00
    0.578399430944267099E-57    0.252754189778257086E+03    0.508139040623185601E+01    0.105329622781481547E+01    0.161565556518170581E+02   -0.919358430374664248E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.613468663404667147E+01    0.152371972214423934E+02    0.845116949732944378E+00    0.793945172608496286E+00    0.546032962963228785E+00    0.338094941565765458E-01    0.545069729511474393E-01    0.285839526808093734E-01
    0.642135258569382877E-57    0.252541121222997447E+03    0.549272521826339943E+01    0.261604693561780799E+01    0.178460694276394065E+02   -0.179911960935837834E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.810877215388120831E+01    0.160469498182810284E+02    0.694321388594600242E+00    0.237581152181500910E+01    0.410208633746535334E+01    0.155984096037881156E-01    0.610151595375218320E-01    0.132321267378092633E+00
    0.738805257677276852E-57    0.252256650422637335E+03    0.640966078639030457E+01    0.202570199966430664E+01    0.153845492005348206E+02   -0.692768096923828125E-01   -0.169999999999999996E+01    0.100000000000000000E+01    0.843536278605461121E+01    0.153152723908424377E+02    0.429091706648594584E+00    0.154568500725988889E+01    0.295240329847821004E+01    0.785119317807849749E-02    0.285947463560378770E-01    0.554417518048045121E-01
    0.840302747827953353E-57    0.251995194670286622E+03    0.581278264522552490E+01    0.188316172361373901E+01    0.154315778613090515E+02   -0.252274274826049805E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.769594436883926392E+01    0.151793035864830017E+02    0.436279338039648801E+00    0.150423790228056897E+01    0.267898672890354916E+01    0.800507414713088131E-02    0.281380314186361509E-01    0.514260283959288578E-01
    0.945661274106853219E-57    0.251754950264786345E+03    0.491116047727155802E+01    0.246742729142605510E+01    0.165740555717290263E+02   -0.948931879952215951E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.737858776869761357E+01    0.156251236917768104E+02    0.557666610471510671E+00    0.217307763499588225E+01    0.454186723090754363E+01    0.106156867076041099E-01    0.418531153199776310E-01    0.911972746612143559E-01
    0.948377862668990338E-57    0.251745213127950620E+03    0.529270419975547490E+01    0.283689763534832950E+01    0.172670741919210826E+02   -0.136978651938122842E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.812960183510380396E+01    0.158972876725398535E+02    0.422051897848676416E+00    0.165807626973617972E+01    0.360594244607489856E+01    0.839921260962883318E-02    0.333407768833437201E-01    0.740479363704574511E-01
    0.994323763356574230E-57    0.251646593409686687E+03    0.399650335311889648E+01    0.137186044454574585E+01    0.153507113456726074E+02   -0.556710004806518555E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.536836379766464233E+01    0.147940013408660889E+02    0.625246381367582371E+00    0.106205854482633710E+01    0.621638657018812490E+00    0.122662627858176401E-01    0.248322442098407765E-01    0.151024891584659714E-01
    0.106191448200591905E-56    0.251511061805973185E+03    0.544996479153633118E+01    0.272267079353332520E+01    0.167010068893432617E+02   -0.880289018154144287E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.817263558506965637E+01    0.158207178711891174E+02    0.423669326051615447E+00    0.165989847893356779E+01    0.361093788155310280E+01    0.787661349646333504E-02    0.310638143914710591E-01    0.682929659904096542E-01
    0.107198436960025939E-56    0.251488185630400579E+03    0.515227095576484473E+01    0.322856252057055970E+01    0.166132898883784819E+02   -0.517014586308922386E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.838083347633540399E+01    0.160962753020695608E+02    0.424493292220950336E+00    0.170587920441227192E+01    0.386787584315937583E+01    0.777528186396110339E-02    0.311680246795468553E-01    0.704549396902537234E-01
    0.117351849968084594E-56    0.251303195592853967E+03    0.628530848026275635E+01    0.303183937072753906E+01    0.173142996430397034E+02   -0.980910301208496094E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.931714785099029541E+01    0.163333893418312073E+02    0.545247613712028234E+00    0.214629857908107669E+01    0.471057156499391105E+01    0.101254300054993349E-01    0.401255430558487627E-01    0.889658524941396717E-01
    0.119554212044594455E-56    0.251262009114713607E+03    0.551885847814058650E+01    0.126837670907181588E+01    0.160139764960199784E+02   -0.101649664836800913E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.678723518721240282E+01    0.149974798476519702E+02    0.648974569133919155E+00    0.102626745393377505E+01    0.896299249167302747E+00    0.155191663765595275E-01    0.360348881808078836E-01    0.339746514533986188E-01
    0.161642183122194077E-56    0.250654778673876933E+03    0.568738667798454856E+01    0.310418401167387970E+01    0.184853645241570312E+02   -0.219512450925235747E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.879157068965842825E+01    0.162902400149046755E+02    0.426046367644237645E+00    0.160158212189162263E+01    0.321401161273629610E+01    0.101837652053347813E-01    0.404543053896131016E-01    0.900331623103218931E-01
    0.207978254694716937E-56    0.250146681907269510E+03    0.320616679186025788E+01    0.244285680731748656E+01    0.164743947150983274E+02   -0.100630140633260479E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.564902359917774444E+01    0.154680933087657220E+02    0.232600474656765677E+01    0.291341950459914933E+01    0.231910557994648148E+01    0.522562591792445560E-01    0.121129653963205505E+00    0.967558838858249282E-01
    0.237986107592648915E-56    0.249873124365251186E+03    0.500073367357254028E+01    0.293665099143981934E+01    0.177617806196212769E+02   -0.180662941932678223E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.793738466501235962E+01    0.159551512002944946E+02    0.428462610461457338E+00    0.172477662863355330E+01    0.370865997251884405E+01    0.987883373992919436E-02    0.396152315246331016E-01    0.894854697914584662E-01
    0.254471922972012558E-56    0.249735167951079347E+03    0.404352635314961084E+01    0.210424643953609802E+01    0.167206428362723543E+02   -0.126812825281605224E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.614777279268570886E+01    0.154525145834563027E+02    0.112077204613014403E+01    0.270053206687855196E+01    0.288552957016182399E+01    0.240874300193321608E-01    0.911503733378220965E-01    0.139907732803734031E+00
    0.345683174085716982E-56    0.249118503618804255E+03    0.229837697744369507E+01    0.302920007705688477E+01    0.173770225048065186E+02   -0.181999647617340088E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.532757705450057983E+01    0.155570260286331177E+02    0.913290267631925667E+00    0.700935901458973776E+00    0.579093232343345643E+00    0.809761838221876307E-01    0.658858557342023865E-01    0.384599033817156627E-01
    0.615478693916536870E-56    0.247960748308007453E+03    0.490726530277487871E+01    0.257346574915208359E+01    0.170053770986121648E+02   -0.138618540440406468E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.748073105192696275E+01    0.156191916942080997E+02    0.436454637440247706E+00    0.170759794591735337E+01    0.351999432172855187E+01    0.880717785343174131E-02    0.349780171304514900E-01    0.773042535805184561E-01
    0.614836385554851278E-56    0.247958836580940982E+03    0.255953127710867889E+01    0.226660791119030947E+01    0.169175783625197340E+02   -0.146500501057487220E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.482613918829898836E+01    0.154525733519448618E+02    0.949113050705673422E+00    0.694096759725167378E+00    0.477127254092559516E+00    0.691011885237499957E-01    0.505233888313529264E-01    0.219437405222741820E-01
    0.783801501001695184E-56    0.247469237364677497E+03    0.306226183945128039E+01    0.239822801056438983E+01    0.158536555953373224E+02   -0.101734382793599298E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.546048985001567022E+01    0.148363117674013303E+02    0.737645526025725862E+00    0.945573742558182717E+00    0.648862867949944966E+00    0.148835862943057125E-01    0.270191379338848674E-01    0.176796635129260853E-01
    0.798089400535164665E-56    0.247429107722426608E+03    0.406206974821545863E+01    0.254111092245299464E+01    0.166632497960695645E+02   -0.139917292898466439E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.660318067066845327E+01    0.152640768670848992E+02    0.449123170923790005E+00    0.181444165589016060E+01    0.269553675764029554E+01    0.858758603018578912E-02    0.378164900846221438E-01    0.794541169165354916E-01
    0.911846908960222522E-56    0.247158604740264792E+03    0.413144011642023301E+01    0.196810800331617841E+01    0.192836183777123793E+02   -0.252394009595479840E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.609954811973641142E+01    0.167596782817575800E+02    0.283406549835709343E+00    0.276912439876432770E+00    0.268951917990867984E+00    0.203801330980061285E+00    0.240102507849197067E+00    0.231094548873426342E+00
    0.118204262722871443E-55    0.246635550444345824E+03    0.549396911263465881E+01    0.348766881227493286E+01    0.172208881378173828E+02   -0.757945954799652100E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.898163792490959167E+01    0.164629421830177307E+02    0.503732373523873567E+00    0.201318345467253490E+01    0.454494061796410076E+01    0.944258119936606209E-02    0.377319119301591302E-01    0.849448179269894355E-01
    0.135209529547785569E-55    0.246362727488388202E+03    0.421612732475975527E+01    0.143782406395747309E+01    0.184479705439883190E+02   -0.195548918745221245E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.565395138871722835E+01    0.164924813565361070E+02    0.281191656580474569E+00    0.259476304062833563E+00    0.233772417409299244E+00    0.218593829169927673E+00    0.237096195855876907E+00    0.202861277856126454E+00
    0.152903823089204613E-55    0.246112760547327923E+03    0.518738726877204392E+01    0.257980368407077831E+01    0.182968315888342481E+02   -0.236601270491077953E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.776719095284282268E+01    0.159308188839234681E+02    0.514894763125216315E+00    0.128723690781304079E+01    0.156405742009524329E+01    0.144566606569772275E-01    0.563973360948188396E-01    0.121275798304660065E+00
    0.156949686563816925E-55    0.246056528207797498E+03    0.313590934872627258E+01    0.184414756298065186E+01    0.180724802613258362E+02   -0.187613457441329956E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.498005691170692444E+01    0.161963456869125366E+02    0.766902341293127510E+00    0.721281893311243594E+00    0.659035917639168689E+00    0.230629320118328679E+00    0.200836374497506520E+00    0.128681584322077852E+00
    0.176303108115685390E-55    0.245819969342387765E+03    0.395949355801066183E+01    0.159324814974166262E+01    0.185212244287316743E+02   -0.211143926215524580E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.555274170775232445E+01    0.164097851665764267E+02    0.291754303135551563E+00    0.275893886232133845E+00    0.256551914398697622E+00    0.194502868757034347E+00    0.221891100873180008E+00    0.190402370728345871E+00
    0.263915034100043122E-55    0.245009124358650979E+03    0.493218258023262024E+01    0.276998800039291382E+01    0.176002198457717896E+02   -0.170934462547302246E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.770217058062553406E+01    0.158908752202987671E+02    0.515341081744892571E+00    0.203480639324811685E+01    0.409304625743575112E+01    0.117011131557991522E-01    0.468474139865857273E-01    0.105255340303333486E+00
    0.432612948380005198E-55    0.244016691891077215E+03    0.562434004550278921E+01    0.230940315121822870E+01    0.185871724896410875E+02   -0.237632407639808019E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.793374319672101791E+01    0.162108484132430064E+02    0.779865732146607038E+00    0.883287279374674661E+00    0.872776959534423913E+00    0.367062410100917891E-01    0.132556153825242717E+00    0.253382790708765571E+00
    0.467818357536041864E-55    0.243856218588970478E+03    0.466591325402259827E+01    0.211994373798370361E+01    0.161687931418418884E+02   -0.821673989295959473E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.678585699200630188E+01    0.153471191525459290E+02    0.599326034499353733E+00    0.218923623168065795E+01    0.390655032801968716E+01    0.113004996945224069E-01    0.429856232542806943E-01    0.852927642053545598E-01
    0.502094520004968791E-55    0.243710802002618948E+03    0.547290973550884718E+01    0.242752334920984136E+01    0.158637665839253259E+02   -0.248933496220844486E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.790043308471868855E+01    0.156148330877044810E+02    0.457292886583666180E+00    0.176276486236085295E+01    0.372959780280761244E+01    0.831492859604175856E-02    0.321942760759284657E-01    0.686615798642634806E-01
    0.580023574068180300E-55    0.243418241284960573E+03    0.525927661122685564E+01    0.967817615066958736E+00    0.174294365744929429E+02   -0.766332759890242521E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.622709422629381404E+01    0.166631038146026995E+02    0.108496033050430829E+01    0.843991240524898378E+00    0.600281919245083007E+00    0.631965843656021709E+00    0.669472759580322152E+00    0.349379490801703108E+00
    0.589937332006591888E-55    0.243380346151639060E+03    0.541922298907301148E+01    0.112940394710347758E+01    0.155735253023106068E+02   -0.665710222508860028E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.654862693617648883E+01    0.149078150798017468E+02    0.679279480571400973E+00    0.103360167625406763E+01    0.706053369824692134E+00    0.148962146740689617E-01    0.283716858700197340E-01    0.193031104777759838E-01
    0.777064577383270514E-55    0.242825331864100860E+03    0.578797221183776855E+01    0.314093124866485596E+01    0.179783776402473450E+02   -0.162482178211212158E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.892890346050262451E+01    0.163535558581352234E+02    0.507207794299989745E+00    0.198589169601740601E+01    0.431055454744191469E+01    0.105782953918786456E-01    0.420617127826885817E-01    0.937551544936183201E-01
    0.808705675008484071E-55    0.242741508705233770E+03    0.584885138273239136E+01    0.289871239662170410E+01    0.180943039059638977E+02   -0.195500206947326660E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.874756377935409546E+01    0.161393018364906311E+02    0.454426756401507703E+00    0.168371934639367549E+01    0.333416360689024271E+01    0.976401937174145064E-02    0.385769162500474508E-01    0.850733029436066407E-01
    0.105974732432337653E-54    0.242196807209458086E+03    0.323912584781646729E+01    0.327090752124786377E+01    0.191814601421356201E+02   -0.250184923410415649E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.651003336906433105E+01    0.166796109080314636E+02    0.812086158047475304E+00    0.750053985447493687E+00    0.317403197871987286E+00    0.136155895595086618E+00    0.230495179407038393E+03   -0.159614762898125349E-03
    0.135708877560716207E-54    0.241698184623906400E+03    0.574200310305061912E+01    0.270427087598065619E+01    0.195118430290997686E+02   -0.279495460002914564E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.844627397903127530E+01    0.167168884290706217E+02    0.806356396889658433E+00    0.852374349943413212E+00    0.848365817447441550E+00    0.483108336414504111E-01    0.175894405923236324E+00    0.338640825259685585E+00
    0.150700337417781098E-54    0.241484621905025421E+03    0.206148451359352025E+01    0.282957188390086589E+01    0.166262951305073869E+02   -0.120501068536118394E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.489105639749438659E+01    0.154212844451462026E+02    0.101416788964797400E+01    0.689210035707878976E+00    0.422133350377459249E+00    0.581181820156200513E-01    0.353025230959872829E-01    0.151127232264270644E-01
    0.160263807376088331E-54    0.241357566087166987E+03    0.356291344626125017E+01    0.135387066620493135E+01    0.180188798929339100E+02   -0.180984804056042115E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.491678411246618197E+01    0.162090318523734886E+02    0.309871728791419276E+00    0.280278978691838765E+00    0.242629563643681323E+00    0.188866818698370048E+00    0.169809707377697794E+00    0.982603251997590521E-01
    0.161394768511964923E-54    0.241339501910040298E+03    0.618092779784625268E+01    0.323821365564251984E+01    0.187345398063249959E+02   -0.215790272938924943E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.941914145348877341E+01    0.165766370769357465E+02    0.561705441859064125E+00    0.210570022696918935E+01    0.425380643407872938E+01    0.122490716405404838E-01    0.486626001610575357E-01    0.108309044358468068E+00
    0.162348230708869164E-54    0.241323721393322955E+03    0.598598843812942505E+01    0.244516909122467041E+01    0.172440758347511292E+02   -0.151509994268417358E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.843115752935409546E+01    0.157289758920669556E+02    0.461186944529377252E+00    0.165446998577194493E+01    0.313973628461059473E+01    0.892747972754549465E-02    0.344515810217971841E-01    0.731485253078052039E-01
    0.162319564053881129E-54    0.241320074574704392E+03    0.370306115347069298E+01    0.167078960400590382E+01    0.183978846000227918E+02   -0.175060628013444552E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.537385075747659702E+01    0.166472783198883469E+02    0.801950667335655232E+00    0.764836475689696038E+00    0.716534752590648583E+00    0.428322632775376577E+00    0.481596592075796526E+00    0.388189583435726848E+00
    0.170854024918628398E-54    0.241213589521322234E+03    0.213230119368774007E+01    0.204418564592313112E+01    0.165289390901232203E+02   -0.911820638309682518E+00   -0.169999999999999996E+01    0.100000000000000000E+01    0.417648683961087119E+01    0.156171184518135373E+02    0.108239534421906214E+01    0.641596425316947050E+00    0.283860782405836620E+00    0.669529208393568054E-01    0.289006295077845754E-01    0.844721663654830930E-02
    0.237573414885376144E-54    0.240550255212261220E+03    0.455385780019414455E+01    0.270205031215103908E+01    0.176587821412493362E+02   -0.192887255555079040E+01   -0.169999999999999996E+01    0.100000000000000000E+01    0.725590811234518362E+01    0.157299095856985467E+02    0.499922656787163744E+00    0.194244217964663779E+01    0.308269932330821739E+01    0.120151062658554915E-01    0.494621874611051032E-01    0.114190627589414839E+00
