    0.432912892103195190E+01    0.232895433902740479E+01    0.195609146356582642E+02   -0.942961156368255615E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.665808326005935669E+01    0.186179534792900085E+02    0.253272129657962246E+02    0.249851074327147806E+02    0.247000194884802440E+02    0.665281226665714431E+01    0.157824685928239425E+02    0.176868560603106459E+02   -0.127517660504491092E+07   -0.627460743175562907E+01    1
    0.467251390218734741E+01    0.233286017179489136E+01    0.196341761946678162E+02   -0.931297302246093750E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.700537407398223877E+01    0.187028788924217224E+02    0.263094912209479830E+02    0.260517847174480508E+02    0.257355085540617630E+02    0.623532599150071754E+01    0.166220694757458567E+02    0.205228088241766997E+02   -0.119552594866863289E+07   -0.627660743175563507E+01    1
    0.243899956345558167E+01    0.229739940166473389E+01    0.179353708028793335E+02   -0.231361448764801025E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.473639896512031555E+01    0.177040093541145325E+02    0.358246471191409128E+02    0.317743429224823508E+02    0.271957381784335332E+02    0.424871040223401497E+01    0.269902879655595473E+01    0.135949340861757095E+01   -0.106055512994586583E+07   -0.627860743175562508E+01    1
    0.395104312896728516E+01    0.300040924549102783E+01    0.167895892262458801E+02   -0.178252458572387695E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.695145237445831299E+01    0.167717639803886414E+02    0.894521259250004874E+01    0.454842945019932756E+02    0.831655226545203021E+02    0.839621456643674102E-01    0.397159760812931362E+00    0.988580361617494630E+00   -0.104310666286014952E+07   -0.628060743175561775E+01    1
    0.501784643530845642E+01    0.248602092266082764E+01    0.187008991837501526E+02   -0.861471891403198242E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.750386735796928406E+01    0.178394272923469543E+02    0.327007181418904409E+02    0.427709435015302404E+02    0.427159149476524291E+02    0.741922477657615320E+00    0.286973908472795358E+01    0.600361522806941039E+01   -0.990153008373145014E+06   -0.628260743175562553E+01    1
    0.368420678377151489E+01    0.246296501159667969E+01    0.175799304246902466E+02   -0.549806892871856689E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.614717179536819458E+01    0.170301235318183899E+02    0.312697675814123137E+02    0.389955712940425911E+02    0.362323276304011017E+02    0.457908949974874635E+00    0.177524307207008047E+01    0.240740555103785692E+01   -0.828600512351401267E+06   -0.628460743175561731E+01    1
    0.567214906215667725E+01    0.337666952610015869E+01    0.195440524816513062E+02   -0.154617530107498169E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.904881858825683594E+01    0.179978771805763245E+02    0.111827507558597627E+02    0.366787400840556614E+02    0.570652956191470722E+02    0.157775448625135567E+00    0.628656545161605185E+00    0.140687136384424361E+01   -0.637209742351863300E+06   -0.628660743175561265E+01    1
    0.447672739624977112E+01    0.216899400949478149E+01    0.199072808027267456E+02   -0.126053398847579956E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.664572140574455261E+01    0.186467468142509460E+02    0.840313232006488064E+01    0.828238188829386246E+01    0.813418817657488624E+01    0.529545529875806409E+01    0.747554945782388369E+01    0.743712886589674227E+01   -0.586723076937094331E+06   -0.628860743175561243E+01    1
    0.258517190814018250E+01    0.247689497470855713E+01    0.172292068600654602E+02   -0.163724184036254883E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.506206688284873962E+01    0.170654826760292053E+02    0.320463557897991578E+02    0.246520981824782055E+02    0.194459372140583540E+02    0.147062043692913980E+01    0.128336326375672583E+01    0.637428904868586499E+00   -0.513833387467336841E+06   -0.629060743175560244E+01    1
    0.642939621210098267E+01    0.158778166770935059E+01    0.170165675878524780E+02   -0.547483563423156738E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.801717787981033325E+01    0.169618192315101624E+02    0.246572199956582807E+02    0.308105055004739690E+02    0.290033084682573232E+02    0.416096097173782875E+00    0.127032727971911275E+01    0.187948491350530777E+01   -0.512273113509415591E+06   -0.629260743175560666E+01    1
    0.623190972208976746E+01    0.282774704694747925E+01    0.198855918645858765E+02   -0.140486043691635132E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.905965676903724670E+01    0.184807314276695251E+02    0.273447742332437542E+02    0.279313523157017620E+02    0.278289964086956658E+02    0.100584362461758992E+01    0.376787840752052938E+01    0.762945183760817702E+01   -0.499722126375781081E+06   -0.629460743175559845E+01    1
    0.236458811163902283E+01    0.199815106391906738E+01    0.187275853753089905E+02   -0.529208958148956299E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.436273917555809021E+01    0.181983764171600342E+02    0.205926464189583811E+02    0.195785361933011330E+02    0.178814537748543110E+02    0.442601460002594393E+01    0.299798183328410595E+01    0.165184659788543375E+01   -0.497165387603165582E+06   -0.629660743175561777E+01    1
    0.497965660691261292E+01    0.162220335006713867E+01    0.185592043399810791E+02   -0.486274838447570801E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.660185995697975159E+01    0.180729295015335083E+02    0.133163537787262545E+02    0.126440084653886053E+02    0.118411106640242281E+02    0.453669895892879804E+01    0.929860095970370004E+01    0.101341368830747598E+02   -0.457790033656763670E+06   -0.629860743175561844E+01    1
    0.319403415918350220E+01    0.213463884592056274E+01    0.175433713197708130E+02   -0.418743789196014404E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.532867300510406494E+01    0.171246275305747986E+02    0.286578088937402349E+02    0.239717462100778143E+02    0.211692595766426024E+02    0.139132975855851670E+01    0.212988984141076321E+01    0.142183301443264165E+01   -0.449506871924360166E+06   -0.630060743175561555E+01    1
    0.211494955420494080E+01    0.323227870464324951E+01    0.189072602987289429E+02   -0.894212543964385986E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.534722825884819031E+01    0.180130477547645569E+02    0.108176292103823712E+02    0.897280177339535356E+01    0.347149063350046339E+01    0.421401453967366102E+01    0.306705750934770816E+01    0.228243173220592777E+01   -0.410005843886666757E+06   -0.630260743175562688E+01    1
    0.594966381788253784E+01    0.193124264478683472E+01    0.194075921177864075E+02   -0.100621747970581055E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.788090646266937256E+01    0.184013746380805969E+02    0.858126464476873352E+01    0.836833493043558718E+01    0.811005907323519537E+01    0.423789278665833269E+01    0.766546971599330007E+01    0.804302564464883396E+01   -0.379344793461583555E+06   -0.630460743175560623E+01    1
    0.488470667600631714E+01    0.168744003772735596E+01    0.190416041016578674E+02   -0.848879635334014893E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.657214671373367310E+01    0.181927244663238525E+02    0.680194242148650563E+01    0.650595950120945332E+01    0.615191294585412773E+01    0.414800944254298809E+01    0.609809786944011911E+01    0.593382026775524807E+01   -0.357611714384278399E+06   -0.630660743175559624E+01    1
    0.458047685027122498E+01    0.157672435045242310E+01    0.180989232659339905E+02   -0.326420187950134277E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.615720120072364807E+01    0.177725030779838562E+02    0.171004528651563135E+02    0.161383755390416184E+02    0.149782234693150738E+02    0.308713636115039280E+01    0.736177797090706232E+01    0.818237333729901017E+01   -0.353881276127741905E+06   -0.630860743175560490E+01    1
    0.567715808749198914E+01    0.191508769989013672E+01    0.183114889264106750E+02   -0.561285495758056641E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.759224578738212585E+01    0.177502034306526184E+02    0.229408219990067295E+02    0.223806199774844217E+02    0.216638909205367582E+02    0.137029808205702164E+01    0.449534661388245382E+01    0.754075858382481190E+01   -0.350357577544542146E+06   -0.631060743175560468E+01    1
    0.320153495669364929E+01    0.265285825729370117E+01    0.169948279857635498E+02   -0.445235252380371094E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.585439321398735046E+01    0.165495927333831787E+02    0.208384841558823979E+02    0.233137043431020281E+02    0.198950306642320136E+02    0.262122230550925595E+00    0.724629677997631894E+00    0.675125274253239205E+00   -0.304946167060224398E+06   -0.631260743175561778E+01    1
    0.260682323575019836E+01    0.257472318410873413E+01    0.166888150572776794E+02   -0.387057065963745117E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.518154641985893250E+01    0.166501093506813049E+02    0.261430659125220224E+02    0.194197791925417285E+02    0.136203726885043022E+02    0.590094185450243391E+00    0.599515934187086597E+00    0.300581226691908232E+00   -0.303766522962317045E+06   -0.631460743175562911E+01    1
    0.454252412915229797E+01    0.244137823581695557E+01    0.192436316609382629E+02   -0.115474855899810791E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.698390236496925354E+01    0.180888831019401550E+02    0.201671221493245376E+02    0.198450083927728258E+02    0.196629440955914276E+02    0.167079005028778993E+01    0.607394505289031361E+01    0.961439538577173458E+01   -0.298132569980970118E+06   -0.631660743175561201E+01    1
    0.209110927581787109E+01    0.221424251794815063E+01    0.179926446080207825E+02   -0.369634509086608887E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.430535179376602173E+01    0.176230100989341736E+02    0.183327464085285214E+02    0.161724367479054614E+02    0.130088212172301834E+02    0.208217988435942258E+01    0.107844707563910225E+01    0.469632534918057232E+00   -0.256647384248219547E+06   -0.631860743175562067E+01    1
    0.440412670373916626E+01    0.155647456645965576E+01    0.182778373360633850E+02   -0.518582940101623535E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.596060127019882202E+01    0.177592543959617615E+02    0.104377354718594226E+02    0.982268168353214755E+01    0.908340520889246683E+01    0.301982320603839938E+01    0.600813626725609051E+01    0.592633108358694560E+01   -0.236005236346056015E+06   -0.632060743175563289E+01    1
    0.230343937873840332E+01    0.196848458051681519E+01    0.187376216053962708E+02   -0.664246201515197754E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.427192395925521851E+01    0.180733754038810730E+02    0.140929236593041409E+02    0.133584884370898287E+02    0.121127649775817758E+02    0.296373859583828825E+01    0.198752469870032566E+01    0.105160724738297162E+01   -0.220344770482078427E+06   -0.632260743175561224E+01    1
    0.420653480291366577E+01    0.162511926889419556E+01    0.186109435558319092E+02   -0.766713023185729980E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.583165407180786133E+01    0.178442305326461792E+02    0.701227486148182688E+01    0.665977885819601578E+01    0.623370359208840785E+01    0.311599622322069525E+01    0.494692206553049374E+01    0.456020314930431159E+01   -0.204238517146253114E+06   -0.632460743175559870E+01    1
    0.350646081566810608E+01    0.303593206405639648E+01    0.167836451530456543E+02   -0.488735854625701904E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.654239287972450256E+01    0.162949092984199524E+02    0.664002592103221190E+01    0.220230771750364553E+02    0.253236179187753407E+02    0.543274848084453615E-01    0.267905249159926251E+00    0.480639217451060863E+00   -0.200506235792686639E+06   -0.632660743175561624E+01    1
    0.590947413444519043E+01    0.865853488445281982E+00    0.178085228800773621E+02   -0.425831079483032227E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.677532762289047241E+01    0.177659397721290588E+02    0.393828107627275781E+01    0.285126472948384491E+01    0.182861715719202378E+01    0.308788797094498424E+01    0.260557546344565027E+01    0.113325307213189386E+01   -0.191093369639596669E+06   -0.632860743175563911E+01    1
    0.267708021402359009E+01    0.311136168241500854E+01    0.172271302342414856E+02   -0.627102613449096680E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.578844189643859863E+01    0.166000276207923889E+02    0.195684614016063421E+02    0.154975984110406220E+02    0.129016857793755264E+02    0.426909631880196205E+00    0.693344664712004732E+00    0.492279431786671773E+00   -0.178232518070036924E+06   -0.633060743175562202E+01    1
    0.315975901484489441E+01    0.178372991085052490E+01    0.178879794478416443E+02   -0.573104023933410645E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.494348892569541931E+01    0.173148754239082336E+02    0.131426971499212293E+02    0.121913347698130643E+02    0.108898924127549837E+02    0.209246276299071221E+01    0.202725702682599529E+01    0.112346276572323811E+01   -0.176923780268729839E+06   -0.633260743175559249E+01    1
    0.339309376478195190E+01    0.299557930231094360E+01    0.173449379205703735E+02   -0.834261775016784668E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.638867306709289551E+01    0.165106761455535889E+02    0.133723890270208106E+02    0.211497587678182377E+02    0.199487336854352080E+02    0.116074680218116025E+00    0.517173117792009696E+00    0.761625661998994730E+00   -0.168429496667005587E+06   -0.633460743175558871E+01    1
    0.299866607785224915E+01    0.321875053644180298E+01    0.173439344763755798E+02   -0.776971578598022461E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.621741661429405212E+01    0.165669628977775574E+02    0.196365997481403554E+02    0.196867357474973090E+02    0.169961037820074381E+02    0.231461197031271410E+00    0.706416230939483247E+00    0.722793990729421632E+00   -0.143337529643401649E+06   -0.633660743175559649E+01    1
    0.638069105148315430E+01    0.263920277357101440E+01    0.180960226058959961E+02   -0.105859619379043579E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.901989382505416870E+01    0.170374264121055603E+02    0.545939888956237862E+01    0.174756686605709959E+02    0.283542724017764378E+02    0.564726232766351657E-01    0.220368181809800223E+00    0.476736241060376764E+00   -0.141246136481165275E+06   -0.633860743175561048E+01    1
    0.528526240587234497E+01    0.235456550121307373E+01    0.199102634191513062E+02   -0.145803880691528320E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.763982790708541870E+01    0.184522246122360229E+02    0.825137364866314016E+01    0.817474628679290483E+01    0.808070361540670490E+01    0.245137896746691331E+01    0.606401077345822159E+01    0.744330328712246914E+01   -0.132936317321396346E+06   -0.634060743175563069E+01    1
    0.318172603845596313E+01    0.875729382038116455E+00    0.178286674618721008E+02   -0.505321025848388672E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.405745542049407959E+01    0.177781353592872620E+02    0.398524469004732573E+01    0.288144674149725111E+01    0.162098069702394021E+01    0.240165069773233952E+01    0.105127853003035332E+01    0.120171550850209738E+00   -0.114142535944432442E+06   -0.634260743175563579E+01    1
    0.280376845598220825E+01    0.178204190731048584E+01    0.185669949650764465E+02   -0.879679977893829346E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.458581036329269409E+01    0.176873149871826172E+02    0.699850714531653928E+01    0.667793462197781729E+01    0.615420091100879496E+01    0.223609229242441732E+01    0.156328576196043345E+01    0.890479231496449475E+00   -0.108088603269284111E+06   -0.634460743175560893E+01    1
    0.365281286835670471E+01    0.207205092906951904E+01    0.160884100198745728E+02   -0.612430572509765625E-01   -0.200000000000000000E+01    0.100000000000000000E+01    0.572486379742622375E+01    0.160271669626235962E+02    0.758699098643033221E+01    0.160580887521859914E+02    0.143124555238520923E+02    0.738724191055132734E-01    0.224587439227436320E+00    0.227019167107702480E+00   -0.105435472233983295E+06   -0.634660743175560604E+01    1
    0.312536075711250305E+01    0.230955070257186890E+01    0.190826866030693054E+02   -0.143589913845062256E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.543491145968437195E+01    0.176467874646186829E+02    0.579105845200781832E+01    0.553815779809102082E+01    0.255759530874117447E+01    0.203273482119211168E+01    0.179889334699078307E+01    0.149064776736175930E+01   -0.954722255534763099E+05   -0.634860743175562181E+01    1
    0.258534356951713562E+01    0.203969669342041016E+01    0.185384017229080200E+02   -0.967329382896423340E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.462504026293754578E+01    0.175710723400115967E+02    0.811507490997122183E+01    0.771293289570003004E+01    0.708222759181625516E+01    0.176920923704832944E+01    0.119672288429228857E+01    0.688385190649212886E+00   -0.918082812031570938E+05   -0.635060743175562870E+01    1
    0.520984727144241333E+01    0.294529914855957031E+01    0.190153682231903076E+02   -0.168989396095275879E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.815514642000198364E+01    0.173254742622375488E+02    0.574685357936364216E+01    0.145876954930328715E+02    0.176204167316096338E+02    0.934527433516987444E-01    0.371891271073958585E+00    0.828535357906122982E+00   -0.887948873469839891E+05   -0.635260743175563292E+01    1
