

    0.129996332120405919E-56    0.238666333899984153E+03    0.562039583921432495E+01    0.221487355232238770E+01    0.192288056015968323E+02   -0.254772233963012695E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.783526939153671265E+01    0.166810832619667053E+02    0.483627715775574452E+00    0.477394669643727620E+00    0.469745022118279176E+00    0.608005318133791953E-01    0.192091148972372283E+00    0.306269221296658456E+00
    0.143688475192693159E-56    0.238462051192381693E+03    0.282346951425153314E+01    0.314391671379807036E+01    0.161572347276482091E+02   -0.198547740251117921E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.596738622804960350E+01    0.141717573251370297E+02    0.138866858283321626E+00    0.196771132772271817E+00    0.157272145531595076E+00    0.132559428383632405E-02    0.305445047929212270E-02    0.247954375400897447E-02
    0.194561758709135719E-56    0.237851847094872880E+03    0.447433298826217651E+01    0.197646576166152954E+01    0.163458937406539917E+02   -0.165409916639328003E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.645079874992370605E+01    0.146917945742607117E+02    0.175507984759191660E+00    0.558192567145420093E+00    0.785284020763580504E+00    0.174155193873380362E-02    0.642464786261534321E-02    0.114676748697217605E-01
    0.234571228462756515E-56    0.237473827795433124E+03    0.425825022354618987E+01    0.826818594815750263E+00    0.174473400983467144E+02   -0.196358320091610317E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.508506881836193969E+01    0.154837568974306112E+02    0.402472196758867293E-01    0.281436921159672684E-01    0.166708964504551083E-01    0.215536312881944060E-01    0.156595504818365025E-01    0.302316321802121365E-02
    0.264864612478890893E-56    0.237226908772926095E+03    0.214337882399559021E+01    0.147808986902236938E+01    0.179690310359001160E+02   -0.255995821952819824E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.362146869301795959E+01    0.154090728163719177E+02    0.523353799465983011E-01    0.435210001661185883E-01    0.281784703607210890E-01    0.723605490103756445E-02    0.292251779596530486E-02    0.716994705268396730E-03
    0.294010797079956663E-56    0.237014113388330230E+03    0.558480453491210938E+01    0.216407877206802368E+01    0.150322976708412170E+02   -0.278257906436920166E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.774888330698013306E+01    0.147540397644042969E+02    0.997980529274982014E-01    0.372266760260176743E+00    0.747695021669059878E+00    0.908404663394967783E-03    0.340388290344054026E-02    0.688680333559874014E-02
    0.373976063318647931E-56    0.236528962784093380E+03    0.446331205964088440E+01    0.268317812681198120E+01    0.182353946566581726E+02   -0.273196381330490112E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.714649018645286560E+01    0.155034308433532715E+02    0.265262476840553041E+00    0.643599804046401269E+00    0.723679042337888934E+00    0.391313129706783759E-02    0.163810238143952992E-01    0.376669009741442198E-01
    0.465133179077264846E-56    0.236088698828785311E+03    0.567725411057472229E+01    0.124351012706756592E+01    0.182223495841026306E+02   -0.265485280752182007E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.692076423764228821E+01    0.155674967765808105E+02    0.331191197919978586E-01    0.291563374104686981E-01    0.246843707005866379E-01    0.196456596947987283E-01    0.264554466252924017E-01    0.228690178777632251E-01
    0.529074675807849413E-56    0.235827087199195262E+03    0.365850569751114829E+01    0.182169013335701147E+01    0.151962801033710342E+02   -0.112700529444771247E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.548019583086816020E+01    0.140692748089233213E+02    0.111368797058814056E+00    0.239233910572050318E+00    0.177130130978931488E+00    0.101963657360817700E-02    0.253192332187330638E-02    0.201165487984922200E-02
    0.546673918123046211E-56    0.235757641377339695E+03    0.365269226006981240E+01    0.102146446587995032E+01    0.177548105611206708E+02   -0.224879183921636905E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.467415672594976250E+01    0.155060187219043009E+02    0.426427136263139786E-01    0.340882311387289069E-01    0.245920224972699351E-01    0.236164618708017623E-01    0.172724982593757889E-01    0.481295372653517319E-02
    0.706859593884642507E-56    0.235239682267279363E+03    0.471638840436935425E+01    0.148323023319244385E+01    0.173232635855674744E+02   -0.224635487794876099E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.619961863756179810E+01    0.150769087076187134E+02    0.159519894673939566E+00    0.149369144177446456E+00    0.135418950757684925E+00    0.750815288120497762E-02    0.201540599243221208E-01    0.233297137109344972E-01
    0.791334215598353818E-56    0.235009905568361773E+03    0.318056678771972656E+01    0.306472289562225342E+01    0.151267901062965393E+02   -0.675599277019500732E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.624528968334197998E+01    0.144511908292770386E+02    0.169057031580120087E+00    0.573443139579508432E+00    0.628529138633704854E+00    0.143962298677652810E-02    0.545583553850949310E-02    0.662298333456200726E-02
    0.790152025283773200E-56    0.235008895643151476E+03    0.410104266747003976E+01    0.145897331530641394E+01    0.184480302749945757E+02   -0.289348229557060499E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.556001598277645392E+01    0.155545479794239707E+02    0.342493629959157095E-01    0.317317792234547424E-01    0.287285701547830320E-01    0.186071166127064480E-01    0.244729590064099202E-01    0.200256536621641508E-01
    0.798017246964132760E-56    0.234985085951275948E+03    0.238001993298530579E+01    0.345146578550338745E+01    0.156757169961929321E+02   -0.153446066379547119E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.583148571848869324E+01    0.141412563323974609E+02    0.168077350631903349E+00    0.171816297604597767E+00    0.110474198833830126E+00    0.171962350220718641E-02    0.230208133529723755E-02    0.136880511828484379E-02
    0.941957002298111995E-56    0.234649427114350772E+03    0.491672098636627197E+01    0.211007982492446899E+01    0.152772137522697449E+02   -0.669854521751403809E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.702680081129074097E+01    0.146073592305183411E+02    0.100389562948473413E+00    0.374696451396943797E+00    0.735705361190346241E+00    0.911290855823274916E-03    0.342402407926088509E-02    0.683093873151734404E-02
    0.951398641709079358E-56    0.234625480058540035E+03    0.496139237284660339E+01    0.195229691267013550E+01    0.161543560028076172E+02   -0.168194139003753662E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.691368928551673889E+01    0.144724146127700806E+02    0.889814319020919703E-01    0.299932736799477906E+00    0.502730530405227527E+00    0.846134794244296864E-03    0.305756673436360926E-02    0.570953788151572043E-02
    0.124478947761997638E-55    0.234083902970543221E+03    0.384270790219306946E+01    0.139735949039459229E+01    0.184635633230209351E+02   -0.275522124767303467E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.524006739258766174E+01    0.157083420753479004E+02    0.399899637126567772E-01    0.365813288443547491E-01    0.325577340771322568E-01    0.260391591485752832E-01    0.274096412090266139E-01    0.197489978967602016E-01
    0.136778377893137339E-55    0.233891452312475309E+03    0.364960741921708953E+01    0.852999635843677551E+00    0.175118183796515510E+02   -0.185352209286872993E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.450260705506076686E+01    0.156582962867828215E+02    0.575023057084040751E-01    0.409269578397291126E-01    0.231886734764641181E-01    0.304044842561493264E-01    0.167855171146852021E-01    0.216053984898535766E-02
    0.154875714187266415E-55    0.233638930282559784E+03    0.240234208106994629E+01    0.134955519437789917E+01    0.167462110519409180E+02   -0.158130472898483276E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.375189727544784546E+01    0.151649063229560852E+02    0.202473795223131192E+00    0.118767493662163076E+00    0.370804230599025356E-01    0.976311280424449479E-02    0.330944086998564372E-02    0.494842703776775792E-03
    0.188827952943229953E-55    0.233238503588003198E+03    0.513916248083114624E+01    0.144210445880889893E+01    0.154482790827751160E+02   -0.126105827093124390E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.658126693964004517E+01    0.141872208118438721E+02    0.101582091032528188E+00    0.256614014097822141E+00    0.291424930344802935E+00    0.970868231077212109E-03    0.269606434807325226E-02    0.329196144981290734E-02
    0.330593774788415635E-55    0.232114395474857304E+03    0.213477825592207049E+01    0.102651906940068427E+01    0.161305139437742433E+02   -0.725079269125184389E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.316129732532275476E+01    0.154054346746490580E+02    0.290405678782792331E+00    0.854267288559498045E-01    0.833174269088893076E-02    0.684393149608733629E-02    0.144072856205470883E-02    0.884588504048492542E-04
    0.344483917044528443E-55    0.232028081376309558E+03    0.243799689879419912E+01    0.281776880652384598E+01    0.166006763253627874E+02   -0.211125304650696144E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.525576570531804510E+01    0.144894232788558259E+02    0.193967076524553361E+00    0.142030959865345363E+00    0.976801478746952695E-01    0.408600238217524895E-02    0.392733019267990299E-02    0.198069333131018410E-02
    0.371648926906804187E-55    0.231872276857611553E+03    0.453597256541252136E+01    0.180317181348800659E+01    0.159964489936828613E+02   -0.168754827976226807E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.633914437890052795E+01    0.143089007139205933E+02    0.925626175954831626E-01    0.282122973771503693E+00    0.383350503661861297E+00    0.892157438891691195E-03    0.307173194150050632E-02    0.491353912834940638E-02
    0.828307677763667837E-55    0.230265406831465867E+03    0.372953826189041138E+01    0.195070868730545044E+01    0.182913467288017273E+02   -0.276241797208786011E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.568024694919586182E+01    0.155289287567138672E+02    0.147947123249991846E+00    0.142175094378890643E+00    0.136645006837715854E+00    0.205304499966114141E-01    0.413892489409800751E-01    0.377601289920841271E-01
    0.836023760092791940E-55    0.230242862117505439E+03    0.640162949657781244E+01    0.184414812245446491E+01    0.156934614934262733E+02   -0.101062896928219415E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.824577761903227824E+01    0.146828325241440787E+02    0.144129050650417229E+00    0.483422692567479273E+00    0.832084234865340222E+00    0.133492580426385066E-02    0.463320739667014841E-02    0.831303576500273811E-02
    0.845616083277106508E-55    0.230216045276526586E+03    0.497425244520668208E+01    0.241941624802607258E+01    0.187193823901899954E+02   -0.258322549175961313E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.739366869323275466E+01    0.161361568984303823E+02    0.607534424906809978E+00    0.699956937333544360E+00    0.695257487549134190E+00    0.166987115672709782E-01    0.638080848505476472E-01    0.129757030158437731E+00
    0.105855566389322510E-54    0.229762854831763605E+03    0.225043973326683044E+01    0.266002672910690308E+01    0.162860527634620667E+02   -0.175990551710128784E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.491046646237373352E+01    0.145261472463607788E+02    0.209102926119606874E+00    0.134604576880318849E+00    0.764451096487141352E-01    0.420986938538393893E-02    0.284539891984868275E-02    0.118561185291923420E-02
    0.140599418009679353E-54    0.229191176319137696E+03    0.557104657038608408E+01    0.146858149185753217E+01    0.185894831066039643E+02   -0.283640546660045256E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.703962806224361604E+01    0.157530776400035109E+02    0.401674023573935710E-01    0.372816455842571726E-01    0.339003548197741172E-01    0.222844550814422261E-01    0.342064199320764595E-01    0.330258830703388379E-01
    0.155830049518807672E-54    0.228981474024742226E+03    0.480737537145614624E+01    0.113949638605117798E+01    0.178705266118049622E+02   -0.244393175840377808E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.594687175750732422E+01    0.154265948534011841E+02    0.396865872138470049E-01    0.336526428115241222E-01    0.270502051381415962E-01    0.186271497738971850E-01    0.252008029778589687E-01    0.177600176325973559E-01
    0.160649826491680380E-54    0.228916551988162354E+03    0.388860170351775292E+01    0.145415761921381659E+01    0.152850416078929427E+02   -0.118562452598872703E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.534275932273156950E+01    0.140994170819042157E+02    0.128873141190115670E+00    0.225984531489752394E+00    0.134677650079751438E+00    0.124112139516594183E-02    0.256898432767138467E-02    0.160439234477573146E-02
    0.170402713083056963E-54    0.228794676926971476E+03    0.357788965106010437E+01    0.284846407175064087E+01    0.161991018056869507E+02   -0.166645556688308716E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.642635372281074524E+01    0.145326462388038635E+02    0.121698522860368905E+00    0.492312125775916709E+00    0.649231227161585434E+00    0.104174452884194641E-02    0.490803288262593035E-02    0.854217580757424613E-02
    0.179440767688780963E-54    0.228687315662305139E+03    0.619443577527999878E+01    0.224901449680328369E+01    0.167539730668067932E+02   -0.179967534542083740E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.844345027208328247E+01    0.149542977213859558E+02    0.115910610499845912E+00    0.413807858229471803E+00    0.783046913023726421E+00    0.109042890966945917E-02    0.412380387656813632E-02    0.848393343683190825E-02
    0.221331392962166776E-54    0.228263683811140879E+03    0.215929612517356873E+01    0.121443623304367065E+01    0.175596079230308533E+02   -0.173125988245010376E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.337373235821723938E+01    0.158283480405807495E+02    0.178929511614682041E+00    0.125623853438304317E+00    0.509476579714317271E-01    0.189568362933060439E-01    0.589128712621548364E-02    0.742491560596776428E-03
    0.504256415118936137E-54    0.226612836201499420E+03    0.533013541847992212E+01    0.198030421033567006E+01    0.188380779405627727E+02   -0.237980109655728356E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.731043962881559217E+01    0.164582768440054892E+02    0.408051846521062966E+00    0.399001636924265046E+00    0.387991243682077713E+00    0.608491050770881836E-01    0.179085714325576878E+00    0.262914844692230254E+00
    0.912585223526478058E-54    0.225422443045724208E+03    0.446377934457534398E+01    0.187578426589330904E+01    0.181609895754174744E+02   -0.268382288138619574E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.633956361046865347E+01    0.154771666940312791E+02    0.155406773541058280E+00    0.150705635802009713E+00    0.145113974174066518E+00    0.114069897210041168E-01    0.359523132818866109E-01    0.507391518091141747E-01
    0.102239328773457026E-53    0.225191202962412461E+03    0.472986650466918945E+01    0.214053112268447876E+01    0.186548793315887451E+02   -0.296007996797561646E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.687039762735366821E+01    0.156947993636131287E+02    0.155451981727232263E+00    0.153040173830194776E+00    0.150189855406423267E+00    0.105154824310832989E-01    0.364182992452655521E-01    0.606240803209869006E-01
    0.102909871912786634E-53    0.225174128662829162E+03    0.605884125828742981E+01    0.139064985513687134E+01    0.163798385858535767E+02   -0.193332499265670776E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.744949111342430115E+01    0.144465135931968689E+02    0.137813728922920542E+00    0.210801372159594158E+00    0.199025410551121273E+00    0.180370421864431527E-02    0.479549802927218410E-02    0.565246157206699459E-02
    0.148457470046517282E-53    0.224437238772757837E+03    0.420996830107990139E+01    0.259103090477652431E+01    0.177146507560609905E+02   -0.288044227642773754E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.680099920585642614E+01    0.148342084796332525E+02    0.102179429944785738E+00    0.271021093989391726E+00    0.308684861181309167E+00    0.124975227500453219E-02    0.542173879472461484E-02    0.120194826279940645E-01
    0.164679852055637988E-53    0.224225829216165153E+03    0.236376442156474198E+01    0.224646710487936652E+01    0.152673826345830737E+02   -0.912779721409972655E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.461023152644410850E+01    0.143546029131731014E+02    0.237393872065730982E+00    0.131043373251526069E+00    0.493735246793762864E-01    0.273577490053092658E-02    0.160014716031947396E-02    0.557912271940265913E-03
    0.180185882311972751E-53    0.224041857818109207E+03    0.596967738866806030E+01    0.172670704126358032E+01    0.188792765140533447E+02   -0.271923565864562988E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.769638442993164062E+01    0.161600408554077148E+02    0.101052782954936055E+00    0.970442668195872632E-01    0.922340474571686914E-01    0.399897204931225977E-01    0.800557936745375509E-01    0.880346496010889906E-01
    0.198962838948486442E-53    0.223839599676549625E+03    0.333132785558700562E+01    0.269996803998947144E+01    0.162599137425422668E+02   -0.201681679487228394E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.603129589557647705E+01    0.142430969476699829E+02    0.111786493420768199E+00    0.257339819191527486E+00    0.244833584987827063E+00    0.994726628202016478E-03    0.350174557703611215E-02    0.400969108930948268E-02
    0.208728072241127354E-53    0.223739771183103613E+03    0.649123507738113403E+01    0.189661926031112671E+01    0.156512159109115601E+02   -0.108692622184753418E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.838785433769226074E+01    0.145642896890640259E+02    0.986417628563887455E-01    0.338901990228588690E+00    0.603638472450631181E+00    0.910287471338624673E-03    0.321056426491914213E-02    0.591195694065427008E-02
    0.275308422283882342E-53    0.223182051803631850E+03    0.372532933950424194E+01    0.167373949289321899E+01    0.180827611684799194E+02   -0.241357094049453735E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.539906883239746094E+01    0.156691902279853821E+02    0.172594899626477671E+00    0.164221751131296473E+00    0.152954657303679326E+00    0.351595064922080175E-01    0.568370863290412823E-01    0.432934221732412250E-01
    0.306010411583443384E-53    0.222966597560906052E+03    0.272781118441021464E+01    0.312383966551095948E+01    0.164760219467512350E+02   -0.161007141955044375E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.585165084992117457E+01    0.148659505272007912E+02    0.652845202616729403E+00    0.677879116401280735E+00    0.524730467366378739E+00    0.750771983009238843E-02    0.143650487628410439E-01    0.104577947682326453E-01
    0.347848414252112018E-53    0.222706302225923139E+03    0.420746141684914399E+01    0.263015054196125586E+01    0.172255613351614194E+02   -0.235401841215366536E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.683761195881039985E+01    0.148715429230077536E+02    0.122547524727296783E+00    0.474877190438387276E+00    0.677574071352442631E+00    0.130381006806289741E-02    0.565603960279831286E-02    0.129584381510120961E-01
    0.381400489287384626E-53    0.222518135861143094E+03    0.560953242103786653E+01    0.953093121964489365E+00    0.167394777148409375E+02   -0.978383660939365019E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.656262554300235568E+01    0.157610940539015729E+02    0.632091227247566945E+00    0.487048677596479074E+00    0.340744888383207822E+00    0.566716976607728809E-01    0.736038387830846574E-01    0.294604541066666101E-01
    0.625570706833560825E-53    0.221524507085178811E+03    0.369977593421936035E+01    0.174968338012695312E+01    0.152189686894416809E+02   -0.112384182214736938E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.544945931434631348E+01    0.140951268672943115E+02    0.120228282080350135E+00    0.249704893551496443E+00    0.178801034888725840E+00    0.110904763019710082E-02    0.267524845304493910E-02    0.204967039994393037E-02
    0.653132723379871272E-53    0.221434275092510461E+03    0.479642366702790923E+01    0.146991370822446288E+01    0.165913643230276975E+02   -0.205903339808140240E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.626633737525237233E+01    0.145323309249462955E+02    0.146560621525147539E+00    0.203473977829135733E+00    0.186801506887323249E+00    0.218749801990482254E-02    0.609549029249616039E-02    0.725645292875849637E-02
    0.766919735337596921E-53    0.221109071516513524E+03    0.364990604323960310E+01    0.233122836096714758E+01    0.186340120530937305E+02   -0.254919422668775209E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.598113440420675069E+01    0.160848178264059776E+02    0.495262405090125035E+00    0.530275254708811206E+00    0.455167045042919882E+00    0.569241167994123179E-01    0.127401594741541835E+00    0.126469801162980039E+00
    0.140316887144321764E-52    0.219896858938428778E+03    0.242841824889183044E+01    0.120945984125137329E+01    0.178785249590873718E+02   -0.232936388254165649E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.363787809014320374E+01    0.155491610765457153E+02    0.560699627873225900E-01    0.457740748836855740E-01    0.275431396148251295E-01    0.118650973884952479E-01    0.458443379949478869E-02    0.794909998747589191E-03
    0.154041557373986008E-52    0.219706220789054697E+03    0.267234212080128941E+01    0.162819192997510154E+01    0.184307140709159789E+02   -0.285732630363993101E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.430053405077639095E+01    0.155733877672760475E+02    0.506396109756787963E-01    0.473756755452661438E-01    0.417783735092818950E-01    0.152918847186567057E-01    0.956263635676216257E-02    0.428756113773780690E-02
    0.157146542732758408E-52    0.219662308100809980E+03    0.487655739824939616E+01    0.200821456266780185E+01    0.169239949906064098E+02   -0.198457941744367217E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.688477196091719801E+01    0.149394155731627372E+02    0.210751915779312071E+00    0.576718369335128211E+00    0.759183523557039996E+00    0.234376024332745309E-02    0.859171526864334172E-02    0.163607313183644909E-01
    0.205834647975384267E-52    0.219118519293752911E+03    0.266058732338202608E+01    0.144079243825949965E+01    0.168567529821480058E+02   -0.180149573136903007E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.410137976164152551E+01    0.150552572507789755E+02    0.193481906150233474E+00    0.133794712408051242E+00    0.606032713386486441E-01    0.110798005848480648E-01    0.503368844816974755E-02    0.102269007536551996E-02
    0.231894959133161363E-52    0.218876096613667187E+03    0.581320770113690166E+01    0.108643840463714225E+01    0.178083790619616700E+02   -0.218851230407062314E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.689964610577404436E+01    0.156198667578910459E+02    0.607183520422923256E-01    0.503394788058697529E-01    0.392414701579347630E-01    0.291994891863648631E-01    0.383927607984020855E-01    0.267181480817769434E-01
    0.240577357392127134E-52    0.218798582246860263E+03    0.210534429550170898E+01    0.223403418064117432E+01    0.186128255724906921E+02   -0.266381084918975830E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.433937847614288330E+01    0.159490147233009338E+02    0.158680005130409946E+00    0.148617476446453373E+00    0.132439359208885249E+00    0.244406677302134723E-01    0.156229432412118771E-01    0.800448133027665751E-02
    0.260437761290647974E-52    0.218635937802314061E+03    0.201977378129959106E+01    0.131544554233551025E+01    0.157589280605316162E+02   -0.594422221183776855E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.333521932363510132E+01    0.151645058393478394E+02    0.304304909057551587E+00    0.964310706796087380E-01    0.144621162465144084E-01    0.524391653484626921E-02    0.136809991304553090E-02    0.159683746592407508E-03
    0.281384552776412528E-52    0.218477221129252484E+03    0.225103840231895447E+01    0.101321405172348022E+01    0.164012318849563599E+02   -0.964726746082305908E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.326425245404243469E+01    0.154365051388740540E+02    0.274406108631294887E+00    0.981028953585004887E-01    0.113124731740095099E-01    0.875496485720083858E-02    0.191325049654389001E-02    0.118005472802707053E-03
    0.519441789972673535E-52    0.217247156118909118E+03    0.275388973109153579E+01    0.343647585163302249E+01    0.162258052586886841E+02   -0.201363447693223518E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.619036558272455828E+01    0.142121707817564484E+02    0.146042337463397842E+00    0.217173774555723009E+00    0.176278043693378045E+00    0.134316310367796560E-02    0.336469141123369201E-02    0.286560843980933951E-02
    0.532309894158507812E-52    0.217194213972096975E+03    0.294043295272600069E+01    0.135095441020810991E+01    0.167619351372219398E+02   -0.181058838618924089E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.429138736293411061E+01    0.149513467510326983E+02    0.193339961074173589E+00    0.137364175543978839E+00    0.647611533614051854E-01    0.103661153529528913E-01    0.583113322599707485E-02    0.123335427968436820E-02
    0.553716513495611648E-52    0.217111359932653841E+03    0.326640471816062927E+01    0.217703098058700562E+01    0.185969334840774536E+02   -0.284033095836639404E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.544343569874763489E+01    0.157566025257110596E+02    0.186752991169398169E+00    0.178231392964452673E+00    0.171876302777713680E+00    0.386938332051676437E-01    0.437634619677707976E-01    0.345052510366351262E-01
    0.564215911070058948E-52    0.217069791628656105E+03    0.458655741810798645E+01    0.199985229969024658E+01    0.166648796200752258E+02   -0.187054467201232910E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.658640971779823303E+01    0.147943349480628967E+02    0.187675008587963127E+00    0.552651030314303515E+00    0.741808038252207536E+00    0.198587912892072985E-02    0.734263314288872287E-02    0.135939758553664594E-01
    0.780622695080326739E-52    0.216416481770797702E+03    0.632918164134025574E+01    0.178921574354171753E+01    0.190309497714042664E+02   -0.285683888196945190E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.811839738488197327E+01    0.161741108894348145E+02    0.858197085733749948E-01    0.828719156022869330E-01    0.793123165428598481E-01    0.356237999619226711E-01    0.704550329457697827E-01    0.770319483954143708E-01
    0.105674402410589892E-51    0.215806770058316829E+03    0.283516398072242737E+01    0.125929152965545654E+01    0.165163144469261169E+02   -0.158877146244049072E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.409445551037788391E+01    0.149275429844856262E+02    0.215519594369797646E+00    0.129940709869411558E+00    0.430472099745917991E-01    0.875636959782565005E-02    0.394126850605693805E-02    0.633335298847736874E-03
    0.107019682903359694E-51    0.215777469901416794E+03    0.337843798720727939E+01    0.170979948675804616E+01    0.179459835063525830E+02   -0.243479349343027707E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.508823747396532511E+01    0.155111900129223059E+02    0.167633876271274740E+00    0.157933011883809482E+00    0.144006392176046855E+00    0.305062788427032661E-01    0.356984460319034261E-01    0.218379685813280544E-01
    0.114919776087593271E-51    0.215631026869863291E+03    0.293018928732822914E+01    0.600216351646301161E+00    0.157760803651890136E+02   -0.181390221776840832E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.353040563897453019E+01    0.155946901434121727E+02    0.366500816823365549E+00    0.709292685927699340E-01    0.971408274599216731E-03    0.874596738079837233E-02    0.115251829189737579E-02    0.133560405483878748E-04
    0.121777860445518733E-51    0.215511098303217125E+03    0.378414598876426433E+01    0.220344115561714471E+01    0.158779601182647525E+02   -0.136448217198133559E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.598758714438140949E+01    0.145134779462834160E+02    0.184348866186000632E+00    0.565100344437048929E+00    0.625153056881047275E+00    0.167542747379730581E-02    0.615648311026601499E-02    0.810495601042739849E-02
    0.124305094841636569E-51    0.215466017469353858E+03    0.317104413660868723E+01    0.225053315555029831E+01    0.152833337971719079E+02   -0.695737734328457869E+00   -0.200000000000000000E+01    0.100000000000000000E+01    0.542157729215898598E+01    0.145875960628434491E+02    0.442682468076198377E+00    0.695154535668131235E+00    0.448122807920557698E+00    0.412659851898067483E-02    0.784617901997595145E-02    0.515824814872584397E-02
    0.234332159427056527E-51    0.214194016254096681E+03    0.472599721125354311E+01    0.198331924044443331E+01    0.166139841687899334E+02   -0.206883659741399661E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.670931645169797619E+01    0.145451475713759368E+02    0.102325196115986283E+00    0.310133246610086899E+00    0.440023945933298799E+00    0.105994907069270183E-02    0.388391966241746073E-02    0.725407979137517381E-02
    0.247889063330828178E-51    0.214077532799629438E+03    0.535778180527046199E+01    0.224218556387379930E+01    0.171997449239528777E+02   -0.233461311904735336E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.759996736914426130E+01    0.148651318049055234E+02    0.102693790243826300E+00    0.327842636361994400E+00    0.521567830575900171E+00    0.108617542001919931E-02    0.412117260982998272E-02    0.848762556589353033E-02
    0.327971992388632286E-51    0.213513639009883519E+03    0.468398517370223999E+01    0.189014941453933716E+01    0.158496427536010742E+02   -0.129328215122222900E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.657413458824157715E+01    0.145563606023788452E+02    0.137124620978157225E+00    0.462019370682529018E+00    0.738050112911388223E+00    0.128369819638794540E-02    0.457540169997273666E-02    0.807783123579567698E-02
    0.412633807343569436E-51    0.213050374372015142E+03    0.490205547213554382E+01    0.629875957965850830E+00    0.182394635677337646E+02   -0.136309486627578735E+01   -0.200000000000000000E+01    0.100000000000000000E+01    0.553193143010139465E+01    0.168763687014579773E+02    0.572542791774669907E-01    0.321724840525615050E-01    0.141510387217584962E-01    0.581211115647110033E-01    0.337371165115369492E-01    0.819156605945591323E-02
